,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
402640,bdd1e38e-947f-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210830,bu,20210830 00:00:00,1440,3152,3162,3112,3128,609240680,19443,44231,0,3348,2852,20220223 16:08:10,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472212,27e7ec86-947f-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210831,bu,20210831 00:00:00,1440,3138,3156,3124,3136,376694520,11999,44644,0,3382,2880,20220223 16:03:59,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457086,8d743835-947e-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210901,bu,20210901 00:00:00,1440,3128,3146,3082,3132,576281000,18492,44954,0,3388,2886,20220223 15:59:40,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457087,f9b5026c-947d-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210902,bu,20210902 00:00:00,1440,3128,3180,3100,3176,812250880,25859,45550,0,3364,2866,20220223 15:55:32,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402641,4246e438-947d-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210903,bu,20210903 00:00:00,1440,3192,3238,3180,3230,619053560,19288,46033,0,3390,2888,20220223 15:50:24,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472213,97541862-947c-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210906,bu,20210906 00:00:00,1440,3238,3252,3150,3164,643938640,20170,46681,0,3464,2950,20220223 15:45:37,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402642,0432f616-947c-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210907,bu,20210907 00:00:00,1440,3172,3200,3168,3190,274668600,8626,47164,0,3446,2936,20220223 15:41:30,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402643,62bfab6e-947b-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210908,bu,20210908 00:00:00,1440,3178,3178,3110,3140,485519180,15478,46551,0,3438,2928,20220223 15:37:01,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472214,c4b7d045-947a-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210909,bu,20210909 00:00:00,1440,3150,3242,3150,3242,558058920,17447,47241,0,3386,2884,20220223 15:32:34,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472215,1d7f4534-947a-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210910,bu,20210910 00:00:00,1440,3212,3232,3182,3206,602027980,18777,46182,0,3452,2942,20220223 15:27:55,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457088,7a31b330-9479-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210913,bu,20210913 00:00:00,1440,3230,3256,3206,3224,549683300,17000,45901,0,3462,2948,20220223 15:23:20,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457089,b0dd2fd2-9478-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210914,bu,20210914 00:00:00,1440,3228,3294,3214,3272,561122400,17235,44178,0,3490,2972,20220223 15:17:42,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402644,f260dfce-9477-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210915,bu,20210915 00:00:00,1440,3268,3290,3256,3284,419087720,12809,43961,0,3514,2992,20220223 15:12:23,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457090,54692981-9477-11ec-8f14-c1b45fc40165,bu-sec,bu2201,20210916,bu,20210916 00:00:00,1440,3308,3336,3276,3288,521053660,15763,43633,0,3530,3008,20220223 15:07:58,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402645,c2da1ec9-9476-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210917,bu,20210917 00:00:00,1440,3282,3282,3168,3170,736204160,22727,44633,0,3568,3038,20220223 15:03:54,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457091,2ef203d4-9476-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210922,bu,20210922 00:00:00,1440,3158,3172,3110,3118,711828580,22748,44137,0,3496,2978,20220223 14:59:46,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472216,a8da1fd2-9475-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210923,bu,20210923 00:00:00,1440,3128,3164,3118,3136,697777680,22250,45481,0,3378,2876,20220223 14:56:01,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457092,25449a9f-9475-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210924,bu,20210924 00:00:00,1440,3120,3260,3116,3252,923936340,28945,41657,0,3386,2884,20220223 14:52:19,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402646,abf23aa1-9474-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210927,bu,20210927 00:00:00,1440,3236,3366,3224,3328,1392026420,42069,42335,0,3446,2936,20220223 14:48:56,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402647,3000846c-9474-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210928,bu,20210928 00:00:00,1440,3344,3400,3328,3386,901982640,26786,41520,0,3572,3042,20220223 14:45:28,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457093,b0a854cc-9473-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210929,bu,20210929 00:00:00,1440,3384,3434,3308,3336,1062637220,31605,40502,0,3634,3096,20220223 14:41:54,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472217,0cc1fb69-9473-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20210930,bu,20210930 00:00:00,1440,3362,3372,3282,3340,1078148240,32449,40263,0,3698,3024,20220223 14:37:19,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472218,85267907-9472-11ec-8f13-c1b45fc40165,bu-sec,bu2201,20211008,bu,20211008 00:00:00,1440,3492,3524,3406,3478,1362962580,39222,45394,0,3654,2988,20220223 14:33:33,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402648,04e9d21a-9472-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211011,bu,20211011 00:00:00,1440,3478,3518,3418,3488,1506560040,43230,47544,0,3750,3196,20220223 14:29:57,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402649,838493d3-9471-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211012,bu,20211012 00:00:00,1440,3500,3502,3402,3450,1131588640,32752,46061,0,3762,3204,20220223 14:26:20,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457094,0be6fb4e-9471-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211013,bu,20211013 00:00:00,1440,3442,3468,3328,3374,1912610400,56322,45222,0,3730,3176,20220223 14:22:59,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402650,7cd6eece-9470-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211014,bu,20211014 00:00:00,1440,3368,3378,3334,3370,1064284700,31719,47844,0,3664,3122,20220223 14:18:59,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472219,fe936920-946f-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211015,bu,20211015 00:00:00,1440,3384,3404,3336,3350,1195059980,35551,48653,0,3622,3084,20220223 14:15:28,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472220,8a513d58-946f-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211018,bu,20211018 00:00:00,1440,3350,3376,3138,3260,1578350740,47631,50431,0,3628,3090,20220223 14:12:13,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472221,11f5a9c7-946f-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211019,bu,20211019 00:00:00,1440,3262,3290,3198,3236,1351277480,41762,49425,0,3576,3046,20220223 14:08:51,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402651,970a0410-946e-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211020,bu,20211020 00:00:00,1440,3236,3238,3100,3104,1497627920,47030,49050,0,3492,2974,20220223 14:05:25,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
