,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1623637,649b645d-5205-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190308,ZC,20190308 00:00:00,1440,604.6,605,596.4,597.2,1984258360,33082,60534,0,642.6,569.8,20211201 01:46:06,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492655,16781e14-5205-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190311,ZC,20190311 00:00:00,1440,596,597,590.2,590.8,1733539720,29194,59916,0,635.8,563.8,20211201 01:43:55,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613966,cd5b5772-5204-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190312,ZC,20190312 00:00:00,1440,592,593.4,587.6,588.6,1668891840,28248,61428,0,629.6,558,20211201 01:41:52,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613967,8132bbcb-5204-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190313,ZC,20190313 00:00:00,1440,588,591.6,586.4,587.4,2092967240,35462,62750,0,626.4,555.2,20211201 01:39:44,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623638,2db0ac56-5204-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190314,ZC,20190314 00:00:00,1440,587,590,586.8,589,1413228600,24010,62462,0,625.8,554.6,20211201 01:37:25,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492656,ef742042-5203-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190315,ZC,20190315 00:00:00,1440,590,592.6,589,590.2,1040404560,17628,61328,0,624,553.2,20211201 01:35:39,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492657,a0924607-5203-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190318,ZC,20190318 00:00:00,1440,589.2,589.8,586.2,588,2231971200,37920,61772,0,625.8,554.6,20211201 01:33:27,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492658,4d875cd1-5203-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190319,ZC,20190319 00:00:00,1440,588,588.6,586.2,587,1321747440,22494,62958,0,624,553.2,20211201 01:31:08,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623639,fe6dd9dc-5202-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190320,ZC,20190320 00:00:00,1440,588,590.8,583.8,589.2,2266975200,38554,64538,0,617,558.2,20211201 01:28:55,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613968,b0de66f3-5202-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190321,ZC,20190321 00:00:00,1440,589.4,591,589,590,1852519760,31388,66618,0,617.4,558.6,20211201 01:26:45,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613969,6f5ed4db-5202-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190322,ZC,20190322 00:00:00,1440,589.4,590.8,588,589.8,1063409400,18030,67780,0,619.8,560.6,20211201 01:24:55,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623640,193be93f-5202-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190325,ZC,20190325 00:00:00,1440,589.2,593.4,587.6,588.8,2130475560,36122,67916,0,619.4,560.2,20211201 01:22:30,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623641,ccbb4280-5201-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190326,ZC,20190326 00:00:00,1440,589.2,591,587.8,590,1983718560,33668,70334,0,619.4,560.2,20211201 01:20:22,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492659,81c2aa75-5201-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190327,ZC,20190327 00:00:00,1440,589.6,590.6,587,587.6,1992970240,33848,74844,0,618.8,559.6,20211201 01:18:17,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623642,26260f32-5201-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190328,ZC,20190328 00:00:00,1440,587.8,589.8,587.4,588.8,1547311680,26288,75130,0,618.4,559.2,20211201 01:15:43,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623643,cf4f2106-5200-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190329,ZC,20190329 00:00:00,1440,588.8,589.6,587,588.6,1792031040,30456,78022,0,618.2,559,20211201 01:13:17,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613970,0b956c34-51f5-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190401,ZC,20190401 00:00:00,1440,589.2,597.8,589,597.8,3179196080,53594,83462,0,618,558.8,20211130 23:49:04,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623644,db5992c8-51f4-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190402,ZC,20190402 00:00:00,1440,596.8,598,593,593.4,2875721520,48218,83604,0,623,563.4,20211130 23:47:43,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492660,a187e33e-51f4-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190403,ZC,20190403 00:00:00,1440,594.6,602.4,594.2,602,3336955560,55746,85778,0,626.4,566.4,20211130 23:46:07,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613971,69a15fc1-51f4-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190404,ZC,20190404 00:00:00,1440,603,603.8,599.4,601,3072492720,51106,86396,0,628.6,568.6,20211130 23:44:32,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623645,281182b9-51f4-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190408,ZC,20190408 00:00:00,1440,603,608.8,603,605.6,1798983680,29696,87942,0,631.4,571,20211130 23:42:42,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623646,f89b0d6d-51f3-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190409,ZC,20190409 00:00:00,1440,606,607.6,598.4,603.4,3553720200,58934,89966,0,636.2,575.4,20211130 23:41:23,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
