,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
610901,f7bd21ab-544b-11ec-81fd-83f3c67958e8,au-sec,au1906,20180730,au,20180730 00:00:00,1440,275.85,276.2,275.5,275.6,141184600,512,3184,0,286.65,264.6,20211203 23:16:20,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372801,b830cc3f-544b-11ec-81fd-83f3c67958e8,au-sec,au1906,20180731,au,20180731 00:00:00,1440,275.75,275.95,275.4,275.75,83808400,304,3404,0,286.75,264.7,20211203 23:14:33,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524374,821ff708-53a5-11ec-81fd-83f3c67958e8,au-sec,au1906,20180801,au,20180801 00:00:00,1440,275.5,275.55,274.3,275.55,50079500,182,3462,0,286.65,264.6,20211203 03:24:46,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372802,4e8ed3f1-53a5-11ec-81fd-83f3c67958e8,au-sec,au1906,20180802,au,20180802 00:00:00,1440,275.15,275.15,274.5,274.7,45076100,164,3514,0,286.15,264.1,20211203 03:23:19,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372803,20224539-53a5-11ec-81fd-83f3c67958e8,au-sec,au1906,20180803,au,20180803 00:00:00,1440,275.1,275.1,273.95,274.15,164459900,600,3746,0,285.8,263.85,20211203 03:22:01,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610902,d956c89c-53a4-11ec-81fd-83f3c67958e8,au-sec,au1906,20180806,au,20180806 00:00:00,1440,274.4,275.05,271,274.25,293443000,1074,3882,0,285,263.05,20211203 03:20:02,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610903,91c77831-53a4-11ec-81fd-83f3c67958e8,au-sec,au1906,20180807,au,20180807 00:00:00,1440,273.75,274.45,273.55,274.15,97012700,354,3982,0,284.1,262.25,20211203 03:18:02,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524375,50d34e0b-53a4-11ec-81fd-83f3c67958e8,au-sec,au1906,20180808,au,20180808 00:00:00,1440,274.15,274.15,272.5,273.5,169953400,622,4316,0,284.95,263,20211203 03:16:14,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524376,12255ea1-53a4-11ec-81fd-83f3c67958e8,au-sec,au1906,20180809,au,20180809 00:00:00,1440,273.05,273.7,272.7,273.55,257572400,942,4898,0,284.1,262.25,20211203 03:14:28,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372804,c3b5c2be-53a3-11ec-81fd-83f3c67958e8,au-sec,au1906,20180810,au,20180810 00:00:00,1440,273.5,273.8,273.15,273.45,146580600,536,5048,0,284.3,262.45,20211203 03:12:17,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610904,737d6495-53a3-11ec-81fd-83f3c67958e8,au-sec,au1906,20180813,au,20180813 00:00:00,1440,274.2,274.75,274,274.2,170592300,622,5296,0,284.35,262.5,20211203 03:10:02,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372805,23201443-53a3-11ec-81fd-83f3c67958e8,au-sec,au1906,20180814,au,20180814 00:00:00,1440,273.05,273.25,271.6,271.75,245457500,902,5546,0,285.2,263.25,20211203 03:07:47,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610905,e0e67559-53a2-11ec-81fd-83f3c67958e8,au-sec,au1906,20180815,au,20180815 00:00:00,1440,271.75,272.4,271.15,271.4,172745200,636,5826,0,282.95,261.2,20211203 03:05:56,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372806,9a2b9725-53a2-11ec-81fd-83f3c67958e8,au-sec,au1906,20180816,au,20180816 00:00:00,1440,271.25,271.35,266.8,268.05,418184100,1558,6092,0,282.45,260.7,20211203 03:03:57,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524377,4959260d-53a2-11ec-81fd-83f3c67958e8,au-sec,au1906,20180817,au,20180817 00:00:00,1440,268.1,268.7,267.35,267.55,175191800,654,6196,0,279.1,257.65,20211203 03:01:42,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610906,07b7e533-53a2-11ec-81fd-83f3c67958e8,au-sec,au1906,20180820,au,20180820 00:00:00,1440,268,269.15,267.6,269.15,122393400,456,6278,0,278.55,257.1,20211203 02:59:52,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372807,c014a7bc-53a1-11ec-81fd-83f3c67958e8,au-sec,au1906,20180821,au,20180821 00:00:00,1440,269.25,270.55,268.95,270.5,89546500,332,6324,0,279.1,257.65,20211203 02:57:51,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524378,83f00bc3-53a1-11ec-81fd-83f3c67958e8,au-sec,au1906,20180822,au,20180822 00:00:00,1440,269.9,270.55,269.15,270.3,133494900,494,6348,0,280.45,258.9,20211203 02:56:12,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524379,3c188f74-53a1-11ec-81fd-83f3c67958e8,au-sec,au1906,20180823,au,20180823 00:00:00,1440,271,271.15,270.25,270.25,186720700,690,6608,0,281,259.35,20211203 02:54:10,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524380,ef0c9d3c-53a0-11ec-81fd-83f3c67958e8,au-sec,au1906,20180824,au,20180824 00:00:00,1440,270.75,271,269.7,271,177839500,658,7014,0,281.4,259.75,20211203 02:52:01,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372808,bd3fe3cc-53a0-11ec-81fd-83f3c67958e8,au-sec,au1906,20180827,au,20180827 00:00:00,1440,270.1,271.75,270,271.45,176229200,650,7142,0,281.05,259.4,20211203 02:50:38,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372809,8727f562-53a0-11ec-81fd-83f3c67958e8,au-sec,au1906,20180828,au,20180828 00:00:00,1440,271.6,272.4,271.45,272.4,108239000,398,7280,0,281.9,260.25,20211203 02:49:07,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610907,4210d9f2-53a0-11ec-81fd-83f3c67958e8,au-sec,au1906,20180829,au,20180829 00:00:00,1440,272.2,272.2,270.1,271.05,158880000,586,7460,0,282.8,261.05,20211203 02:47:11,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372810,f1305651-539f-11ec-81fd-83f3c67958e8,au-sec,au1906,20180830,au,20180830 00:00:00,1440,271.5,271.9,271.25,271.45,185170200,682,7762,0,281.9,260.25,20211203 02:44:55,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610908,c56bb2d2-539f-11ec-81fd-83f3c67958e8,au-sec,au1906,20180831,au,20180831 00:00:00,1440,272.1,272.15,270.75,271.8,256453000,944,8184,0,282.35,260.6,20211203 02:43:42,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372811,c4a6c15e-5392-11ec-81fd-83f3c67958e8,au-sec,au1906,20180903,au,20180903 00:00:00,1440,271.1,271.9,270.65,270.65,279390500,1030,8542,0,282.5,260.75,20211203 01:10:37,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372812,833023d3-5392-11ec-81fd-83f3c67958e8,au-sec,au1906,20180904,au,20180904 00:00:00,1440,270.9,271,269.85,269.95,183896300,680,8894,0,282.1,260.4,20211203 01:08:48,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610909,3e1e81d0-5392-11ec-81fd-83f3c67958e8,au-sec,au1906,20180905,au,20180905 00:00:00,1440,269.9,269.95,269.2,269.55,445401300,1652,9512,0,281.2,259.55,20211203 01:06:51,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610910,f70be536-5391-11ec-81fd-83f3c67958e8,au-sec,au1906,20180906,au,20180906 00:00:00,1440,270.1,270.8,270,270.45,357466300,1322,10172,0,280.35,258.8,20211203 01:04:52,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610911,ac503245-5391-11ec-81fd-83f3c67958e8,au-sec,au1906,20180907,au,20180907 00:00:00,1440,271.3,271.65,270.65,271.25,317952400,1172,10660,0,281.15,259.5,20211203 01:02:46,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524381,63783c07-5391-11ec-81fd-83f3c67958e8,au-sec,au1906,20180910,au,20180910 00:00:00,1440,270.6,271,270.1,270.55,538497800,1990,11666,0,282.1,260.4,20211203 01:00:45,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524382,1e2acc54-5391-11ec-81fd-83f3c67958e8,au-sec,au1906,20180911,au,20180911 00:00:00,1440,270.85,271.2,270.75,271.15,146897700,542,11816,0,281.4,259.75,20211203 00:58:48,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610912,e46825ac-5390-11ec-81fd-83f3c67958e8,au-sec,au1906,20180912,au,20180912 00:00:00,1440,270.2,271.65,270,271.05,345198000,1274,12132,0,281.8,260.15,20211203 00:57:11,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372813,94c42d79-5390-11ec-81fd-83f3c67958e8,au-sec,au1906,20180913,au,20180913 00:00:00,1440,270.95,272.3,270.9,272.15,286040800,1052,12318,0,281.75,260.1,20211203 00:54:57,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524383,4dcba13f-5390-11ec-81fd-83f3c67958e8,au-sec,au1906,20180914,au,20180914 00:00:00,1440,272.15,273.05,271.4,272.65,384089000,1410,12568,0,282.75,261,20211203 00:52:58,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610913,12b7fa74-5390-11ec-81fd-83f3c67958e8,au-sec,au1906,20180917,au,20180917 00:00:00,1440,272.3,272.3,271.25,271.55,223901600,824,12804,0,283.25,261.5,20211203 00:51:19,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524384,cc2ab76d-538f-11ec-81fd-83f3c67958e8,au-sec,au1906,20180918,au,20180918 00:00:00,1440,271.85,272.65,271.8,271.85,395678300,1454,13754,0,282.55,260.8,20211203 00:49:21,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524385,7d33c8ee-538f-11ec-81fd-83f3c67958e8,au-sec,au1906,20180919,au,20180919 00:00:00,1440,272.5,272.5,271.5,272,330094600,1214,13874,0,282.95,261.2,20211203 00:47:09,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610914,3f15544e-538f-11ec-81fd-83f3c67958e8,au-sec,au1906,20180920,au,20180920 00:00:00,1440,272.6,272.65,271.95,272.25,825067500,3030,15442,0,282.75,261,20211203 00:45:24,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372814,f9e04fc6-538e-11ec-81fd-83f3c67958e8,au-sec,au1906,20180921,au,20180921 00:00:00,1440,272.6,273.2,272.15,273,675642900,2478,16094,0,283.1,261.35,20211203 00:43:28,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372815,b55ae31d-538e-11ec-81fd-83f3c67958e8,au-sec,au1906,20180925,au,20180925 00:00:00,1440,272.85,272.85,271.35,271.95,503701300,1854,16516,0,283.55,261.7,20211203 00:41:34,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524386,5caeca5b-538e-11ec-81fd-83f3c67958e8,au-sec,au1906,20180926,au,20180926 00:00:00,1440,272.35,272.65,272.1,272.35,389554900,1430,16800,0,282.5,260.75,20211203 00:39:05,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524387,0938831d-538e-11ec-81fd-83f3c67958e8,au-sec,au1906,20180927,au,20180927 00:00:00,1440,271.95,272.45,271.3,271.6,574250600,2114,17134,0,283.25,261.5,20211203 00:36:45,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524388,e3ba29cd-538d-11ec-81fd-83f3c67958e8,au-sec,au1906,20180928,au,20180928 00:00:00,1440,270.8,270.8,268.85,268.9,1706872100,6336,18284,0,287.85,255.3,20211203 00:35:41,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610915,abaea4d1-5382-11ec-81fd-83f3c67958e8,au-sec,au1906,20181008,au,20181008 00:00:00,1440,273.35,273.65,272.15,272.8,1148782400,4214,20194,0,285.5,253.15,20211202 23:15:24,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524389,6db3e375-5382-11ec-81fd-83f3c67958e8,au-sec,au1906,20181009,au,20181009 00:00:00,1440,271.85,272.6,271.5,272.25,2282126100,8382,24116,0,283.5,261.65,20211202 23:13:39,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524390,296aad9a-5382-11ec-81fd-83f3c67958e8,au-sec,au1906,20181010,au,20181010 00:00:00,1440,271.95,272.55,271.65,272.15,1273978900,4680,26284,0,283.1,261.35,20211202 23:11:45,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610916,fe707fe8-5381-11ec-81fd-83f3c67958e8,au-sec,au1906,20181011,au,20181011 00:00:00,1440,272,273.85,271.85,273.8,1782950200,6528,28558,0,283.05,261.3,20211202 23:10:32,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524391,cba4a527-5381-11ec-81fd-83f3c67958e8,au-sec,au1906,20181012,au,20181012 00:00:00,1440,275.6,278.05,274.9,277.2,3953196600,14288,32078,0,284,262.15,20211202 23:09:08,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524392,889b0395-5381-11ec-81fd-83f3c67958e8,au-sec,au1906,20181015,au,20181015 00:00:00,1440,277.85,279.75,277.5,279.75,2611499300,9376,34586,0,287.7,265.55,20211202 23:07:15,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372816,4d566269-5381-11ec-81fd-83f3c67958e8,au-sec,au1906,20181016,au,20181016 00:00:00,1440,280.2,280.45,279.15,279.6,3589576700,12830,37884,0,289.6,267.35,20211202 23:05:36,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372817,0d0f3fe5-5381-11ec-81fd-83f3c67958e8,au-sec,au1906,20181017,au,20181017 00:00:00,1440,280.1,280.4,278.5,278.8,3920831200,14042,39404,0,290.9,268.55,20211202 23:03:47,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610917,e7ec282d-5380-11ec-81fd-83f3c67958e8,au-sec,au1906,20181018,au,20181018 00:00:00,1440,279.45,280.1,278,279.25,2847627400,10192,40328,0,290.35,268,20211202 23:02:45,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610918,b3589821-5380-11ec-81fd-83f3c67958e8,au-sec,au1906,20181019,au,20181019 00:00:00,1440,279.65,281.5,279.5,280.35,4454730000,15882,43656,0,290.5,268.15,20211202 23:01:17,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610919,80eb0e1c-5380-11ec-81fd-83f3c67958e8,au-sec,au1906,20181022,au,20181022 00:00:00,1440,280.35,280.55,279.9,280.2,2896579700,10338,47202,0,291.65,269.2,20211202 22:59:52,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372818,46b7e2ff-5380-11ec-81fd-83f3c67958e8,au-sec,au1906,20181023,au,20181023 00:00:00,1440,280,281.4,279.3,281.4,3893520800,13896,52406,0,291.35,268.9,20211202 22:58:15,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372819,02d474a5-5380-11ec-81fd-83f3c67958e8,au-sec,au1906,20181024,au,20181024 00:00:00,1440,282.55,283.65,281.4,281.5,7113568700,25192,60434,0,291.35,268.9,20211202 22:56:21,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610920,d7f97124-537f-11ec-81fd-83f3c67958e8,au-sec,au1906,20181025,au,20181025 00:00:00,1440,281.3,283.6,281.2,282.85,7426944900,26254,70286,0,293.6,271.05,20211202 22:55:09,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524393,a12c97c0-537f-11ec-81fd-83f3c67958e8,au-sec,au1906,20181026,au,20181026 00:00:00,1440,282.75,282.95,281.55,282.65,5515170100,19528,75430,0,294.15,271.5,20211202 22:53:37,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372820,635da396-537f-11ec-81fd-83f3c67958e8,au-sec,au1906,20181029,au,20181029 00:00:00,1440,282.85,284.8,281.95,282.15,7821697600,27640,81886,0,293.65,271.1,20211202 22:51:53,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372821,19ad0ffb-537f-11ec-81fd-83f3c67958e8,au-sec,au1906,20181030,au,20181030 00:00:00,1440,282.25,282.45,280.6,281.45,8722155900,30956,92662,0,294.25,271.6,20211202 22:49:49,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524394,d0b76ff0-537e-11ec-81fd-83f3c67958e8,au-sec,au1906,20181031,au,20181031 00:00:00,1440,280.55,281.45,279.4,279.4,14319513100,51100,107448,0,293,270.45,20211202 22:47:47,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610921,e561faba-52ef-11ec-81fd-83f3c67958e8,au-sec,au1906,20181101,au,20181101 00:00:00,1440,279.25,280.25,278.2,280.1,16500430000,59112,120280,0,291.4,268.95,20211202 05:44:44,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610922,a05f5bed-52ef-11ec-81fd-83f3c67958e8,au-sec,au1906,20181102,au,20181102 00:00:00,1440,281,281.4,280.05,280.25,23509492400,83730,129972,0,290.25,267.9,20211202 05:42:48,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610923,58de51e2-52ef-11ec-81fd-83f3c67958e8,au-sec,au1906,20181105,au,20181105 00:00:00,1440,279.8,280.55,279.4,280.2,15565641000,55580,134892,0,291.95,269.5,20211202 05:40:49,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524395,1192dff8-52ef-11ec-81fd-83f3c67958e8,au-sec,au1906,20181106,au,20181106 00:00:00,1440,280.15,280.9,279.75,280.15,14219097300,50734,143850,0,291.25,268.8,20211202 05:38:49,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610924,cdd05c82-52ee-11ec-81fd-83f3c67958e8,au-sec,au1906,20181107,au,20181107 00:00:00,1440,280.85,281.1,279.35,280.4,21139007100,75428,148728,0,291.45,269,20211202 05:36:55,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610925,900b4e0b-52ee-11ec-81fd-83f3c67958e8,au-sec,au1906,20181108,au,20181108 00:00:00,1440,280.5,280.55,279.2,279.4,16334581000,58390,153170,0,291.45,269,20211202 05:35:11,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524396,3cb8adac-52ee-11ec-81fd-83f3c67958e8,au-sec,au1906,20181109,au,20181109 00:00:00,1440,279.4,279.75,278.6,278.7,18264367200,65422,158670,0,290.85,268.5,20211202 05:32:52,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524397,f753e4a4-52ed-11ec-81fd-83f3c67958e8,au-sec,au1906,20181112,au,20181112 00:00:00,1440,278.8,278.8,276.4,276.55,33094240300,119420,165534,0,290.3,267.95,20211202 05:30:56,0,0,20190617,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372822,a6513ebf-52ed-11ec-81fd-83f3c67958e8,au-sec,au1812,20181113,au,20181113 00:00:00,1440,272.2,272.35,271.1,271.25,10733108900,39492,103090,0,283.7,261.85,20211202 05:28:39,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610926,5f894005-52ed-11ec-81fd-83f3c67958e8,au-sec,au1812,20181114,au,20181114 00:00:00,1440,271,271.5,270.8,271.25,10132295900,37360,97428,0,282.6,260.85,20211202 05:26:40,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524398,190cc0b1-52ed-11ec-81fd-83f3c67958e8,au-sec,au1812,20181115,au,20181115 00:00:00,1440,271.2,272.9,270.65,272.8,8669762600,31902,88774,0,282,260.35,20211202 05:24:42,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610927,d35b7653-52ec-11ec-81fd-83f3c67958e8,au-sec,au1812,20181116,au,20181116 00:00:00,1440,272.5,273.45,271.9,273.35,6706745400,24572,82032,0,282.6,260.85,20211202 05:22:45,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372823,8a971807-52ec-11ec-81fd-83f3c67958e8,au-sec,au1812,20181119,au,20181119 00:00:00,1440,273.4,274.85,273.4,274.2,9007470700,32836,70840,0,283.8,261.95,20211202 05:20:44,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610928,4697d0f1-52ec-11ec-81fd-83f3c67958e8,au-sec,au1812,20181120,au,20181120 00:00:00,1440,274.3,275.3,274.3,275.3,6898625000,25106,59202,0,285.25,263.3,20211202 05:18:49,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524399,0944913a-52ec-11ec-81fd-83f3c67958e8,au-sec,au1812,20181121,au,20181121 00:00:00,1440,275.35,276,274.75,275.05,5217090900,18964,49764,0,285.7,263.75,20211202 05:17:06,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610929,ca6e2a2a-52eb-11ec-81fd-83f3c67958e8,au-sec,au1812,20181122,au,20181122 00:00:00,1440,275.2,276,274.75,275.65,4684520000,17004,41932,0,286.1,264.05,20211202 05:15:20,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610930,86db5bc2-52eb-11ec-81fd-83f3c67958e8,au-sec,au1812,20181123,au,20181123 00:00:00,1440,275.9,275.95,275.4,275.55,3167101200,11486,34992,0,286.45,264.4,20211202 05:13:27,0,0,20181217,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610931,3df63c16-52eb-11ec-81fd-83f3c67958e8,au-sec,au1904,20181126,au,20181126 00:00:00,1440,277.85,278.45,277.65,278.25,2272793100,8172,22248,0,289.6,267.35,20211202 05:11:25,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524400,fbea2479-52ea-11ec-81fd-83f3c67958e8,au-sec,au1904,20181127,au,20181127 00:00:00,1440,278.1,278.45,277.5,277.6,2066410900,7436,22882,0,289.2,266.95,20211202 05:09:35,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372824,a335d1ac-52ea-11ec-81fd-83f3c67958e8,au-sec,au1904,20181128,au,20181128 00:00:00,1440,278.05,278.35,275.95,276.35,2664414000,9620,25308,0,288.95,266.7,20211202 05:07:05,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524401,4a1e0d1a-52ea-11ec-81fd-83f3c67958e8,au-sec,au1904,20181129,au,20181129 00:00:00,1440,276.4,278.35,275.9,278.2,4839895500,17472,28704,0,288,265.85,20211202 05:04:36,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524402,0639892b-52ea-11ec-81fd-83f3c67958e8,au-sec,au1904,20181130,au,20181130 00:00:00,1440,278.4,278.75,277.85,278.1,3298456700,11854,30812,0,288.05,265.9,20211202 05:02:42,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610932,b72c7b43-52d5-11ec-81fd-83f3c67958e8,au-sec,au1904,20181203,au,20181203 00:00:00,1440,277.55,278,276.85,277,3721500600,13418,32158,0,289.35,267.1,20211202 02:37:19,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610933,726725e7-52d5-11ec-81fd-83f3c67958e8,au-sec,au1904,20181204,au,20181204 00:00:00,1440,277.3,278.05,276.95,277,4186258400,15084,34216,0,288.4,266.25,20211202 02:35:24,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524403,29471b69-52d5-11ec-81fd-83f3c67958e8,au-sec,au1904,20181205,au,20181205 00:00:00,1440,277,277.85,276.8,277.6,3096858200,11166,35540,0,288.6,266.4,20211202 02:33:21,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524404,e773970a-52d4-11ec-81fd-83f3c67958e8,au-sec,au1904,20181206,au,20181206 00:00:00,1440,277.75,279.05,277.35,278.65,4003007600,14376,38580,0,288.35,266.2,20211202 02:31:31,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372825,9fec55d2-52d4-11ec-81fd-83f3c67958e8,au-sec,au1904,20181207,au,20181207 00:00:00,1440,278.65,279.9,278.45,278.95,4400516000,15758,39964,0,289.55,267.3,20211202 02:29:31,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372826,53cbbb40-52d4-11ec-81fd-83f3c67958e8,au-sec,au1904,20181210,au,20181210 00:00:00,1440,279.3,281.65,279.05,281.6,3361883100,11994,42022,0,290.4,268.05,20211202 02:27:23,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524405,194ce38a-52d4-11ec-81fd-83f3c67958e8,au-sec,au1904,20181211,au,20181211 00:00:00,1440,281.25,281.6,280.8,281.15,2656553200,9450,42964,0,291.45,269,20211202 02:25:45,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610934,dc0bed4f-52d3-11ec-81fd-83f3c67958e8,au-sec,au1904,20181212,au,20181212 00:00:00,1440,280.8,281,279.7,279.7,3880366000,13848,44664,0,292.3,269.85,20211202 02:24:02,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372827,8ef8fe75-52d3-11ec-81fd-83f3c67958e8,au-sec,au1904,20181213,au,20181213 00:00:00,1440,279.95,280.45,279.2,279.4,2972150400,10622,45386,0,291.4,268.95,20211202 02:21:53,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610935,4077267d-52d3-11ec-81fd-83f3c67958e8,au-sec,au1904,20181214,au,20181214 00:00:00,1440,279.1,279.6,278.8,279.05,3112944100,11148,45920,0,290.95,268.6,20211202 02:19:41,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524406,f6e74688-52d2-11ec-81fd-83f3c67958e8,au-sec,au1904,20181217,au,20181217 00:00:00,1440,278.95,279.4,277.2,278.75,2674001800,9590,47670,0,290.35,268,20211202 02:17:38,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610936,b18103dc-52d2-11ec-81fd-83f3c67958e8,au-sec,au1904,20181218,au,20181218 00:00:00,1440,279.25,281,279.2,280.45,2702100700,9642,48460,0,289.95,267.6,20211202 02:15:42,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524407,6697e78f-52d2-11ec-81fd-83f3c67958e8,au-sec,au1904,20181219,au,20181219 00:00:00,1440,280.4,281.45,280.35,281.25,3421883500,12180,50022,0,291.4,268.95,20211202 02:13:36,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610937,1f00fa94-52d2-11ec-81fd-83f3c67958e8,au-sec,au1904,20181220,au,20181220 00:00:00,1440,281,282.95,280.4,280.8,3245212900,11534,51612,0,292.1,269.65,20211202 02:11:36,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610938,c72eb354-52d1-11ec-81fd-83f3c67958e8,au-sec,au1904,20181221,au,20181221 00:00:00,1440,281.95,284.25,281.8,283.4,4703665600,16622,51692,0,292.6,270.05,20211202 02:09:08,0,0,20190415,0,0,0,1,SHFE,0,0,0,0,AU-SEC
