,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
203838,ab7e0365-4ebe-11ec-bfe1-83f3c67958e8,OI-sec,OI509,20150127,OI,20150127 00:00:00,1440,5972.0,6032.0,5958.0,5978.0,857472100.0,14328.0,42478.0,0.0,6226.0,5746.0,20211126 21:42:17,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203839,8fd822d5-4ebe-11ec-bfe1-83f3c67958e8,OI-sec,OI509,20150128,OI,20150128 00:00:00,1440,5988.0,6004.0,5954.0,5970.0,1404677800.0,23494.0,43582.0,0.0,6226.0,5746.0,20211126 21:41:31,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253289,8060f62f-4ebe-11ec-bfe1-83f3c67958e8,OI-sec,OI509,20150129,OI,20150129 00:00:00,1440,5924.0,5942.0,5884.0,5896.0,2189460300.0,37014.0,43702.0,0.0,6220.0,5740.0,20211126 21:41:05,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253290,6ef13a1c-4ebe-11ec-bfe1-83f3c67958e8,OI-sec,OI509,20150130,OI,20150130 00:00:00,1440,5820.0,5826.0,5736.0,5782.0,1883959200.0,32628.0,48784.0,0.0,6154.0,5678.0,20211126 21:40:35,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203840,bff0727f-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150202,OI,20150202 00:00:00,1440,5810.0,5860.0,5770.0,5774.0,711307400.0,12254.0,50660.0,0.0,6006.0,5542.0,20211126 19:55:29,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253291,b223e974-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150203,OI,20150203 00:00:00,1440,5818.0,5842.0,5798.0,5804.0,864917600.0,14862.0,53224.0,0.0,6040.0,5572.0,20211126 19:55:06,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253292,a44ced78-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150204,OI,20150204 00:00:00,1440,5848.0,5900.0,5820.0,5830.0,737682900.0,12598.0,53496.0,0.0,6054.0,5586.0,20211126 19:54:42,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253293,96810f49-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150205,OI,20150205 00:00:00,1440,5804.0,5860.0,5796.0,5824.0,556792200.0,9544.0,52594.0,0.0,6092.0,5620.0,20211126 19:54:19,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253294,88fa8e7a-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150206,OI,20150206 00:00:00,1440,5888.0,5938.0,5854.0,5870.0,1355718800.0,23022.0,55032.0,0.0,6068.0,5600.0,20211126 19:53:56,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253295,7c1136ec-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150209,OI,20150209 00:00:00,1440,5864.0,5880.0,5844.0,5872.0,436082000.0,7434.0,54864.0,0.0,6126.0,5654.0,20211126 19:53:35,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233562,6dcdaa8c-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150210,OI,20150210 00:00:00,1440,5880.0,5900.0,5866.0,5874.0,507951800.0,8636.0,53478.0,0.0,6102.0,5630.0,20211126 19:53:11,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253296,5fde95df-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150211,OI,20150211 00:00:00,1440,5860.0,5870.0,5840.0,5866.0,219809600.0,3752.0,53606.0,0.0,6118.0,5646.0,20211126 19:52:47,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233563,51b06f4c-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150212,OI,20150212 00:00:00,1440,5870.0,5872.0,5824.0,5836.0,675345900.0,11574.0,56160.0,0.0,6094.0,5622.0,20211126 19:52:24,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233564,43f1a0f0-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150213,OI,20150213 00:00:00,1440,5866.0,5918.0,5856.0,5902.0,632760700.0,10746.0,55452.0,0.0,6070.0,5602.0,20211126 19:52:00,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253297,35169014-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150216,OI,20150216 00:00:00,1440,5930.0,5930.0,5868.0,5898.0,429783100.0,7292.0,55342.0,0.0,6124.0,5652.0,20211126 19:51:36,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233565,2681ca37-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150217,OI,20150217 00:00:00,1440,5900.0,5908.0,5880.0,5896.0,186119500.0,3160.0,55256.0,0.0,6248.0,5540.0,20211126 19:51:11,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203841,16e04725-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150225,OI,20150225 00:00:00,1440,5870.0,5878.0,5806.0,5860.0,226923300.0,3876.0,55670.0,0.0,6244.0,5536.0,20211126 19:50:45,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253298,08e41202-4eaf-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150226,OI,20150226 00:00:00,1440,5876.0,5922.0,5876.0,5916.0,644392400.0,10904.0,57132.0,0.0,6092.0,5620.0,20211126 19:50:22,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203842,fad28ebd-4eae-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150227,OI,20150227 00:00:00,1440,5912.0,6042.0,5906.0,6038.0,1102808800.0,18438.0,56016.0,0.0,6148.0,5672.0,20211126 19:49:58,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233566,4d053e80-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150302,OI,20150302 00:00:00,1440,6100.0,6128.0,6066.0,6124.0,1414486400.0,23204.0,61890.0,0.0,6222.0,5742.0,20211126 02:05:40,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203843,3ecc131a-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150303,OI,20150303 00:00:00,1440,6092.0,6092.0,6042.0,6042.0,1360031800.0,22432.0,69310.0,0.0,6340.0,5852.0,20211126 02:05:17,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233567,3127159e-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150304,OI,20150304 00:00:00,1440,6032.0,6076.0,6020.0,6050.0,860643500.0,14230.0,72610.0,0.0,6308.0,5820.0,20211126 02:04:54,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253299,2363e7e8-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150305,OI,20150305 00:00:00,1440,5970.0,5972.0,5942.0,5946.0,1290238400.0,21664.0,69038.0,0.0,6290.0,5806.0,20211126 02:04:31,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253300,1692d8ec-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150306,OI,20150306 00:00:00,1440,5910.0,5916.0,5860.0,5872.0,901008400.0,15294.0,69822.0,0.0,6196.0,5716.0,20211126 02:04:09,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253301,09d12bd9-4e1a-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150309,OI,20150309 00:00:00,1440,5862.0,5912.0,5852.0,5886.0,992473100.0,16872.0,72828.0,0.0,6128.0,5656.0,20211126 02:03:48,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253302,fd5f8ccd-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI509,20150310,OI,20150310 00:00:00,1440,5880.0,5886.0,5828.0,5828.0,1243240600.0,21218.0,75592.0,0.0,6118.0,5646.0,20211126 02:03:27,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203844,f0f6871a-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150311,OI,20150311 00:00:00,1440,5844.0,5918.0,5840.0,5888.0,1041887200.0,17742.0,66684.0,0.0,6084.0,5616.0,20211126 02:03:06,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203845,e4abc8cb-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150312,OI,20150312 00:00:00,1440,5892.0,5918.0,5846.0,5858.0,680175500.0,11596.0,63576.0,0.0,6108.0,5636.0,20211126 02:02:46,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233568,d8bcb74b-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150313,OI,20150313 00:00:00,1440,5852.0,5864.0,5830.0,5860.0,590773700.0,10092.0,59078.0,0.0,6102.0,5630.0,20211126 02:02:26,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233569,cd312773-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150316,OI,20150316 00:00:00,1440,5802.0,5902.0,5792.0,5812.0,1026467600.0,17674.0,54276.0,0.0,6090.0,5618.0,20211126 02:02:06,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203846,c1785478-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150317,OI,20150317 00:00:00,1440,5832.0,5840.0,5806.0,5838.0,450612000.0,7726.0,51468.0,0.0,6042.0,5574.0,20211126 02:01:47,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233570,b60205cd-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150318,OI,20150318 00:00:00,1440,5804.0,5860.0,5804.0,5842.0,368187400.0,6314.0,48882.0,0.0,6066.0,5598.0,20211126 02:01:28,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233571,aafb9f67-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150319,OI,20150319 00:00:00,1440,5900.0,5946.0,5864.0,5912.0,763051300.0,12916.0,44906.0,0.0,6066.0,5598.0,20211126 02:01:09,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233572,9ffa7910-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150320,OI,20150320 00:00:00,1440,5910.0,5916.0,5868.0,5876.0,237308200.0,4032.0,43468.0,0.0,6146.0,5670.0,20211126 02:00:50,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233573,94ae735b-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150323,OI,20150323 00:00:00,1440,5898.0,5924.0,5882.0,5920.0,225437200.0,3818.0,41552.0,0.0,6122.0,5650.0,20211126 02:00:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253303,89d1555c-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150324,OI,20150324 00:00:00,1440,5950.0,5960.0,5920.0,5938.0,285887500.0,4816.0,39412.0,0.0,6144.0,5668.0,20211126 02:00:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203847,7edd880e-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150325,OI,20150325 00:00:00,1440,5926.0,5950.0,5896.0,5908.0,240374100.0,4068.0,37724.0,0.0,6174.0,5698.0,20211126 01:59:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233574,72077439-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150326,OI,20150326 00:00:00,1440,5918.0,5950.0,5884.0,5926.0,162939100.0,2752.0,36842.0,0.0,6148.0,5672.0,20211126 01:59:33,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203848,6690be5e-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150327,OI,20150327 00:00:00,1440,5922.0,5928.0,5894.0,5916.0,198841400.0,3366.0,35484.0,0.0,6160.0,5684.0,20211126 01:59:14,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253304,5b2ba5ab-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150330,OI,20150330 00:00:00,1440,5876.0,5892.0,5860.0,5866.0,368650100.0,6280.0,32908.0,0.0,6146.0,5670.0,20211126 01:58:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253305,4f2a9215-4e19-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150331,OI,20150331 00:00:00,1440,5862.0,5892.0,5862.0,5876.0,177604500.0,3024.0,31492.0,0.0,6106.0,5634.0,20211126 01:58:35,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233575,64391ce4-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150401,OI,20150401 00:00:00,1440,5882.0,5928.0,5872.0,5890.0,219524000.0,3724.0,29272.0,0.0,6110.0,5638.0,20211126 00:33:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233576,5557dd70-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150402,OI,20150402 00:00:00,1440,5908.0,5910.0,5892.0,5904.0,148231700.0,2512.0,27480.0,0.0,6132.0,5660.0,20211126 00:32:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253306,47301518-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150403,OI,20150403 00:00:00,1440,5888.0,5936.0,5888.0,5932.0,168860000.0,2854.0,26934.0,0.0,6140.0,5664.0,20211126 00:32:27,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203849,396eb5f5-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150407,OI,20150407 00:00:00,1440,5956.0,5984.0,5944.0,5962.0,120813500.0,2028.0,26056.0,0.0,6156.0,5680.0,20211126 00:32:05,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233577,2c2ecf09-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150408,OI,20150408 00:00:00,1440,5954.0,5966.0,5926.0,5944.0,188199000.0,3168.0,25418.0,0.0,6198.0,5718.0,20211126 00:31:42,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233578,1e8f0937-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150409,OI,20150409 00:00:00,1440,5922.0,5944.0,5922.0,5942.0,75990300.0,1280.0,24810.0,0.0,6180.0,5704.0,20211126 00:31:19,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203850,1092d600-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150410,OI,20150410 00:00:00,1440,5944.0,5972.0,5944.0,5956.0,102033600.0,1714.0,23800.0,0.0,6176.0,5700.0,20211126 00:30:56,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203851,024028de-4e0d-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150413,OI,20150413 00:00:00,1440,5988.0,6012.0,5960.0,5984.0,202628900.0,3384.0,21826.0,0.0,6194.0,5714.0,20211126 00:30:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233579,f3b73998-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150414,OI,20150414 00:00:00,1440,5982.0,5982.0,5952.0,5960.0,115427000.0,1900.0,20632.0,0.0,6236.0,5756.0,20211126 00:30:07,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233580,e55c1ec8-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI505,20150415,OI,20150415 00:00:00,1440,5998.0,6042.0,5986.0,6020.0,130522400.0,2170.0,19218.0,0.0,6200.0,5720.0,20211126 00:29:44,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203852,d727ccc0-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150416,OI,20150416 00:00:00,1440,5972.0,5996.0,5942.0,5944.0,262847200.0,4400.0,24150.0,0.0,6148.0,5672.0,20211126 00:29:19,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203853,c92f4e92-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150417,OI,20150417 00:00:00,1440,5950.0,5966.0,5936.0,5950.0,173639000.0,2918.0,24918.0,0.0,6214.0,5734.0,20211126 00:28:56,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203854,bb407802-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150420,OI,20150420 00:00:00,1440,5962.0,6010.0,5952.0,6006.0,563441100.0,9418.0,24724.0,0.0,6192.0,5712.0,20211126 00:28:33,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233581,ad874614-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150421,OI,20150421 00:00:00,1440,6014.0,6058.0,6004.0,6032.0,396874300.0,6584.0,25398.0,0.0,6224.0,5744.0,20211126 00:28:10,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233582,9fc85053-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150422,OI,20150422 00:00:00,1440,6028.0,6036.0,5988.0,6012.0,289575400.0,4824.0,26746.0,0.0,6270.0,5786.0,20211126 00:27:46,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253307,91f14208-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150423,OI,20150423 00:00:00,1440,6012.0,6046.0,5998.0,6002.0,317242900.0,5270.0,28142.0,0.0,6246.0,5762.0,20211126 00:27:23,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233583,836f3d5a-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150424,OI,20150424 00:00:00,1440,6048.0,6066.0,5950.0,5982.0,1343454400.0,22394.0,37010.0,0.0,6262.0,5778.0,20211126 00:26:59,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253308,7413d441-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150427,OI,20150427 00:00:00,1440,5964.0,6028.0,5952.0,6024.0,505987300.0,8440.0,37422.0,0.0,6240.0,5760.0,20211126 00:26:33,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253309,6628a4bc-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150428,OI,20150428 00:00:00,1440,6054.0,6058.0,5976.0,5990.0,604360400.0,10062.0,40148.0,0.0,6236.0,5756.0,20211126 00:26:10,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1233584,586a0ca1-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150429,OI,20150429 00:00:00,1440,5978.0,5996.0,5964.0,5992.0,236619000.0,3956.0,40322.0,0.0,6248.0,5764.0,20211126 00:25:47,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
203855,4a6eea3c-4e0c-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150430,OI,20150430 00:00:00,1440,6012.0,6038.0,6004.0,6034.0,267196000.0,4436.0,40176.0,0.0,6222.0,5742.0,20211126 00:25:24,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
1253310,8db1a0c6-4e00-11ec-bfdc-83f3c67958e8,OI-sec,OI601,20150504,OI,20150504 00:00:00,1440,6020.0,6106.0,6018.0,6094.0,729710800.0,12024.0,42812.0,0.0,6266.0,5782.0,20211125 23:01:22,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,OI-SEC
