,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1491222,bd5b4917-4c57-11ec-bfdc-83f3c67958e8,SR-sec,SR701,20160531,SR,20160531 00:00:00,1440,5861.0,5882.0,5833.0,5877.0,4725754600.0,80694.0,253748.0,0.0,6068.0,5600.0,20211123 20:20:26,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491223,e67f314c-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160601,SR,20160601 00:00:00,1440,5870.0,5878.0,5796.0,5815.0,4961956000.0,85136.0,239828.0,0.0,6091.0,5621.0,20211123 03:53:45,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491224,d7911941-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160602,SR,20160602 00:00:00,1440,5808.0,5829.0,5800.0,5820.0,2125831400.0,36540.0,241156.0,0.0,6062.0,5594.0,20211123 03:53:20,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491225,c8196ca7-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160603,SR,20160603 00:00:00,1440,5840.0,5972.0,5831.0,5967.0,13189723500.0,223446.0,302376.0,0.0,6051.0,5585.0,20211123 03:52:54,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487714,b997a6b7-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160606,SR,20160606 00:00:00,1440,5961.0,6047.0,5915.0,6042.0,18979647100.0,316836.0,363644.0,0.0,6140.0,5666.0,20211123 03:52:29,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487715,ab50b56f-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160607,SR,20160607 00:00:00,1440,6043.0,6043.0,5956.0,5976.0,13401118600.0,223554.0,364750.0,0.0,6230.0,5750.0,20211123 03:52:06,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491226,9d949e18-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160608,SR,20160608 00:00:00,1440,6002.0,6016.0,5970.0,5977.0,9133568000.0,152400.0,362710.0,0.0,6295.0,5695.0,20211123 03:51:42,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369809,90a4e967-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160613,SR,20160613 00:00:00,1440,6020.0,6128.0,6006.0,6070.0,13069746600.0,214950.0,390074.0,0.0,6293.0,5693.0,20211123 03:51:20,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491227,8394cc56-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160614,SR,20160614 00:00:00,1440,6068.0,6098.0,6040.0,6060.0,11562568000.0,190654.0,393830.0,0.0,6324.0,5836.0,20211123 03:50:59,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369810,772905fa-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160615,SR,20160615 00:00:00,1440,6050.0,6060.0,5976.0,6028.0,13460081100.0,223990.0,393686.0,0.0,6308.0,5822.0,20211123 03:50:38,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491228,6aa35ccc-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160616,SR,20160616 00:00:00,1440,6047.0,6114.0,6017.0,6043.0,20253255700.0,333930.0,417770.0,0.0,6250.0,5768.0,20211123 03:50:17,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491229,5e168f70-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160617,SR,20160617 00:00:00,1440,6056.0,6099.0,6004.0,6097.0,16372377600.0,270558.0,433402.0,0.0,6308.0,5822.0,20211123 03:49:56,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491230,51fc5dfa-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160620,SR,20160620 00:00:00,1440,6107.0,6176.0,6080.0,6110.0,25456814600.0,414846.0,448236.0,0.0,6294.0,5808.0,20211123 03:49:35,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487716,45caa3fa-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160621,SR,20160621 00:00:00,1440,6104.0,6129.0,6063.0,6079.0,12352660700.0,202584.0,436240.0,0.0,6382.0,5890.0,20211123 03:49:15,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491231,3a440933-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160622,SR,20160622 00:00:00,1440,6050.0,6077.0,6030.0,6074.0,10868526200.0,179526.0,441330.0,0.0,6342.0,5854.0,20211123 03:48:56,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369811,2e6cee1d-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160623,SR,20160623 00:00:00,1440,6071.0,6096.0,6044.0,6052.0,12048222100.0,198528.0,431376.0,0.0,6297.0,5811.0,20211123 03:48:36,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487717,22bc9b2c-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160624,SR,20160624 00:00:00,1440,6065.0,6071.0,5988.0,5992.0,16419440100.0,271940.0,424814.0,0.0,6312.0,5826.0,20211123 03:48:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491232,15949866-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160627,SR,20160627 00:00:00,1440,5993.0,6097.0,5992.0,6073.0,11912542500.0,196760.0,420384.0,0.0,6280.0,5796.0,20211123 03:47:54,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491233,08db9aa2-4bcd-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160628,SR,20160628 00:00:00,1440,6067.0,6164.0,6066.0,6136.0,15826844200.0,258612.0,448108.0,0.0,6297.0,5811.0,20211123 03:47:33,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369812,fd077a17-4bcc-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160629,SR,20160629 00:00:00,1440,6149.0,6172.0,6115.0,6141.0,12578054000.0,204594.0,443734.0,0.0,6365.0,5875.0,20211123 03:47:13,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491234,f11441a5-4bcc-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160630,SR,20160630 00:00:00,1440,6190.0,6394.0,6188.0,6377.0,36525082500.0,578212.0,496692.0,0.0,6394.0,5902.0,20211123 03:46:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487718,a10d2862-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160701,SR,20160701 00:00:00,1440,6250.0,6356.0,6233.0,6271.0,25201399400.0,401264.0,482280.0,0.0,6570.0,6064.0,20211123 02:25:54,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491235,8fb52090-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160704,SR,20160704 00:00:00,1440,6298.0,6458.0,6290.0,6372.0,30598886600.0,479080.0,515342.0,0.0,6533.0,6029.0,20211123 02:25:25,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491236,8192375a-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160705,SR,20160705 00:00:00,1440,6373.0,6385.0,6210.0,6308.0,23554372800.0,372974.0,507966.0,0.0,6643.0,6131.0,20211123 02:25:01,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369813,7352da6d-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160706,SR,20160706 00:00:00,1440,6340.0,6387.0,6239.0,6318.0,31375989800.0,496580.0,519462.0,0.0,6568.0,6062.0,20211123 02:24:38,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487719,65ce5763-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160707,SR,20160707 00:00:00,1440,6240.0,6308.0,6230.0,6245.0,19723634900.0,314344.0,515422.0,0.0,6571.0,6065.0,20211123 02:24:15,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369814,582c71e1-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160708,SR,20160708 00:00:00,1440,6270.0,6284.0,6107.0,6132.0,30956197900.0,501146.0,510324.0,0.0,6526.0,6024.0,20211123 02:23:52,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369815,4ab6e222-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160711,SR,20160711 00:00:00,1440,6131.0,6206.0,6105.0,6185.0,17046025600.0,276600.0,505728.0,0.0,6425.0,5929.0,20211123 02:23:29,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491237,3d8a4ffd-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160712,SR,20160712 00:00:00,1440,6212.0,6350.0,6200.0,6318.0,28601259800.0,454596.0,514368.0,0.0,6410.0,5916.0,20211123 02:23:07,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487720,30332b45-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160713,SR,20160713 00:00:00,1440,6290.0,6308.0,6233.0,6285.0,22139002100.0,352894.0,518314.0,0.0,6544.0,6040.0,20211123 02:22:45,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487721,2327a2b0-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160714,SR,20160714 00:00:00,1440,6310.0,6351.0,6200.0,6248.0,20406134000.0,325056.0,518734.0,0.0,6525.0,6023.0,20211123 02:22:23,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487722,1591789c-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160715,SR,20160715 00:00:00,1440,6313.0,6320.0,6236.0,6265.0,16212076600.0,258236.0,520658.0,0.0,6530.0,6026.0,20211123 02:22:00,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369816,07c2eba8-4bc1-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160718,SR,20160718 00:00:00,1440,6243.0,6257.0,6180.0,6220.0,14863266900.0,239248.0,519364.0,0.0,6530.0,6026.0,20211123 02:21:37,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491238,fa498942-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160719,SR,20160719 00:00:00,1440,6210.0,6300.0,6205.0,6280.0,26311443300.0,420372.0,563312.0,0.0,6461.0,5963.0,20211123 02:21:14,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369817,ed0b9261-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160720,SR,20160720 00:00:00,1440,6270.0,6288.0,6224.0,6247.0,18629801500.0,297568.0,564068.0,0.0,6510.0,6008.0,20211123 02:20:52,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369818,dfb175fb-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160721,SR,20160721 00:00:00,1440,6234.0,6260.0,6197.0,6245.0,15032347600.0,241168.0,562244.0,0.0,6512.0,6010.0,20211123 02:20:30,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369819,d24d8efa-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160722,SR,20160722 00:00:00,1440,6274.0,6310.0,6205.0,6216.0,31332662300.0,500774.0,588010.0,0.0,6483.0,5983.0,20211123 02:20:08,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
369820,c5546f70-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160725,SR,20160725 00:00:00,1440,6214.0,6248.0,6188.0,6228.0,18455263100.0,296744.0,595168.0,0.0,6508.0,6006.0,20211123 02:19:46,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487723,b694b758-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR701,20160726,SR,20160726 00:00:00,1440,6249.0,6282.0,6200.0,6233.0,27847598500.0,445984.0,604388.0,0.0,6468.0,5970.0,20211123 02:19:21,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491239,a8fb55c5-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160727,SR,20160727 00:00:00,1440,5800.0,5826.0,5771.0,5806.0,16034649600.0,276406.0,446202.0,0.0,6082.0,5614.0,20211123 02:18:58,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491240,9bea9fe6-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160728,SR,20160728 00:00:00,1440,5780.0,5813.0,5742.0,5745.0,12318975600.0,213132.0,437248.0,0.0,6034.0,5568.0,20211123 02:18:36,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407062,8ed48c59-4bc0-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160729,SR,20160729 00:00:00,1440,5750.0,5775.0,5720.0,5730.0,14862244100.0,258542.0,404996.0,0.0,6012.0,5548.0,20211123 02:18:14,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487724,10608cea-4bb5-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160801,SR,20160801 00:00:00,1440,5747.0,5793.0,5745.0,5761.0,10406563600.0,180390.0,380772.0,0.0,5978.0,5518.0,20211123 00:55:57,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407063,0042a04f-4bb5-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160802,SR,20160802 00:00:00,1440,5755.0,5795.0,5734.0,5747.0,7810002800.0,135606.0,367596.0,0.0,6000.0,5538.0,20211123 00:55:30,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487725,f0473514-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160803,SR,20160803 00:00:00,1440,5764.0,5783.0,5745.0,5748.0,6249516700.0,108434.0,358000.0,0.0,5990.0,5528.0,20211123 00:55:04,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487726,e1ac465a-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160804,SR,20160804 00:00:00,1440,5744.0,5769.0,5664.0,5676.0,12803355100.0,224500.0,324994.0,0.0,5994.0,5532.0,20211123 00:54:39,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491241,d2582542-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160805,SR,20160805 00:00:00,1440,5680.0,5725.0,5667.0,5688.0,7066789900.0,124082.0,310186.0,0.0,5932.0,5474.0,20211123 00:54:13,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491242,c3b10750-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160808,SR,20160808 00:00:00,1440,5697.0,5735.0,5668.0,5721.0,8204764800.0,143670.0,261240.0,0.0,5923.0,5467.0,20211123 00:53:49,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487727,b540f652-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160809,SR,20160809 00:00:00,1440,5740.0,5758.0,5700.0,5717.0,4447745300.0,77736.0,243144.0,0.0,5940.0,5482.0,20211123 00:53:24,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491243,a586348e-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160810,SR,20160810 00:00:00,1440,5725.0,5733.0,5678.0,5698.0,4236059400.0,74210.0,230050.0,0.0,5951.0,5493.0,20211123 00:52:58,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491244,97566158-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160811,SR,20160811 00:00:00,1440,5708.0,5708.0,5640.0,5665.0,3500475100.0,61770.0,224138.0,0.0,5937.0,5479.0,20211123 00:52:34,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487728,888feed2-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160812,SR,20160812 00:00:00,1440,5669.0,5679.0,5656.0,5660.0,1756181400.0,30984.0,216862.0,0.0,5894.0,5440.0,20211123 00:52:10,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487729,79730e0e-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160815,SR,20160815 00:00:00,1440,5672.0,5706.0,5666.0,5667.0,3922247600.0,68950.0,191530.0,0.0,5895.0,5441.0,20211123 00:51:44,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487730,6aeaa78b-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160816,SR,20160816 00:00:00,1440,5670.0,5700.0,5665.0,5690.0,2078479300.0,36562.0,180804.0,0.0,5917.0,5461.0,20211123 00:51:20,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407064,5bd38c51-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160817,SR,20160817 00:00:00,1440,5697.0,5747.0,5684.0,5714.0,2775245000.0,48518.0,165382.0,0.0,5913.0,5457.0,20211123 00:50:55,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487731,4d33cf85-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160818,SR,20160818 00:00:00,1440,5700.0,5720.0,5680.0,5717.0,1788035900.0,31348.0,155440.0,0.0,5949.0,5491.0,20211123 00:50:30,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487732,3e4dff5b-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160819,SR,20160819 00:00:00,1440,5731.0,5796.0,5717.0,5784.0,3319109500.0,57506.0,132508.0,0.0,5933.0,5475.0,20211123 00:50:05,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407065,2ed419be-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160822,SR,20160822 00:00:00,1440,5770.0,5822.0,5760.0,5799.0,1890671900.0,32644.0,122586.0,0.0,5996.0,5534.0,20211123 00:49:39,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487733,205776b0-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160823,SR,20160823 00:00:00,1440,5816.0,5850.0,5805.0,5846.0,1486000900.0,25456.0,116278.0,0.0,6026.0,5562.0,20211123 00:49:15,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407066,11b21d98-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160824,SR,20160824 00:00:00,1440,5846.0,5846.0,5807.0,5829.0,1138610700.0,19554.0,111580.0,0.0,6071.0,5603.0,20211123 00:48:50,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407067,032503e0-4bb4-11ec-bfda-83f3c67958e8,SR-sec,SR609,20160825,SR,20160825 00:00:00,1440,5830.0,5833.0,5751.0,5782.0,1223060300.0,21154.0,104302.0,0.0,6058.0,5592.0,20211123 00:48:26,0,0.0,20160914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491245,f2873d9f-4bb3-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160826,SR,20160826 00:00:00,1440,6294.0,6298.0,6243.0,6279.0,1007863500.0,16082.0,74722.0,0.0,6517.0,6015.0,20211123 00:47:58,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487734,e34cfce2-4bb3-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160829,SR,20160829 00:00:00,1440,6258.0,6299.0,6236.0,6288.0,1351594100.0,21546.0,75182.0,0.0,6518.0,6016.0,20211123 00:47:32,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487735,d4dcc225-4bb3-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160830,SR,20160830 00:00:00,1440,6287.0,6327.0,6281.0,6303.0,1409869300.0,22334.0,79482.0,0.0,6524.0,6022.0,20211123 00:47:08,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491246,c626b79f-4bb3-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160831,SR,20160831 00:00:00,1440,6304.0,6304.0,6240.0,6273.0,1769979700.0,28218.0,81770.0,0.0,6566.0,6060.0,20211123 00:46:43,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487736,6e37c97e-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160901,SR,20160901 00:00:00,1440,6236.0,6286.0,6225.0,6235.0,2325635800.0,37210.0,87098.0,0.0,6524.0,6022.0,20211122 23:11:12,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491247,5f694183-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160902,SR,20160902 00:00:00,1440,6224.0,6241.0,6173.0,6211.0,3639687600.0,58640.0,94056.0,0.0,6500.0,6000.0,20211122 23:10:47,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487737,50e850d8-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160905,SR,20160905 00:00:00,1440,6252.0,6298.0,6252.0,6281.0,2251711900.0,35864.0,100680.0,0.0,6456.0,5958.0,20211122 23:10:24,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491248,42b6f3b2-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160906,SR,20160906 00:00:00,1440,6285.0,6287.0,6256.0,6269.0,1235442400.0,19700.0,102542.0,0.0,6530.0,6026.0,20211122 23:09:59,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491249,35100d3a-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160907,SR,20160907 00:00:00,1440,6236.0,6292.0,6227.0,6278.0,1402530400.0,22394.0,103062.0,0.0,6522.0,6020.0,20211122 23:09:37,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407068,26812fc2-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160908,SR,20160908 00:00:00,1440,6296.0,6307.0,6247.0,6260.0,1054982400.0,16848.0,104724.0,0.0,6514.0,6012.0,20211122 23:09:12,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487738,186931b5-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160909,SR,20160909 00:00:00,1440,6249.0,6274.0,6249.0,6265.0,739714200.0,11818.0,106804.0,0.0,6513.0,6011.0,20211122 23:08:48,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491250,096546fe-4ba6-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160912,SR,20160912 00:00:00,1440,6251.0,6288.0,6238.0,6272.0,2324288400.0,37114.0,107004.0,0.0,6510.0,6008.0,20211122 23:08:23,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491251,fae17d17-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160913,SR,20160913 00:00:00,1440,6270.0,6377.0,6258.0,6359.0,3880166200.0,61278.0,113854.0,0.0,6514.0,6012.0,20211122 23:07:59,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
407069,ec27fb60-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160914,SR,20160914 00:00:00,1440,6370.0,6370.0,6335.0,6360.0,1390327800.0,21888.0,109772.0,0.0,6712.0,5952.0,20211122 23:07:35,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491252,de4bdffb-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160919,SR,20160919 00:00:00,1440,6510.0,6516.0,6453.0,6478.0,2342029700.0,36128.0,110036.0,0.0,6734.0,5970.0,20211122 23:07:11,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487739,d060eabe-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160920,SR,20160920 00:00:00,1440,6484.0,6500.0,6460.0,6476.0,1822580500.0,28120.0,113044.0,0.0,6743.0,6223.0,20211122 23:06:48,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1491253,c1c478f7-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160921,SR,20160921 00:00:00,1440,6478.0,6520.0,6440.0,6451.0,2654919900.0,40956.0,111792.0,0.0,6741.0,6221.0,20211122 23:06:23,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
1487740,b3ce9d3e-4ba5-11ec-bfda-83f3c67958e8,SR-sec,SR705,20160922,SR,20160922 00:00:00,1440,6458.0,6560.0,6438.0,6512.0,4861564800.0,74680.0,120686.0,0.0,6742.0,6222.0,20211122 23:06:00,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SR-SEC
