,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1462891,40003fa1-4966-11ec-bfda-83f3c67958e8,SM-sec,SM709,20161125,SM,20161125 00:00:00,1440,7880.0,7880.0,7880.0,7880.0,78800.0,2.0,10.0,0.0,8180.0,7252.0,20211120 02:26:45,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462892,31c24de1-4966-11ec-bfda-83f3c67958e8,SM-sec,SM709,20161128,SM,20161128 00:00:00,1440,8102.0,8102.0,8102.0,8102.0,0.0,0.0,10.0,0.0,8354.0,7406.0,20211120 02:26:21,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405976,23c513bd-4966-11ec-bfda-83f3c67958e8,SM-sec,SM709,20161129,SM,20161129 00:00:00,1440,8126.0,8126.0,8126.0,8126.0,0.0,0.0,10.0,0.0,8590.0,7614.0,20211120 02:25:57,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465181,1581cc72-4966-11ec-bfda-83f3c67958e8,SM-sec,SM709,20161130,SM,20161130 00:00:00,1440,8126.0,8126.0,8126.0,8126.0,0.0,0.0,10.0,0.0,8614.0,7638.0,20211120 02:25:34,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462893,a54fec19-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161201,SM,20161201 00:00:00,1440,8314.0,8314.0,8314.0,8314.0,83100.0,2.0,10.0,0.0,8614.0,7638.0,20211120 01:32:19,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462894,933475c5-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161202,SM,20161202 00:00:00,1440,8478.0,8478.0,8130.0,8300.0,495200.0,12.0,10.0,0.0,8814.0,7814.0,20211120 01:31:48,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405977,837a403a-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161205,SM,20161205 00:00:00,1440,8254.0,8254.0,8254.0,8254.0,0.0,0.0,10.0,0.0,8750.0,7758.0,20211120 01:31:22,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462895,7050c967-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161206,SM,20161206 00:00:00,1440,8254.0,8254.0,8254.0,8254.0,0.0,0.0,10.0,0.0,8750.0,7758.0,20211120 01:30:50,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465182,5dd3a690-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161207,SM,20161207 00:00:00,1440,8112.0,8112.0,8112.0,8112.0,81100.0,2.0,10.0,0.0,8750.0,7758.0,20211120 01:30:19,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405978,4e72577d-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161208,SM,20161208 00:00:00,1440,7990.0,7990.0,7738.0,7738.0,700300.0,18.0,26.0,0.0,8600.0,7624.0,20211120 01:29:53,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405979,3f9df419-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161209,SM,20161209 00:00:00,1440,7716.0,7990.0,7636.0,7726.0,464700.0,12.0,32.0,0.0,8250.0,7314.0,20211120 01:29:28,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465183,31027cf3-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161212,SM,20161212 00:00:00,1440,7608.0,7608.0,7500.0,7502.0,830300.0,22.0,40.0,0.0,8210.0,7278.0,20211120 01:29:04,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462896,2055a4c5-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161213,SM,20161213 00:00:00,1440,7598.0,7598.0,7528.0,7594.0,302600.0,8.0,36.0,0.0,8002.0,7094.0,20211120 01:28:36,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462897,11e33994-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM709,20161214,SM,20161214 00:00:00,1440,7502.0,7578.0,7502.0,7578.0,226300.0,6.0,34.0,0.0,8020.0,7112.0,20211120 01:28:12,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405980,0160c9fe-495e-11ec-bfd7-83f3c67958e8,SM-sec,SM701,20161215,SM,20161215 00:00:00,1440,8268.0,8488.0,8268.0,8430.0,123369700.0,2932.0,10308.0,0.0,8854.0,7850.0,20211120 01:27:44,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462898,f1f7626a-495d-11ec-bfd7-83f3c67958e8,SM-sec,SM701,20161216,SM,20161216 00:00:00,1440,8400.0,8452.0,8386.0,8388.0,100438700.0,2388.0,8804.0,0.0,8922.0,7910.0,20211120 01:27:19,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465184,e36359fc-495d-11ec-bfd7-83f3c67958e8,SM-sec,SM701,20161219,SM,20161219 00:00:00,1440,8386.0,8440.0,8380.0,8420.0,114616500.0,2724.0,7050.0,0.0,8918.0,7906.0,20211120 01:26:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465185,d35a464f-495d-11ec-bfd7-83f3c67958e8,SM-sec,SM701,20161220,SM,20161220 00:00:00,1440,8354.0,8446.0,8354.0,8410.0,102721900.0,2444.0,5206.0,0.0,8922.0,7910.0,20211120 01:26:27,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465186,c571ab1f-495d-11ec-bfd6-83f3c67958e8,SM-sec,SM701,20161221,SM,20161221 00:00:00,1440,8410.0,8418.0,8398.0,8414.0,66083300.0,1572.0,4058.0,0.0,8912.0,7900.0,20211120 01:26:03,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405981,b6d901aa-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM701,20161222,SM,20161222 00:00:00,1440,8414.0,8428.0,8404.0,8408.0,49901500.0,1186.0,3228.0,0.0,8914.0,7902.0,20211120 01:25:39,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462899,a8e33207-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM701,20161223,SM,20161223 00:00:00,1440,8410.0,8426.0,8366.0,8388.0,20491000.0,488.0,2866.0,0.0,8922.0,7910.0,20211120 01:25:15,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465187,9ada0d80-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM709,20161226,SM,20161226 00:00:00,1440,7302.0,7302.0,7002.0,7002.0,1344400.0,38.0,58.0,0.0,7898.0,7002.0,20211120 01:24:52,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465188,8a3c10f4-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM709,20161227,SM,20161227 00:00:00,1440,6920.0,7068.0,6882.0,7014.0,4960100.0,142.0,66.0,0.0,7502.0,6650.0,20211120 01:24:24,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462900,7c4d3fa2-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM709,20161228,SM,20161228 00:00:00,1440,7020.0,7098.0,7002.0,7066.0,845800.0,24.0,72.0,0.0,7406.0,6566.0,20211120 01:24:01,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462901,6e408ebf-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM709,20161229,SM,20161229 00:00:00,1440,7020.0,7082.0,6852.0,6878.0,1740500.0,50.0,86.0,0.0,7472.0,6624.0,20211120 01:23:37,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405982,5fddd61f-495d-11ec-bfd5-83f3c67958e8,SM-sec,SM709,20161230,SM,20161230 00:00:00,1440,6802.0,6870.0,6780.0,6780.0,683500.0,20.0,88.0,0.0,7380.0,6544.0,20211120 01:23:13,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465189,4ab90950-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170103,SM,20170103 00:00:00,1440,6702.0,6706.0,6476.0,6476.0,1052800.0,32.0,110.0,0.0,7248.0,6424.0,20211119 23:56:43,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465190,3d411e8b-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170104,SM,20170104 00:00:00,1440,6402.0,6498.0,6318.0,6406.0,11233200.0,350.0,126.0,0.0,6976.0,6184.0,20211119 23:56:21,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462902,2e88f646-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170105,SM,20170105 00:00:00,1440,6498.0,6512.0,6402.0,6402.0,1674700.0,52.0,122.0,0.0,6806.0,6034.0,20211119 23:55:56,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465191,20097b5b-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170106,SM,20170106 00:00:00,1440,6428.0,6464.0,6266.0,6286.0,697800.0,22.0,134.0,0.0,6830.0,6054.0,20211119 23:55:32,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465192,115e1e91-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170109,SM,20170109 00:00:00,1440,6348.0,6348.0,6230.0,6230.0,689200.0,22.0,142.0,0.0,6726.0,5962.0,20211119 23:55:07,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462903,02383dcf-4951-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170110,SM,20170110 00:00:00,1440,6388.0,6388.0,6230.0,6244.0,6064400.0,194.0,228.0,0.0,6642.0,5890.0,20211119 23:54:42,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405983,f3e77bfc-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170111,SM,20170111 00:00:00,1440,6298.0,6350.0,6256.0,6314.0,4599500.0,146.0,250.0,0.0,6628.0,5876.0,20211119 23:54:18,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462904,e52f4b1f-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170112,SM,20170112 00:00:00,1440,6302.0,6524.0,6302.0,6436.0,13191400.0,412.0,380.0,0.0,6682.0,5922.0,20211119 23:53:53,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462905,d0fad8ec-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170113,SM,20170113 00:00:00,1440,6468.0,6498.0,6402.0,6418.0,2386000.0,74.0,388.0,0.0,6790.0,6018.0,20211119 23:53:19,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465193,c1a1d397-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170116,SM,20170116 00:00:00,1440,6506.0,6598.0,6502.0,6554.0,3925400.0,120.0,372.0,0.0,6838.0,6062.0,20211119 23:52:53,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405984,b12f653e-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170117,SM,20170117 00:00:00,1440,6530.0,6578.0,6302.0,6356.0,4696000.0,146.0,408.0,0.0,6936.0,6148.0,20211119 23:52:26,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405985,a0e587d2-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170118,SM,20170118 00:00:00,1440,6398.0,6476.0,6386.0,6456.0,3863100.0,120.0,410.0,0.0,6822.0,6046.0,20211119 23:51:59,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465194,922970a8-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170119,SM,20170119 00:00:00,1440,6466.0,6466.0,6368.0,6412.0,3978700.0,124.0,448.0,0.0,6826.0,6050.0,20211119 23:51:34,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465195,82f97957-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170120,SM,20170120 00:00:00,1440,6436.0,6436.0,6256.0,6350.0,4708700.0,148.0,440.0,0.0,6804.0,6032.0,20211119 23:51:08,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405986,73362be0-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170123,SM,20170123 00:00:00,1440,6354.0,6398.0,6276.0,6276.0,1523100.0,48.0,458.0,0.0,6746.0,5982.0,20211119 23:50:42,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462906,62b332cd-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170124,SM,20170124 00:00:00,1440,6302.0,6378.0,6302.0,6310.0,2922300.0,92.0,480.0,0.0,6728.0,5964.0,20211119 23:50:14,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465196,546d7091-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170125,SM,20170125 00:00:00,1440,6326.0,6380.0,6302.0,6302.0,1329600.0,42.0,484.0,0.0,6736.0,5972.0,20211119 23:49:50,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465197,45f13e2d-4950-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170126,SM,20170126 00:00:00,1440,6322.0,6332.0,6256.0,6262.0,2451000.0,78.0,500.0,0.0,6776.0,5888.0,20211119 23:49:26,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465198,45fbc437-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170203,SM,20170203 00:00:00,1440,6350.0,6350.0,6238.0,6254.0,1699200.0,54.0,516.0,0.0,6728.0,5844.0,20211119 22:37:51,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465199,37a8a7a2-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170206,SM,20170206 00:00:00,1440,6240.0,6326.0,6202.0,6310.0,6232100.0,198.0,558.0,0.0,6672.0,5916.0,20211119 22:37:27,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405987,29cbf720-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170207,SM,20170207 00:00:00,1440,6378.0,6390.0,6248.0,6288.0,13730300.0,436.0,834.0,0.0,6674.0,5918.0,20211119 22:37:04,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405988,1ba33071-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170208,SM,20170208 00:00:00,1440,6288.0,6416.0,6288.0,6392.0,30532200.0,956.0,1108.0,0.0,6676.0,5920.0,20211119 22:36:40,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462907,0de7cece-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170209,SM,20170209 00:00:00,1440,6392.0,6422.0,6350.0,6356.0,16489000.0,516.0,1196.0,0.0,6772.0,6004.0,20211119 22:36:17,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405989,00b84d32-4946-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170210,SM,20170210 00:00:00,1440,6378.0,6470.0,6368.0,6392.0,27995500.0,874.0,1204.0,0.0,6776.0,6008.0,20211119 22:35:55,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462908,f32adf2f-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170213,SM,20170213 00:00:00,1440,6460.0,6680.0,6460.0,6658.0,34617800.0,1054.0,1190.0,0.0,6792.0,6020.0,20211119 22:35:32,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465200,e5a4397d-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170214,SM,20170214 00:00:00,1440,6624.0,6712.0,6440.0,6548.0,29886700.0,908.0,1400.0,0.0,6966.0,6174.0,20211119 22:35:09,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462909,d8594cdb-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170215,SM,20170215 00:00:00,1440,6480.0,6516.0,6188.0,6200.0,50276800.0,1590.0,1324.0,0.0,6980.0,6188.0,20211119 22:34:47,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465201,cb12a6c4-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170216,SM,20170216 00:00:00,1440,6198.0,6266.0,6160.0,6170.0,36994200.0,1190.0,1428.0,0.0,6704.0,5944.0,20211119 22:34:25,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405990,bd9af914-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170217,SM,20170217 00:00:00,1440,6180.0,6250.0,6102.0,6144.0,17863700.0,578.0,1368.0,0.0,6592.0,5844.0,20211119 22:34:02,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405991,b05c660b-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170220,SM,20170220 00:00:00,1440,6186.0,6240.0,6162.0,6182.0,11692700.0,378.0,1492.0,0.0,6554.0,5810.0,20211119 22:33:40,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462910,a30a12d7-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170221,SM,20170221 00:00:00,1440,6192.0,6278.0,5906.0,6150.0,24238800.0,784.0,1580.0,0.0,6560.0,5816.0,20211119 22:33:18,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465202,9591656f-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170222,SM,20170222 00:00:00,1440,6150.0,6150.0,6082.0,6100.0,5980100.0,196.0,1622.0,0.0,6556.0,5812.0,20211119 22:32:55,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405992,8707678b-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170223,SM,20170223 00:00:00,1440,6126.0,6162.0,6036.0,6038.0,13652900.0,448.0,1682.0,0.0,6470.0,5734.0,20211119 22:32:30,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465203,7914a88f-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170224,SM,20170224 00:00:00,1440,5944.0,6032.0,5932.0,6032.0,10679100.0,356.0,1788.0,0.0,6462.0,5730.0,20211119 22:32:07,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462911,6b9b3035-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170227,SM,20170227 00:00:00,1440,6050.0,6158.0,6012.0,6114.0,39548100.0,1302.0,2320.0,0.0,6360.0,5640.0,20211119 22:31:45,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465204,5e7987f3-4945-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170228,SM,20170228 00:00:00,1440,6104.0,6150.0,6036.0,6146.0,18353000.0,600.0,2328.0,0.0,6442.0,5710.0,20211119 22:31:22,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462912,50240e2f-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170301,SM,20170301 00:00:00,1440,6174.0,6198.0,6036.0,6042.0,51337500.0,1684.0,2990.0,0.0,6486.0,5750.0,20211119 21:05:04,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465205,408dcf7b-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170302,SM,20170302 00:00:00,1440,6050.0,6106.0,6050.0,6078.0,28248100.0,928.0,3326.0,0.0,6464.0,5732.0,20211119 21:04:38,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462913,30e3d773-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170303,SM,20170303 00:00:00,1440,6046.0,6126.0,5990.0,6068.0,50813900.0,1682.0,3560.0,0.0,6454.0,5722.0,20211119 21:04:12,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462914,215856e6-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170306,SM,20170306 00:00:00,1440,6116.0,6364.0,6102.0,6218.0,39797000.0,1282.0,3584.0,0.0,6406.0,5678.0,20211119 21:03:46,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462915,1029a2e7-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170307,SM,20170307 00:00:00,1440,6276.0,6296.0,6186.0,6240.0,40915400.0,1312.0,3984.0,0.0,6584.0,5836.0,20211119 21:03:17,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465206,0239db50-4939-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170308,SM,20170308 00:00:00,1440,6200.0,6246.0,6150.0,6188.0,40803700.0,1318.0,4002.0,0.0,6614.0,5862.0,20211119 21:02:54,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405993,f3bc8e19-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170309,SM,20170309 00:00:00,1440,6176.0,6422.0,6160.0,6418.0,131769900.0,4188.0,4838.0,0.0,6564.0,5820.0,20211119 21:02:30,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465207,e51d537b-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170310,SM,20170310 00:00:00,1440,6424.0,6496.0,6290.0,6300.0,320573500.0,10050.0,7850.0,0.0,6672.0,5916.0,20211119 21:02:05,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465208,d675553f-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170313,SM,20170313 00:00:00,1440,6250.0,6380.0,6230.0,6300.0,161144500.0,5114.0,8698.0,0.0,6764.0,5996.0,20211119 21:01:40,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405994,c81f9fdb-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170314,SM,20170314 00:00:00,1440,6310.0,6506.0,6310.0,6428.0,232544600.0,7252.0,9592.0,0.0,6682.0,5922.0,20211119 21:01:16,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405995,b93da143-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170315,SM,20170315 00:00:00,1440,6510.0,6656.0,6470.0,6648.0,403527200.0,12274.0,12056.0,0.0,6800.0,6028.0,20211119 21:00:51,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465209,aa24bba8-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170316,SM,20170316 00:00:00,1440,6688.0,6710.0,6584.0,6590.0,311760000.0,9394.0,12160.0,0.0,6972.0,6180.0,20211119 21:00:26,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405996,9a3ccddf-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170317,SM,20170317 00:00:00,1440,6550.0,6728.0,6514.0,6682.0,335058000.0,10068.0,12480.0,0.0,7038.0,6238.0,20211119 20:59:59,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465210,8a79d7c5-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170320,SM,20170320 00:00:00,1440,6780.0,7000.0,6702.0,6964.0,727001800.0,20994.0,17664.0,0.0,7056.0,6256.0,20211119 20:59:33,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1465211,7b998e96-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170321,SM,20170321 00:00:00,1440,6990.0,6998.0,6528.0,6530.0,947823700.0,27908.0,20400.0,0.0,7342.0,6510.0,20211119 20:59:08,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462916,6c072051-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170322,SM,20170322 00:00:00,1440,6502.0,6524.0,6384.0,6390.0,1261104600.0,39212.0,20260.0,0.0,7200.0,6384.0,20211119 20:58:42,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405997,5ca7c261-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170323,SM,20170323 00:00:00,1440,6464.0,6598.0,6336.0,6362.0,943339900.0,29268.0,21530.0,0.0,6818.0,6046.0,20211119 20:58:16,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
405998,4d4f78e9-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170324,SM,20170324 00:00:00,1440,6418.0,6458.0,6312.0,6350.0,555788600.0,17434.0,21640.0,0.0,6834.0,6058.0,20211119 20:57:50,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
1462917,3e26016c-4938-11ec-bfd3-83f3c67958e8,SM-sec,SM709,20170327,SM,20170327 00:00:00,1440,6356.0,6480.0,6082.0,6256.0,1038146600.0,32984.0,20272.0,0.0,6760.0,5992.0,20211119 20:57:25,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-SEC
