,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
287035,b83e19ba-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160304,SF,20160304 00:00:00,1440,4468.0,4800.0,4468.0,4798.0,234400.0,10.0,18.0,0.0,4812.0,4440.0,20211123 23:47:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440234,a6b75165-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160307,SF,20160307 00:00:00,1440,4876.0,4876.0,4704.0,4876.0,241300.0,10.0,16.0,0.0,4876.0,4500.0,20211123 23:47:24,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440235,988955eb-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160308,SF,20160308 00:00:00,1440,5164.0,5164.0,4794.0,5160.0,609200.0,24.0,14.0,0.0,5164.0,4488.0,20211123 23:47:00,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287036,8a8d3ab1-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160309,SF,20160309 00:00:00,1440,4898.0,5120.0,4898.0,4924.0,347900.0,14.0,12.0,0.0,5280.0,4872.0,20211123 23:46:36,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287037,78c5e8bb-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160310,SF,20160310 00:00:00,1440,4824.0,4844.0,4824.0,4844.0,96700.0,4.0,12.0,0.0,5172.0,4772.0,20211123 23:46:07,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440236,69b85a0e-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160311,SF,20160311 00:00:00,1440,4908.0,4908.0,4900.0,4900.0,98100.0,4.0,12.0,0.0,5028.0,4640.0,20211123 23:45:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440237,5ae7c8fd-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160314,SF,20160314 00:00:00,1440,4904.0,4904.0,4904.0,4904.0,0.0,0.0,12.0,0.0,5102.0,4706.0,20211123 23:45:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438089,4a8c56af-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160315,SF,20160315 00:00:00,1440,4714.0,4726.0,4714.0,4726.0,94400.0,4.0,10.0,0.0,5102.0,4706.0,20211123 23:44:49,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287038,3b941dd1-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160316,SF,20160316 00:00:00,1440,4604.0,4604.0,4604.0,4604.0,46000.0,2.0,10.0,0.0,4910.0,4530.0,20211123 23:44:24,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440238,2c936abb-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160317,SF,20160317 00:00:00,1440,4790.0,4790.0,4708.0,4790.0,524700.0,22.0,12.0,0.0,4790.0,4418.0,20211123 23:43:59,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287039,1bdfb346-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160318,SF,20160318 00:00:00,1440,4614.0,4962.0,4614.0,4782.0,1054000.0,44.0,4.0,0.0,4962.0,4578.0,20211123 23:43:30,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440239,0d34cf0e-4c74-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160321,SF,20160321 00:00:00,1440,4792.0,4792.0,4792.0,4792.0,0.0,0.0,4.0,0.0,4984.0,4600.0,20211123 23:43:06,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438090,fe57074d-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160322,SF,20160322 00:00:00,1440,4792.0,4792.0,4792.0,4792.0,0.0,0.0,4.0,0.0,4984.0,4600.0,20211123 23:42:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440240,efdfbeb7-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160323,SF,20160323 00:00:00,1440,4780.0,4780.0,4780.0,4780.0,239000.0,10.0,14.0,0.0,4984.0,4600.0,20211123 23:42:17,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440241,e1655c77-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160324,SF,20160324 00:00:00,1440,4780.0,4780.0,4780.0,4780.0,0.0,0.0,14.0,0.0,4972.0,4588.0,20211123 23:41:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440242,d357fe45-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160325,SF,20160325 00:00:00,1440,4780.0,4780.0,4780.0,4780.0,0.0,0.0,14.0,0.0,4972.0,4588.0,20211123 23:41:29,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287040,c2ffcc27-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160328,SF,20160328 00:00:00,1440,4780.0,4780.0,4780.0,4780.0,0.0,0.0,14.0,0.0,4972.0,4588.0,20211123 23:41:02,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287041,b41945f4-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160329,SF,20160329 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4972.0,4588.0,20211123 23:40:37,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287042,a5ae7209-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160330,SF,20160330 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 23:40:13,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438091,95ab55a3-4c73-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160331,SF,20160331 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 23:39:46,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287043,ed8897cd-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160401,SF,20160401 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 22:09:09,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440243,dc21fec1-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160405,SF,20160405 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 22:08:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438092,cd995eb7-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160406,SF,20160406 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 22:08:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438093,c0067943-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160407,SF,20160407 00:00:00,1440,4752.0,4752.0,4752.0,4752.0,0.0,0.0,14.0,0.0,4944.0,4560.0,20211123 22:07:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438094,b0b3c378-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160408,SF,20160408 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,91600.0,4.0,16.0,0.0,4944.0,4560.0,20211123 22:07:27,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438095,9f1bc3ad-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160411,SF,20160411 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,0.0,0.0,16.0,0.0,4764.0,4396.0,20211123 22:06:58,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440244,904b1c8b-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160412,SF,20160412 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,0.0,0.0,16.0,0.0,4764.0,4396.0,20211123 22:06:33,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438096,8092113e-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160413,SF,20160413 00:00:00,1440,4508.0,4508.0,4508.0,4508.0,45100.0,2.0,18.0,0.0,4764.0,4396.0,20211123 22:06:07,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438097,717a0d5a-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160414,SF,20160414 00:00:00,1440,4508.0,4508.0,4508.0,4508.0,0.0,0.0,18.0,0.0,4690.0,4326.0,20211123 22:05:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438098,62b94847-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160415,SF,20160415 00:00:00,1440,4508.0,4508.0,4508.0,4508.0,0.0,0.0,18.0,0.0,4690.0,4326.0,20211123 22:05:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287044,520a641c-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160418,SF,20160418 00:00:00,1440,4508.0,4508.0,4508.0,4508.0,0.0,0.0,18.0,0.0,4690.0,4326.0,20211123 22:04:49,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287045,424f7a8c-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160419,SF,20160419 00:00:00,1440,4326.0,4328.0,4326.0,4328.0,86500.0,4.0,22.0,0.0,4690.0,4326.0,20211123 22:04:23,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440245,337b27aa-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160420,SF,20160420 00:00:00,1440,4440.0,4502.0,4322.0,4322.0,616200.0,28.0,30.0,0.0,4502.0,4154.0,20211123 22:03:58,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440246,2532f960-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160421,SF,20160421 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,229000.0,10.0,28.0,0.0,4580.0,4224.0,20211123 22:03:34,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438099,16ed7b0c-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160422,SF,20160422 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,0.0,0.0,28.0,0.0,4764.0,4396.0,20211123 22:03:10,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440247,089c846d-4c66-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160425,SF,20160425 00:00:00,1440,4720.0,4720.0,4652.0,4652.0,234700.0,10.0,22.0,0.0,4764.0,4396.0,20211123 22:02:46,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287046,f91f1fc9-4c65-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160426,SF,20160426 00:00:00,1440,4690.0,4690.0,4690.0,4690.0,0.0,0.0,22.0,0.0,4882.0,4506.0,20211123 22:02:20,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287047,eac21072-4c65-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160427,SF,20160427 00:00:00,1440,4518.0,4534.0,4502.0,4502.0,451200.0,20.0,20.0,0.0,4878.0,4502.0,20211123 22:01:56,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440248,dcf79d93-4c65-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160428,SF,20160428 00:00:00,1440,4404.0,4404.0,4356.0,4356.0,131300.0,6.0,26.0,0.0,4694.0,4330.0,20211123 22:01:32,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438100,cf3ef0d8-4c65-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160429,SF,20160429 00:00:00,1440,4396.0,4396.0,4396.0,4396.0,0.0,0.0,26.0,0.0,4598.0,4158.0,20211123 22:01:09,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287048,de02c381-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160503,SF,20160503 00:00:00,1440,4438.0,4438.0,4438.0,4438.0,44400.0,2.0,24.0,0.0,4616.0,4176.0,20211123 20:28:30,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287049,ced96306-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160504,SF,20160504 00:00:00,1440,4478.0,4478.0,4478.0,4478.0,44800.0,2.0,24.0,0.0,4616.0,4260.0,20211123 20:28:05,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287050,c075da22-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160505,SF,20160505 00:00:00,1440,4454.0,4454.0,4454.0,4454.0,0.0,0.0,24.0,0.0,4658.0,4298.0,20211123 20:27:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287051,b1bf6520-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160506,SF,20160506 00:00:00,1440,4360.0,4360.0,4360.0,4360.0,0.0,0.0,24.0,0.0,4634.0,4274.0,20211123 20:27:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438101,a426ee1b-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160509,SF,20160509 00:00:00,1440,4184.0,4184.0,4184.0,4184.0,167400.0,8.0,16.0,0.0,4536.0,4184.0,20211123 20:26:53,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287052,96667b71-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160510,SF,20160510 00:00:00,1440,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0,0.0,4352.0,4016.0,20211123 20:26:31,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440249,88f70a0b-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160511,SF,20160511 00:00:00,1440,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0,0.0,4352.0,4016.0,20211123 20:26:08,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438102,7838d869-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160512,SF,20160512 00:00:00,1440,4184.0,4184.0,4184.0,4184.0,0.0,0.0,16.0,0.0,4352.0,4016.0,20211123 20:25:40,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438103,6a0e52f9-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160513,SF,20160513 00:00:00,1440,4078.0,4088.0,4078.0,4088.0,81700.0,4.0,12.0,0.0,4352.0,4016.0,20211123 20:25:16,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438104,5ba6e4ee-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160516,SF,20160516 00:00:00,1440,4180.0,4180.0,4180.0,4180.0,41800.0,2.0,10.0,0.0,4248.0,3920.0,20211123 20:24:52,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440250,4d899998-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160517,SF,20160517 00:00:00,1440,4180.0,4180.0,4180.0,4180.0,0.0,0.0,10.0,0.0,4348.0,4012.0,20211123 20:24:28,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440251,3f796e3a-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160518,SF,20160518 00:00:00,1440,4180.0,4180.0,4180.0,4180.0,0.0,0.0,10.0,0.0,4348.0,4012.0,20211123 20:24:04,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438105,3179934a-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160519,SF,20160519 00:00:00,1440,4166.0,4166.0,4166.0,4166.0,0.0,0.0,10.0,0.0,4348.0,4012.0,20211123 20:23:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287053,1f7028dc-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160520,SF,20160520 00:00:00,1440,4166.0,4166.0,4166.0,4166.0,0.0,0.0,10.0,0.0,4334.0,3998.0,20211123 20:23:11,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287054,11c7668f-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160523,SF,20160523 00:00:00,1440,4136.0,4136.0,4136.0,4136.0,0.0,0.0,10.0,0.0,4334.0,3998.0,20211123 20:22:48,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440252,047d82ec-4c58-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160524,SF,20160524 00:00:00,1440,4150.0,4160.0,4148.0,4160.0,207700.0,10.0,2.0,0.0,4302.0,3970.0,20211123 20:22:26,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440253,f6b84c39-4c57-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160525,SF,20160525 00:00:00,1440,4088.0,4088.0,4078.0,4078.0,81700.0,4.0,0.0,0.0,4322.0,3986.0,20211123 20:22:02,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438106,e6dd4d8b-4c57-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160526,SF,20160526 00:00:00,1440,4082.0,4082.0,4082.0,4082.0,0.0,0.0,0.0,0.0,4248.0,3920.0,20211123 20:21:36,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440254,d9032b92-4c57-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160527,SF,20160527 00:00:00,1440,4082.0,4082.0,4082.0,4082.0,0.0,0.0,0.0,0.0,4246.0,3918.0,20211123 20:21:13,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440255,cb561f63-4c57-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160530,SF,20160530 00:00:00,1440,4074.0,4074.0,4074.0,4074.0,0.0,0.0,0.0,0.0,4246.0,3918.0,20211123 20:20:50,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440256,bc398223-4c57-11ec-bfdc-83f3c67958e8,SF-sec,SF701,20160531,SF,20160531 00:00:00,1440,4078.0,4078.0,4078.0,4078.0,0.0,0.0,0.0,0.0,4238.0,3910.0,20211123 20:20:25,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440257,e57da2cd-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160601,SF,20160601 00:00:00,1440,4066.0,4066.0,4066.0,4066.0,0.0,0.0,0.0,0.0,4242.0,3914.0,20211123 03:53:43,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287055,d67f5930-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160602,SF,20160602 00:00:00,1440,4172.0,4172.0,4172.0,4172.0,0.0,0.0,0.0,0.0,4230.0,3902.0,20211123 03:53:18,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438107,c73166a4-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160603,SF,20160603 00:00:00,1440,4332.0,4332.0,4332.0,4332.0,0.0,0.0,0.0,0.0,4340.0,4004.0,20211123 03:52:52,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287056,b8a2abf2-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160606,SF,20160606 00:00:00,1440,4280.0,4280.0,4280.0,4280.0,0.0,0.0,0.0,0.0,4506.0,4158.0,20211123 03:52:27,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287057,a9ffb2cd-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160607,SF,20160607 00:00:00,1440,4284.0,4284.0,4284.0,4284.0,0.0,0.0,0.0,0.0,4452.0,4108.0,20211123 03:52:04,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438108,9cde5cee-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160608,SF,20160608 00:00:00,1440,4278.0,4278.0,4278.0,4278.0,0.0,0.0,0.0,0.0,4500.0,4068.0,20211123 03:51:41,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440258,8f77a5a9-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160613,SF,20160613 00:00:00,1440,4268.0,4268.0,4268.0,4268.0,0.0,0.0,0.0,0.0,4492.0,4064.0,20211123 03:51:19,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440259,82dd4e91-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160614,SF,20160614 00:00:00,1440,4224.0,4224.0,4224.0,4224.0,0.0,0.0,0.0,0.0,4440.0,4096.0,20211123 03:50:57,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438109,760e3e4b-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160615,SF,20160615 00:00:00,1440,4240.0,4240.0,4240.0,4240.0,0.0,0.0,0.0,0.0,4394.0,4054.0,20211123 03:50:36,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287058,697ae4fe-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160616,SF,20160616 00:00:00,1440,4234.0,4234.0,4234.0,4234.0,0.0,0.0,0.0,0.0,4410.0,4070.0,20211123 03:50:15,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440260,5d5ecdfa-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160617,SF,20160617 00:00:00,1440,4236.0,4236.0,4236.0,4236.0,0.0,0.0,0.0,0.0,4404.0,4064.0,20211123 03:49:54,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287059,5100303b-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160620,SF,20160620 00:00:00,1440,4236.0,4236.0,4236.0,4236.0,0.0,0.0,0.0,0.0,4406.0,4066.0,20211123 03:49:34,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440261,451feb84-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF701,20160621,SF,20160621 00:00:00,1440,4202.0,4202.0,4202.0,4202.0,0.0,0.0,0.0,0.0,4406.0,4066.0,20211123 03:49:14,0,0.0,20170116.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440262,3994e6c6-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160622,SF,20160622 00:00:00,1440,3868.0,3868.0,3868.0,3868.0,0.0,0.0,0.0,0.0,4170.0,3550.0,20211123 03:48:54,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287060,2d6aaaf3-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160623,SF,20160623 00:00:00,1440,4000.0,4000.0,4000.0,4000.0,0.0,0.0,0.0,0.0,4178.0,3558.0,20211123 03:48:34,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1440263,221e0211-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160624,SF,20160624 00:00:00,1440,4160.0,4160.0,4160.0,4160.0,0.0,0.0,0.0,0.0,4320.0,3680.0,20211123 03:48:15,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287061,14745276-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160627,SF,20160627 00:00:00,1440,4200.0,4200.0,4200.0,4200.0,0.0,0.0,0.0,0.0,4494.0,3826.0,20211123 03:47:53,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287062,07ecc8c2-4bcd-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160628,SF,20160628 00:00:00,1440,4290.0,4290.0,4290.0,4290.0,0.0,0.0,0.0,0.0,4536.0,3864.0,20211123 03:47:31,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438110,fc586ebe-4bcc-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160629,SF,20160629 00:00:00,1440,4282.0,4282.0,4282.0,4282.0,0.0,0.0,0.0,0.0,4634.0,3946.0,20211123 03:47:12,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
287063,f024d85b-4bcc-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160630,SF,20160630 00:00:00,1440,4276.0,4276.0,4276.0,4276.0,0.0,0.0,0.0,0.0,4626.0,3938.0,20211123 03:46:51,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
1438111,9f97e7bc-4bc1-11ec-bfda-83f3c67958e8,SF-sec,SF703,20160701,SF,20160701 00:00:00,1440,4294.0,4294.0,4294.0,4294.0,0.0,0.0,0.0,0.0,4620.0,3932.0,20211123 02:25:52,0,0.0,20170314.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-SEC
