,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
572243,6ba937d9-51ad-11ec-bfbe-2c56dc94c9c5,au-domi,au1612,20160919,au,20160919 00:00:00,1440,283.55,284.85,283.05,284.55,23999197300,84438,321814,0,303.1,268.75,20211130 15:16:21,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371691,6854660d-51ad-11ec-8988-2c56dc94c9c5,au-domi,au1612,20160920,au,20160920 00:00:00,1440,284.1,284.9,284.1,284.85,29411976900,103348,323364,0,298.4,269.95,20211130 15:16:16,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572244,667a83ec-51ad-11ec-9694-2c56dc94c9c5,au-domi,au1612,20160921,au,20160921 00:00:00,1440,284.55,285.75,283.65,285.35,43515055600,152780,324646,0,298.75,270.3,20211130 15:16:13,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371692,6494936b-51ad-11ec-ba68-2c56dc94c9c5,au-domi,au1612,20160922,au,20160922 00:00:00,1440,287,288.25,284.85,287.7,59846285800,208376,314404,0,299,270.55,20211130 15:16:10,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371693,62b33aeb-51ad-11ec-8a4e-2c56dc94c9c5,au-domi,au1612,20160923,au,20160923 00:00:00,1440,288.3,289.7,287.8,288.15,49002079300,169772,310996,0,301.55,272.8,20211130 15:16:06,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572245,60841342-51ad-11ec-82d2-2c56dc94c9c5,au-domi,au1612,20160926,au,20160926 00:00:00,1440,288.7,288.9,287.5,288.1,36556629600,126784,306600,0,303,274.15,20211130 15:16:03,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523242,5e7f27aa-51ad-11ec-820d-2c56dc94c9c5,au-domi,au1612,20160927,au,20160927 00:00:00,1440,288.65,289.3,287.6,287.7,39116110700,135572,307978,0,302.7,273.85,20211130 15:15:59,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523243,5c8a53b3-51ad-11ec-a495-2c56dc94c9c5,au-domi,au1612,20160928,au,20160928 00:00:00,1440,287.45,287.5,285.3,285.45,49607551800,173412,304024,0,302.9,274.05,20211130 15:15:56,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572246,5a78bd03-51ad-11ec-908a-2c56dc94c9c5,au-domi,au1612,20160929,au,20160929 00:00:00,1440,285.6,285.95,284.4,284.75,37997486900,133208,298064,0,300.35,271.7,20211130 15:15:53,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371694,58852158-51ad-11ec-a818-2c56dc94c9c5,au-domi,au1612,20160930,au,20160930 00:00:00,1440,283.9,285.55,283.9,285.3,35616673500,125074,292310,0,305.15,265.2,20211130 15:15:49,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371695,56ba478c-51ad-11ec-9053-2c56dc94c9c5,au-domi,au1612,20161010,au,20161010 00:00:00,1440,273.6,274.2,272.35,274,41287665000,151026,282202,0,304.65,264.8,20211130 15:15:46,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572247,54ec16ee-51ad-11ec-937d-2c56dc94c9c5,au-domi,au1612,20161011,au,20161011 00:00:00,1440,273.3,274.1,273.05,273.9,49318365200,180290,294926,0,287,259.65,20211130 15:15:43,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572248,5318f268-51ad-11ec-bc31-2c56dc94c9c5,au-domi,au1612,20161012,au,20161012 00:00:00,1440,273.05,274.05,272.95,273.3,38922747800,142370,295548,0,287.2,259.85,20211130 15:15:40,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371696,51534865-51ad-11ec-8f99-2c56dc94c9c5,au-domi,au1612,20161013,au,20161013 00:00:00,1440,273.05,274.7,272.5,274.2,57799252900,211380,295356,0,287,259.65,20211130 15:15:37,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371697,4f9d82fe-51ad-11ec-89aa-2c56dc94c9c5,au-domi,au1612,20161014,au,20161014 00:00:00,1440,273.75,274.9,273.25,273.45,42852049300,156426,296788,0,287.05,259.7,20211130 15:15:34,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523244,4ddd3933-51ad-11ec-925b-2c56dc94c9c5,au-domi,au1612,20161017,au,20161017 00:00:00,1440,272.8,274.25,272.6,273.7,53188541000,194610,299380,0,287.55,260.2,20211130 15:15:31,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572249,4c4a0ade-51ad-11ec-884a-2c56dc94c9c5,au-domi,au1612,20161018,au,20161018 00:00:00,1440,273.65,275.4,273.45,275.2,41342482600,150702,298968,0,286.95,259.6,20211130 15:15:29,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
