,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1685600,01fa90ab-4896-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170505,ni,20170505 00:00:00,1440,76020.0,76270.0,74720.0,74820.0,34509658880.0,457438.0,595164.0,0.0,82790.0,71960.0,20211119 01:36:06,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685601,f3eacebc-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170508,ni,20170508 00:00:00,1440,75090.0,76880.0,75080.0,75730.0,39187025380.0,515838.0,575992.0,0.0,80720.0,70150.0,20211119 01:35:42,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663727,e5a62ab2-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170509,ni,20170509 00:00:00,1440,76090.0,76680.0,75800.0,76490.0,23378358080.0,306394.0,569112.0,0.0,81270.0,70640.0,20211119 01:35:18,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663728,d6f35c62-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170510,ni,20170510 00:00:00,1440,76800.0,77450.0,76020.0,76400.0,29718081200.0,386648.0,561256.0,0.0,81640.0,70950.0,20211119 01:34:53,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663729,c820567c-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170511,ni,20170511 00:00:00,1440,76800.0,77250.0,75410.0,77130.0,35675398500.0,467742.0,555338.0,0.0,82240.0,71470.0,20211119 01:34:28,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860836,b9bc3803-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170512,ni,20170512 00:00:00,1440,77580.0,77700.0,76560.0,76990.0,27487741200.0,356894.0,545076.0,0.0,81600.0,70930.0,20211119 01:34:04,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860837,abb4c200-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170515,ni,20170515 00:00:00,1440,77460.0,77770.0,76630.0,77340.0,30140398220.0,390452.0,547126.0,0.0,82400.0,71610.0,20211119 01:33:41,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685602,9cf69bd9-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170516,ni,20170516 00:00:00,1440,77470.0,77750.0,75830.0,76600.0,35816772540.0,466560.0,562082.0,0.0,82590.0,71780.0,20211119 01:33:16,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860838,8e580644-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170517,ni,20170517 00:00:00,1440,76210.0,77280.0,76210.0,76870.0,32429017180.0,422786.0,562424.0,0.0,82130.0,71380.0,20211119 01:32:51,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860839,7fd92e07-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170518,ni,20170518 00:00:00,1440,76750.0,77190.0,74710.0,75510.0,28708470180.0,377374.0,569318.0,0.0,82060.0,71330.0,20211119 01:32:27,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860840,71d423b2-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170519,ni,20170519 00:00:00,1440,75230.0,76600.0,75180.0,76020.0,30673447060.0,403380.0,561034.0,0.0,81390.0,70740.0,20211119 01:32:04,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663730,63cb7109-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170522,ni,20170522 00:00:00,1440,76550.0,78500.0,76390.0,77850.0,46190431580.0,593256.0,551926.0,0.0,81360.0,70710.0,20211119 01:31:40,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860841,558d0323-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170523,ni,20170523 00:00:00,1440,78150.0,78580.0,77500.0,77630.0,28186616500.0,360972.0,550136.0,0.0,83290.0,72400.0,20211119 01:31:16,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663731,45e7782f-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170524,ni,20170524 00:00:00,1440,77750.0,77960.0,75800.0,76270.0,31544401120.0,409382.0,558144.0,0.0,83540.0,72610.0,20211119 01:30:50,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860842,37db9bdf-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170525,ni,20170525 00:00:00,1440,76340.0,76540.0,75560.0,75920.0,27501396480.0,361662.0,556452.0,0.0,82440.0,71650.0,20211119 01:30:26,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685603,29b0e42b-4895-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170526,ni,20170526 00:00:00,1440,75790.0,76200.0,74990.0,75200.0,30721953340.0,406772.0,556952.0,0.0,81360.0,70710.0,20211119 01:30:02,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
958356,54939990-69e6-11ec-822c-83f3c67958e8,ni-domi,ni1709,20170531,ni,20170531 00:00:00,1440,75200.0,75980.0,72760.0,72950.0,25794102380.0,348308.0,561388.0,0.0,80800.0,70230.0,20211231 11:04:12,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685604,79e5a3e3-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170601,ni,20170601 00:00:00,1440,72930.0,73850.0,72620.0,73160.0,22713511780.0,310184.0,548410.0,0.0,78490.0,69600.0,20211119 00:06:23,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663732,69c1de74-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170602,ni,20170602 00:00:00,1440,73170.0,73460.0,71980.0,72080.0,26580755100.0,365946.0,559806.0,0.0,77610.0,68820.0,20211119 00:05:56,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685605,5981f7fd-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170605,ni,20170605 00:00:00,1440,72020.0,73660.0,71940.0,73110.0,26825254000.0,367468.0,536734.0,0.0,76980.0,68270.0,20211119 00:05:29,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685606,4a1f66ed-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170606,ni,20170606 00:00:00,1440,73010.0,73450.0,72700.0,72980.0,18667560320.0,255328.0,534422.0,0.0,77380.0,68620.0,20211119 00:05:03,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860843,3813e63e-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170607,ni,20170607 00:00:00,1440,72900.0,74100.0,72760.0,73480.0,27547322640.0,374820.0,527134.0,0.0,77490.0,68720.0,20211119 00:04:33,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860844,2979afe3-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170608,ni,20170608 00:00:00,1440,73480.0,73770.0,72080.0,73200.0,31841812480.0,436998.0,530542.0,0.0,77890.0,69080.0,20211119 00:04:08,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685607,1b7658f8-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170609,ni,20170609 00:00:00,1440,73010.0,73340.0,72610.0,72900.0,20184393840.0,276698.0,542244.0,0.0,77230.0,68480.0,20211119 00:03:45,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685608,0db989d1-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170612,ni,20170612 00:00:00,1440,73200.0,74380.0,73080.0,73880.0,28186331160.0,381494.0,529994.0,0.0,77310.0,68560.0,20211119 00:03:22,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663733,000f64a9-4889-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170613,ni,20170613 00:00:00,1440,73880.0,73890.0,72230.0,72540.0,26269416560.0,360684.0,554638.0,0.0,78310.0,69440.0,20211119 00:02:59,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685609,f207960c-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170614,ni,20170614 00:00:00,1440,72430.0,73380.0,71520.0,73190.0,28844766540.0,397314.0,543000.0,0.0,77190.0,68460.0,20211119 00:02:35,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860845,e410c4dd-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170615,ni,20170615 00:00:00,1440,73090.0,73690.0,72500.0,73300.0,26057779520.0,356100.0,528834.0,0.0,76940.0,68230.0,20211119 00:02:12,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663734,d6543b75-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170616,ni,20170616 00:00:00,1440,73250.0,74100.0,72850.0,73600.0,23600858320.0,321092.0,518076.0,0.0,77560.0,68770.0,20211119 00:01:49,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860846,c7807c37-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170619,ni,20170619 00:00:00,1440,73790.0,74200.0,72770.0,73900.0,24465720080.0,332320.0,512002.0,0.0,77910.0,69090.0,20211119 00:01:24,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685610,b98b4930-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170620,ni,20170620 00:00:00,1440,74050.0,75300.0,73880.0,74740.0,34184695460.0,457316.0,511608.0,0.0,78030.0,69200.0,20211119 00:01:00,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860847,abc45e36-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170621,ni,20170621 00:00:00,1440,74360.0,74560.0,73130.0,74120.0,27196172580.0,368790.0,517316.0,0.0,79230.0,70260.0,20211119 00:00:37,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685611,9dd8bfc3-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170622,ni,20170622 00:00:00,1440,74250.0,74680.0,73620.0,73840.0,23547866620.0,316972.0,513356.0,0.0,78160.0,69310.0,20211119 00:00:14,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663735,90666dc5-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170623,ni,20170623 00:00:00,1440,74150.0,75690.0,73990.0,75570.0,33911745300.0,452686.0,534972.0,0.0,78740.0,69830.0,20211118 23:59:51,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685612,8237106e-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170626,ni,20170626 00:00:00,1440,75600.0,75630.0,74910.0,75340.0,20872263180.0,277286.0,517078.0,0.0,79400.0,70410.0,20211118 23:59:28,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860848,7298af0b-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170627,ni,20170627 00:00:00,1440,75350.0,75480.0,74450.0,75270.0,23583219440.0,314670.0,510660.0,0.0,79780.0,70750.0,20211118 23:59:01,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685613,64b161ba-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170628,ni,20170628 00:00:00,1440,75270.0,76220.0,75210.0,75890.0,26544978080.0,350184.0,498600.0,0.0,79430.0,70440.0,20211118 23:58:38,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663736,57301aae-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170629,ni,20170629 00:00:00,1440,75710.0,76950.0,75460.0,76790.0,29988691080.0,392876.0,510358.0,0.0,80340.0,71250.0,20211118 23:58:15,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663737,493f702e-4888-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170630,ni,20170630 00:00:00,1440,76700.0,77000.0,75810.0,76650.0,23363236320.0,305508.0,502622.0,0.0,80900.0,71750.0,20211118 23:57:52,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663738,61fb431d-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170703,ni,20170703 00:00:00,1440,76570.0,77670.0,76330.0,77240.0,25691177800.0,333600.0,498830.0,0.0,81050.0,71880.0,20211118 22:25:30,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685614,518c961d-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170704,ni,20170704 00:00:00,1440,77330.0,77400.0,74900.0,75200.0,31857629800.0,418318.0,482308.0,0.0,81630.0,72380.0,20211118 22:25:03,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663739,41861adb-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170705,ni,20170705 00:00:00,1440,75120.0,75850.0,74980.0,75250.0,18985527240.0,251716.0,473228.0,0.0,80710.0,71580.0,20211118 22:24:36,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860849,322a6005-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170706,ni,20170706 00:00:00,1440,74930.0,75400.0,74520.0,75210.0,19564257660.0,260996.0,471974.0,0.0,79940.0,70890.0,20211118 22:24:10,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685615,2314e591-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170707,ni,20170707 00:00:00,1440,75080.0,75370.0,74020.0,74650.0,21980504180.0,294290.0,481046.0,0.0,79440.0,70450.0,20211118 22:23:45,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685616,1359f662-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170710,ni,20170710 00:00:00,1440,74300.0,74530.0,73330.0,73550.0,25990101220.0,351594.0,494450.0,0.0,79160.0,70190.0,20211118 22:23:18,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685617,038fa95f-487b-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170711,ni,20170711 00:00:00,1440,73380.0,74550.0,73010.0,74390.0,23223365740.0,314240.0,482330.0,0.0,78350.0,69480.0,20211118 22:22:52,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860850,f441f7bc-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170712,ni,20170712 00:00:00,1440,74270.0,76080.0,74200.0,75800.0,31752960440.0,421320.0,469406.0,0.0,78330.0,69460.0,20211118 22:22:26,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663740,e4579421-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170713,ni,20170713 00:00:00,1440,75800.0,76420.0,75450.0,76220.0,24793745420.0,326082.0,477912.0,0.0,79880.0,70830.0,20211118 22:21:59,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663741,d4c4e9ae-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170714,ni,20170714 00:00:00,1440,76110.0,76850.0,75300.0,76640.0,30860646760.0,405906.0,493560.0,0.0,80590.0,71460.0,20211118 22:21:33,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685618,c4b2eb3f-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170717,ni,20170717 00:00:00,1440,77020.0,79520.0,76930.0,79150.0,47573264520.0,606574.0,509946.0,0.0,80580.0,71450.0,20211118 22:21:06,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663742,b5399be4-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170718,ni,20170718 00:00:00,1440,79220.0,79990.0,78500.0,78970.0,35123720500.0,442626.0,492454.0,0.0,83120.0,73710.0,20211118 22:20:40,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860851,a2e2c031-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170719,ni,20170719 00:00:00,1440,79150.0,80120.0,79020.0,79780.0,32898910320.0,413118.0,483370.0,0.0,84110.0,74580.0,20211118 22:20:09,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663743,92e37de7-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170720,ni,20170720 00:00:00,1440,80050.0,80110.0,78540.0,78900.0,31502566360.0,397550.0,459674.0,0.0,84400.0,74850.0,20211118 22:19:42,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685619,832b8550-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170721,ni,20170721 00:00:00,1440,78930.0,79090.0,77500.0,78630.0,31648770500.0,404482.0,439770.0,0.0,83990.0,74480.0,20211118 22:19:16,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685620,7293d8d0-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170724,ni,20170724 00:00:00,1440,78950.0,79490.0,77550.0,78950.0,33847288980.0,430372.0,437622.0,0.0,82930.0,73540.0,20211118 22:18:48,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663744,63102e6e-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170725,ni,20170725 00:00:00,1440,78940.0,81260.0,78920.0,81120.0,44377644620.0,554328.0,459916.0,0.0,83350.0,73920.0,20211118 22:18:22,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860852,51309715-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170726,ni,20170726 00:00:00,1440,81300.0,82500.0,80550.0,80920.0,47508849120.0,582920.0,409040.0,0.0,84850.0,75240.0,20211118 22:17:53,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685621,4267ee5b-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170727,ni,20170727 00:00:00,1440,81300.0,81970.0,80720.0,81800.0,33540004200.0,411584.0,388900.0,0.0,86390.0,76610.0,20211118 22:17:28,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685622,333f16f8-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170728,ni,20170728 00:00:00,1440,82050.0,82850.0,81100.0,82380.0,41806378960.0,508494.0,365492.0,0.0,86370.0,76600.0,20211118 22:17:02,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663745,23642197-487a-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170731,ni,20170731 00:00:00,1440,82850.0,83890.0,82280.0,83000.0,36097362660.0,434380.0,334618.0,0.0,87140.0,77270.0,20211118 22:16:36,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685623,510f2a53-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170801,ni,20170801 00:00:00,1440,82800.0,83300.0,81530.0,81970.0,31015789040.0,376464.0,312194.0,0.0,88080.0,78110.0,20211118 20:44:49,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860853,4081d070-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170802,ni,20170802 00:00:00,1440,82340.0,83070.0,81710.0,82120.0,27584886220.0,334746.0,296054.0,0.0,87320.0,77430.0,20211118 20:44:21,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860854,2f87d57a-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170803,ni,20170803 00:00:00,1440,82350.0,84330.0,82230.0,82670.0,32210158920.0,386702.0,276392.0,0.0,87340.0,77450.0,20211118 20:43:52,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685624,1ee50422-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170804,ni,20170804 00:00:00,1440,83050.0,83850.0,82730.0,83610.0,21957417200.0,263552.0,263610.0,0.0,88280.0,78290.0,20211118 20:43:25,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860855,0f7002f1-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1709,20170807,ni,20170807 00:00:00,1440,83550.0,84100.0,82090.0,83320.0,29473304500.0,354970.0,233168.0,0.0,88300.0,78310.0,20211118 20:42:59,0,0.0,20170915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663746,009aed8d-486d-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170808,ni,20170808 00:00:00,1440,84940.0,85490.0,84030.0,84300.0,36184203580.0,426502.0,382076.0,0.0,89540.0,79410.0,20211118 20:42:34,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685625,f2373141-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170809,ni,20170809 00:00:00,1440,84510.0,88720.0,84200.0,88060.0,69261895480.0,797146.0,440984.0,0.0,89910.0,79740.0,20211118 20:42:10,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860856,e4196235-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170810,ni,20170810 00:00:00,1440,88100.0,88350.0,87390.0,87940.0,37877310120.0,430670.0,444146.0,0.0,92090.0,81660.0,20211118 20:41:46,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685626,d62f684c-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170811,ni,20170811 00:00:00,1440,87920.0,89350.0,86170.0,86650.0,65382816980.0,743956.0,439030.0,0.0,93210.0,82660.0,20211118 20:41:22,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685627,c7df9c48-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170814,ni,20170814 00:00:00,1440,86750.0,87330.0,85800.0,86190.0,37667902860.0,434792.0,445486.0,0.0,93150.0,82600.0,20211118 20:40:59,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663747,ba126210-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170815,ni,20170815 00:00:00,1440,86030.0,86100.0,84320.0,85410.0,42821288760.0,502432.0,446978.0,0.0,91820.0,81430.0,20211118 20:40:35,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663748,abfa5cff-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170816,ni,20170816 00:00:00,1440,85100.0,85800.0,84560.0,85380.0,39738925480.0,466886.0,462362.0,0.0,90330.0,80100.0,20211118 20:40:12,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663749,9e0f4f12-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170817,ni,20170817 00:00:00,1440,86180.0,88460.0,86100.0,87940.0,65573390020.0,748108.0,484210.0,0.0,90210.0,80000.0,20211118 20:39:48,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860857,909956c4-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170818,ni,20170818 00:00:00,1440,87590.0,88300.0,86510.0,88090.0,49065121560.0,559800.0,497772.0,0.0,92900.0,82390.0,20211118 20:39:26,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663750,8274e4a3-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170821,ni,20170821 00:00:00,1440,88350.0,91570.0,88020.0,91030.0,96582979940.0,1074542.0,512342.0,0.0,92890.0,82380.0,20211118 20:39:02,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685628,74724956-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170822,ni,20170822 00:00:00,1440,91400.0,92500.0,91020.0,92480.0,59237617740.0,646120.0,524528.0,0.0,95270.0,84480.0,20211118 20:38:38,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1685629,668ef1a2-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170823,ni,20170823 00:00:00,1440,93200.0,93400.0,90770.0,92230.0,78801348540.0,855648.0,517910.0,0.0,97180.0,86170.0,20211118 20:38:15,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
1663751,58b3b499-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170824,ni,20170824 00:00:00,1440,92780.0,94980.0,92160.0,94000.0,87819336020.0,935532.0,522940.0,0.0,97610.0,86560.0,20211118 20:37:52,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
860858,4b8b8b7a-486c-11ec-bfd3-83f3c67958e8,ni-domi,ni1801,20170825,ni,20170825 00:00:00,1440,94120.0,94870.0,93500.0,94280.0,59708110760.0,633788.0,514296.0,0.0,99500.0,88230.0,20211118 20:37:30,0,0.0,20180115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-DOMI
