,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
159265,a6a2a1a7-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151113,MA,20151113 00:00:00,1440,1879.0,1920.0,1875.0,1917.0,33563316400.0,1762674.0,675990.0,0.0,1973.0,1785.0,20211124 21:58:50,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110438,988c2ff7-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151116,MA,20151116 00:00:00,1440,1918.0,1925.0,1887.0,1889.0,27653472600.0,1452114.0,650796.0,0.0,2000.0,1808.0,20211124 21:58:26,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159266,89826747-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151117,MA,20151117 00:00:00,1440,1899.0,1905.0,1878.0,1903.0,24619564200.0,1301356.0,581264.0,0.0,2000.0,1808.0,20211124 21:58:01,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159267,7b66acc7-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151118,MA,20151118 00:00:00,1440,1896.0,1909.0,1803.0,1840.0,59586828300.0,3226926.0,696852.0,0.0,1987.0,1797.0,20211124 21:57:37,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159268,6caad400-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151119,MA,20151119 00:00:00,1440,1840.0,1858.0,1826.0,1836.0,23744357800.0,1291426.0,637972.0,0.0,1940.0,1754.0,20211124 21:57:13,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120854,5edb93a5-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151120,MA,20151120 00:00:00,1440,1831.0,1851.0,1793.0,1805.0,39218728500.0,2150742.0,637420.0,0.0,1931.0,1747.0,20211124 21:56:49,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159269,50e04897-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151123,MA,20151123 00:00:00,1440,1808.0,1820.0,1731.0,1731.0,41701461800.0,2340410.0,650322.0,0.0,1915.0,1731.0,20211124 21:56:26,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120855,42825fc2-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151124,MA,20151124 00:00:00,1440,1742.0,1816.0,1733.0,1807.0,39777624000.0,2252092.0,528536.0,0.0,1907.0,1657.0,20211124 21:56:02,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159270,330c4274-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151125,MA,20151125 00:00:00,1440,1805.0,1843.0,1799.0,1840.0,32437680400.0,1782530.0,476938.0,0.0,1855.0,1677.0,20211124 21:55:36,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159271,252e21ef-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151126,MA,20151126 00:00:00,1440,1825.0,1885.0,1804.0,1850.0,30179820800.0,1637088.0,398740.0,0.0,1911.0,1729.0,20211124 21:55:13,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120856,164fb2e6-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA601,20151127,MA,20151127 00:00:00,1440,1842.0,1860.0,1830.0,1856.0,13617971000.0,737774.0,341236.0,0.0,1937.0,1751.0,20211124 21:54:48,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110439,041bc229-4d2e-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151130,MA,20151130 00:00:00,1440,1670.0,1673.0,1622.0,1652.0,26482709400.0,1606620.0,439716.0,0.0,1769.0,1599.0,20211124 21:54:17,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120857,ed639d14-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151201,MA,20151201 00:00:00,1440,1651.0,1695.0,1641.0,1687.0,35792821300.0,2144352.0,429086.0,0.0,1731.0,1565.0,20211124 20:20:35,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159272,dd47df46-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151202,MA,20151202 00:00:00,1440,1681.0,1703.0,1666.0,1668.0,29248681100.0,1737922.0,463764.0,0.0,1753.0,1585.0,20211124 20:20:09,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120858,cdf451f7-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151203,MA,20151203 00:00:00,1440,1665.0,1665.0,1633.0,1644.0,29298884000.0,1778536.0,533296.0,0.0,1768.0,1598.0,20211124 20:19:43,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159273,bec2290d-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151204,MA,20151204 00:00:00,1440,1649.0,1658.0,1616.0,1640.0,26812547500.0,1633858.0,509830.0,0.0,1730.0,1564.0,20211124 20:19:17,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159274,afb5bf69-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151207,MA,20151207 00:00:00,1440,1651.0,1663.0,1618.0,1658.0,29035006200.0,1764864.0,513714.0,0.0,1724.0,1558.0,20211124 20:18:52,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110440,a1b00a02-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151208,MA,20151208 00:00:00,1440,1647.0,1653.0,1592.0,1610.0,41478836200.0,2556420.0,584616.0,0.0,1728.0,1562.0,20211124 20:18:28,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110441,93ed8730-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151209,MA,20151209 00:00:00,1440,1597.0,1633.0,1590.0,1625.0,27891402600.0,1726832.0,547476.0,0.0,1705.0,1541.0,20211124 20:18:05,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120859,868dd32c-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151210,MA,20151210 00:00:00,1440,1620.0,1630.0,1605.0,1625.0,22104377200.0,1363494.0,556712.0,0.0,1696.0,1534.0,20211124 20:17:43,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159275,78890adc-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151211,MA,20151211 00:00:00,1440,1625.0,1654.0,1623.0,1651.0,28459351000.0,1737114.0,552402.0,0.0,1703.0,1539.0,20211124 20:17:20,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110442,6ab0f6d1-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151214,MA,20151214 00:00:00,1440,1645.0,1668.0,1623.0,1666.0,28163237200.0,1712444.0,543008.0,0.0,1720.0,1556.0,20211124 20:16:56,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120860,5c7f491b-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151215,MA,20151215 00:00:00,1440,1651.0,1690.0,1649.0,1665.0,30728129900.0,1837510.0,507378.0,0.0,1728.0,1562.0,20211124 20:16:33,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110443,4ed243e3-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151216,MA,20151216 00:00:00,1440,1667.0,1677.0,1660.0,1671.0,23304371400.0,1396290.0,502752.0,0.0,1756.0,1588.0,20211124 20:16:09,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120861,3dec9b41-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151217,MA,20151217 00:00:00,1440,1667.0,1686.0,1650.0,1651.0,26311874500.0,1574306.0,512082.0,0.0,1753.0,1585.0,20211124 20:15:41,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110444,2e6694f7-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151218,MA,20151218 00:00:00,1440,1646.0,1674.0,1640.0,1668.0,24454564400.0,1476174.0,542486.0,0.0,1755.0,1587.0,20211124 20:15:15,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110445,201a727e-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151221,MA,20151221 00:00:00,1440,1666.0,1695.0,1662.0,1690.0,30261702800.0,1803414.0,633114.0,0.0,1740.0,1574.0,20211124 20:14:51,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110446,12650315-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151222,MA,20151222 00:00:00,1440,1687.0,1698.0,1673.0,1688.0,31637788200.0,1876476.0,678978.0,0.0,1762.0,1594.0,20211124 20:14:28,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110447,048e8377-4d20-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151223,MA,20151223 00:00:00,1440,1687.0,1707.0,1675.0,1703.0,39144916000.0,2313678.0,650792.0,0.0,1771.0,1601.0,20211124 20:14:05,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110448,f69ccf03-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151224,MA,20151224 00:00:00,1440,1708.0,1726.0,1704.0,1712.0,37496698000.0,2188154.0,628676.0,0.0,1777.0,1607.0,20211124 20:13:42,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110449,e875ba2a-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151225,MA,20151225 00:00:00,1440,1711.0,1720.0,1706.0,1710.0,16291810100.0,950388.0,604356.0,0.0,1800.0,1628.0,20211124 20:13:18,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120862,d95d31f3-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151228,MA,20151228 00:00:00,1440,1712.0,1716.0,1679.0,1680.0,20040389600.0,1182048.0,578136.0,0.0,1800.0,1628.0,20211124 20:12:52,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159276,ca9d1123-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151229,MA,20151229 00:00:00,1440,1673.0,1731.0,1672.0,1726.0,28583770900.0,1678350.0,658978.0,0.0,1780.0,1610.0,20211124 20:12:28,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110450,bcf502f7-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151230,MA,20151230 00:00:00,1440,1731.0,1748.0,1724.0,1733.0,30739586700.0,1773006.0,583282.0,0.0,1789.0,1617.0,20211124 20:12:05,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159277,aeef61b2-4d1f-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20151231,MA,20151231 00:00:00,1440,1732.0,1754.0,1726.0,1736.0,22170497500.0,1275544.0,536730.0,0.0,1821.0,1647.0,20211124 20:11:41,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120863,3b1ff3a2-4c8a-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160104,MA,20160104 00:00:00,1440,1750.0,1765.0,1708.0,1720.0,18776583100.0,1087360.0,482492.0,0.0,1825.0,1651.0,20211124 02:21:52,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120864,2dd6e8d1-4c8a-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160105,MA,20160105 00:00:00,1440,1721.0,1746.0,1719.0,1743.0,23596061400.0,1361342.0,527740.0,0.0,1814.0,1640.0,20211124 02:21:30,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159278,1f891bef-4c8a-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160106,MA,20160106 00:00:00,1440,1740.0,1757.0,1734.0,1740.0,28499545800.0,1634662.0,539520.0,0.0,1820.0,1646.0,20211124 02:21:06,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110451,10fb535b-4c8a-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160107,MA,20160107 00:00:00,1440,1728.0,1747.0,1719.0,1738.0,30717723100.0,1771908.0,556858.0,0.0,1831.0,1655.0,20211124 02:20:41,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120865,028f5f39-4c8a-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160108,MA,20160108 00:00:00,1440,1739.0,1774.0,1722.0,1767.0,43919946300.0,2510164.0,637752.0,0.0,1821.0,1647.0,20211124 02:20:17,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110452,f416bf58-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160111,MA,20160111 00:00:00,1440,1764.0,1769.0,1715.0,1722.0,37704816700.0,2164664.0,562392.0,0.0,1838.0,1662.0,20211124 02:19:53,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159279,e5a05ee6-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160112,MA,20160112 00:00:00,1440,1723.0,1729.0,1704.0,1711.0,29932995600.0,1743188.0,577450.0,0.0,1830.0,1654.0,20211124 02:19:28,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120866,d772d7fb-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160113,MA,20160113 00:00:00,1440,1718.0,1732.0,1692.0,1701.0,30238611100.0,1765784.0,617078.0,0.0,1803.0,1631.0,20211124 02:19:05,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110453,c94690fc-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160114,MA,20160114 00:00:00,1440,1706.0,1723.0,1694.0,1720.0,26209932300.0,1534192.0,577526.0,0.0,1798.0,1626.0,20211124 02:18:41,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120867,bbb75437-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160115,MA,20160115 00:00:00,1440,1718.0,1728.0,1708.0,1712.0,20508418400.0,1194022.0,547536.0,0.0,1794.0,1622.0,20211124 02:18:18,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120868,add96aa1-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160118,MA,20160118 00:00:00,1440,1700.0,1751.0,1685.0,1747.0,35486647300.0,2062786.0,545780.0,0.0,1804.0,1632.0,20211124 02:17:55,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110454,9f9bfe5e-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160119,MA,20160119 00:00:00,1440,1748.0,1781.0,1743.0,1776.0,30323214200.0,1720884.0,615764.0,0.0,1806.0,1634.0,20211124 02:17:31,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120869,90fe69c9-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160120,MA,20160120 00:00:00,1440,1779.0,1779.0,1747.0,1758.0,20817556600.0,1181446.0,590572.0,0.0,1851.0,1673.0,20211124 02:17:06,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110455,83280896-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160121,MA,20160121 00:00:00,1440,1760.0,1778.0,1749.0,1756.0,26222307100.0,1488586.0,605794.0,0.0,1851.0,1673.0,20211124 02:16:43,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159280,753e2959-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160122,MA,20160122 00:00:00,1440,1757.0,1786.0,1748.0,1754.0,34748594400.0,1971420.0,635864.0,0.0,1851.0,1673.0,20211124 02:16:20,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159281,67520a0d-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160125,MA,20160125 00:00:00,1440,1758.0,1767.0,1741.0,1747.0,25472830200.0,1453548.0,644674.0,0.0,1852.0,1674.0,20211124 02:15:57,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120870,578e397b-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160126,MA,20160126 00:00:00,1440,1742.0,1760.0,1733.0,1749.0,22934903900.0,1313080.0,592056.0,0.0,1840.0,1664.0,20211124 02:15:30,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110456,4957dc8e-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160127,MA,20160127 00:00:00,1440,1754.0,1776.0,1743.0,1773.0,27707337300.0,1579102.0,677434.0,0.0,1835.0,1659.0,20211124 02:15:06,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110457,3a492f14-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160128,MA,20160128 00:00:00,1440,1769.0,1773.0,1750.0,1751.0,18732535200.0,1063790.0,604110.0,0.0,1843.0,1667.0,20211124 02:14:41,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110458,2c5b21b9-4c89-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160129,MA,20160129 00:00:00,1440,1753.0,1767.0,1743.0,1751.0,20188841000.0,1150406.0,607326.0,0.0,1850.0,1672.0,20211124 02:14:18,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110459,a4c63f7b-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160201,MA,20160201 00:00:00,1440,1750.0,1764.0,1747.0,1751.0,13593509900.0,774408.0,578212.0,0.0,1843.0,1667.0,20211124 00:51:46,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159282,965442f0-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160202,MA,20160202 00:00:00,1440,1748.0,1758.0,1725.0,1756.0,23466851300.0,1345650.0,547880.0,0.0,1843.0,1667.0,20211124 00:51:21,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110460,881aad53-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160203,MA,20160203 00:00:00,1440,1755.0,1770.0,1744.0,1762.0,16528440400.0,940536.0,533074.0,0.0,1832.0,1656.0,20211124 00:50:58,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159283,79ff0ff4-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160204,MA,20160204 00:00:00,1440,1763.0,1803.0,1760.0,1795.0,24765357100.0,1389040.0,573456.0,0.0,1845.0,1669.0,20211124 00:50:34,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120871,6b90d41c-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160205,MA,20160205 00:00:00,1440,1791.0,1799.0,1781.0,1788.0,11768168200.0,657320.0,484772.0,0.0,1908.0,1658.0,20211124 00:50:10,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159284,5dabb890-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160215,MA,20160215 00:00:00,1440,1780.0,1834.0,1779.0,1821.0,15304695500.0,841648.0,569874.0,0.0,1916.0,1664.0,20211124 00:49:47,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120872,4e4db967-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160216,MA,20160216 00:00:00,1440,1824.0,1837.0,1820.0,1827.0,14335731700.0,785004.0,615854.0,0.0,1909.0,1727.0,20211124 00:49:21,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120873,3c0cafdc-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160217,MA,20160217 00:00:00,1440,1827.0,1842.0,1815.0,1823.0,20332467400.0,1113092.0,617518.0,0.0,1918.0,1734.0,20211124 00:48:50,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110461,2ddaef75-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160218,MA,20160218 00:00:00,1440,1829.0,1836.0,1819.0,1830.0,15551448500.0,850848.0,644082.0,0.0,1919.0,1735.0,20211124 00:48:26,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110462,20548210-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160219,MA,20160219 00:00:00,1440,1831.0,1866.0,1830.0,1855.0,23123188600.0,1250902.0,658894.0,0.0,1920.0,1736.0,20211124 00:48:03,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110463,11fc33c2-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160222,MA,20160222 00:00:00,1440,1855.0,1896.0,1843.0,1852.0,27858877500.0,1491452.0,681282.0,0.0,1942.0,1756.0,20211124 00:47:40,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120874,03800115-4c7d-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160223,MA,20160223 00:00:00,1440,1855.0,1865.0,1841.0,1856.0,18563703900.0,1002438.0,654148.0,0.0,1962.0,1774.0,20211124 00:47:15,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110464,f409b391-4c7c-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160224,MA,20160224 00:00:00,1440,1860.0,1861.0,1819.0,1820.0,21136998500.0,1146558.0,651702.0,0.0,1945.0,1759.0,20211124 00:46:49,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110465,e58d070a-4c7c-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160225,MA,20160225 00:00:00,1440,1810.0,1832.0,1801.0,1811.0,28892484500.0,1591222.0,565708.0,0.0,1937.0,1751.0,20211124 00:46:25,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120875,d6c64adb-4c7c-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160226,MA,20160226 00:00:00,1440,1814.0,1822.0,1767.0,1775.0,29485260700.0,1647296.0,580948.0,0.0,1907.0,1725.0,20211124 00:46:00,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159285,c6a86fa6-4c7c-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160229,MA,20160229 00:00:00,1440,1775.0,1795.0,1761.0,1775.0,23089993900.0,1296230.0,539296.0,0.0,1880.0,1700.0,20211124 00:45:33,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120876,e6de1d78-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160301,MA,20160301 00:00:00,1440,1780.0,1824.0,1775.0,1823.0,27545669600.0,1534700.0,550636.0,0.0,1871.0,1691.0,20211123 23:49:11,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120877,d3ebf965-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160302,MA,20160302 00:00:00,1440,1825.0,1841.0,1802.0,1815.0,28361759600.0,1558568.0,567440.0,0.0,1885.0,1705.0,20211123 23:48:40,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159286,c3c29abc-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160303,MA,20160303 00:00:00,1440,1812.0,1839.0,1776.0,1782.0,39857369600.0,2204790.0,670406.0,0.0,1911.0,1729.0,20211123 23:48:12,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
159287,b49ae24b-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160304,MA,20160304 00:00:00,1440,1778.0,1830.0,1775.0,1824.0,36910548000.0,2050276.0,574316.0,0.0,1899.0,1717.0,20211123 23:47:47,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110466,a31ca1bc-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160307,MA,20160307 00:00:00,1440,1828.0,1890.0,1826.0,1890.0,42737217500.0,2289844.0,568314.0,0.0,1890.0,1710.0,20211123 23:47:18,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1110467,95135ba6-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160308,MA,20160308 00:00:00,1440,1894.0,1944.0,1832.0,1888.0,56218512400.0,2972792.0,441014.0,0.0,1997.0,1735.0,20211123 23:46:54,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
1120878,839673b6-4c74-11ec-bfdc-83f3c67958e8,MA-domi,MA605,20160309,MA,20160309 00:00:00,1440,1899.0,1984.0,1861.0,1961.0,84743288700.0,4409694.0,642438.0,0.0,1986.0,1796.0,20211123 23:46:24,0,0.0,20160516.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,MA-DOMI
