,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1012204,9c550856-4ebe-11ec-bfe1-83f3c67958e8,ru-domi,ru1505,20150128,ru,20150128 00:00:00,1440,13265.0,13455.0,13100.0,13280.0,77759141100.0,584432.0,189116.0,0.0,14100.0,12505.0,20211126 21:41:51,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849700,82e758d9-4ebe-11ec-bfe1-83f3c67958e8,ru-domi,ru1505,20150129,ru,20150129 00:00:00,1440,13255.0,13320.0,13050.0,13145.0,56233348300.0,426992.0,176252.0,0.0,14100.0,12505.0,20211126 21:41:09,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849701,733ddddb-4ebe-11ec-bfe1-83f3c67958e8,ru-domi,ru1505,20150130,ru,20150130 00:00:00,1440,13105.0,13245.0,12855.0,12875.0,62933792800.0,482776.0,174456.0,0.0,13950.0,12375.0,20211126 21:40:43,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812114,c27a77f7-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150202,ru,20150202 00:00:00,1440,12935.0,13320.0,12815.0,13255.0,67235487500.0,514914.0,189078.0,0.0,13815.0,12250.0,20211126 19:55:33,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812115,b4fa1942-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150203,ru,20150203 00:00:00,1440,13265.0,13415.0,13215.0,13280.0,60167806900.0,452360.0,193652.0,0.0,13835.0,12270.0,20211126 19:55:10,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012205,a773fccc-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150204,ru,20150204 00:00:00,1440,13365.0,13825.0,13270.0,13500.0,90897534800.0,669098.0,186778.0,0.0,14095.0,12500.0,20211126 19:54:47,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849702,9950ad3a-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150205,ru,20150205 00:00:00,1440,13565.0,13575.0,13300.0,13325.0,64422482700.0,479518.0,174930.0,0.0,14400.0,12765.0,20211126 19:54:24,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849703,8b8760cb-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150206,ru,20150206 00:00:00,1440,13370.0,13750.0,13345.0,13745.0,70531485000.0,518732.0,185254.0,0.0,14235.0,12620.0,20211126 19:54:00,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812116,7ea4c0b4-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150209,ru,20150209 00:00:00,1440,13700.0,13960.0,13540.0,13680.0,64076253100.0,468302.0,181632.0,0.0,14410.0,12775.0,20211126 19:53:39,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849704,707637a8-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150210,ru,20150210 00:00:00,1440,13650.0,13710.0,13480.0,13560.0,47617093100.0,350566.0,171986.0,0.0,14500.0,12855.0,20211126 19:53:15,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812117,6265c0ea-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150211,ru,20150211 00:00:00,1440,13500.0,13720.0,13445.0,13650.0,45189263500.0,331666.0,178424.0,0.0,14390.0,12765.0,20211126 19:52:52,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812118,54ae97e3-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150212,ru,20150212 00:00:00,1440,13625.0,13715.0,13475.0,13620.0,46828472200.0,344582.0,167544.0,0.0,14435.0,12800.0,20211126 19:52:28,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812119,46663cc1-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150213,ru,20150213 00:00:00,1440,13655.0,13995.0,13605.0,13925.0,67116130000.0,486006.0,170324.0,0.0,14400.0,12765.0,20211126 19:52:05,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849705,3870bde0-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150216,ru,20150216 00:00:00,1440,13930.0,14150.0,13855.0,14090.0,53896959700.0,384198.0,155830.0,0.0,14630.0,12975.0,20211126 19:51:41,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012206,2920d340-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150217,ru,20150217 00:00:00,1440,14095.0,14155.0,13720.0,13875.0,46075884500.0,331690.0,132162.0,0.0,15145.0,12900.0,20211126 19:51:16,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849706,1997fbdf-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150225,ru,20150225 00:00:00,1440,13775.0,14035.0,13755.0,13880.0,27309987600.0,196478.0,139156.0,0.0,15000.0,12775.0,20211126 19:50:50,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812120,0bb8c9ea-4eaf-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150226,ru,20150226 00:00:00,1440,13895.0,14240.0,13870.0,14195.0,44104468000.0,313800.0,157422.0,0.0,14725.0,13060.0,20211126 19:50:26,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812121,fdb21d52-4eae-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150227,ru,20150227 00:00:00,1440,14200.0,14300.0,13970.0,14095.0,40994206700.0,289830.0,150416.0,0.0,14890.0,13205.0,20211126 19:50:03,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849707,4fac7246-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150302,ru,20150302 00:00:00,1440,14110.0,14250.0,13760.0,13925.0,55636784800.0,398354.0,144794.0,0.0,14985.0,13290.0,20211126 02:05:45,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849708,418c1d9d-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1505,20150303,ru,20150303 00:00:00,1440,13895.0,13980.0,13500.0,13595.0,42242359800.0,308024.0,133434.0,0.0,14800.0,13125.0,20211126 02:05:21,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012207,33af35f6-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150304,ru,20150304 00:00:00,1440,12900.0,13135.0,12855.0,12935.0,46090826000.0,353704.0,194532.0,0.0,13760.0,12205.0,20211126 02:04:58,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012208,26227fee-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150305,ru,20150305 00:00:00,1440,12920.0,12970.0,12680.0,12810.0,47005542300.0,366192.0,189844.0,0.0,13810.0,12245.0,20211126 02:04:35,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012209,18ef4ef9-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150306,ru,20150306 00:00:00,1440,12830.0,12925.0,12600.0,12700.0,46979131700.0,367544.0,197236.0,0.0,13605.0,12060.0,20211126 02:04:13,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012210,0c5a9b27-4e1a-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150309,ru,20150309 00:00:00,1440,12695.0,12885.0,12530.0,12815.0,54501199000.0,428198.0,195742.0,0.0,13545.0,12010.0,20211126 02:03:52,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849709,ff928380-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150310,ru,20150310 00:00:00,1440,12765.0,12815.0,12485.0,12490.0,52609186700.0,414842.0,208668.0,0.0,13485.0,11960.0,20211126 02:03:31,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812122,f36543c3-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150311,ru,20150311 00:00:00,1440,12480.0,12860.0,12450.0,12705.0,56524430300.0,446474.0,196484.0,0.0,13440.0,11915.0,20211126 02:03:10,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012211,e7518459-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150312,ru,20150312 00:00:00,1440,12735.0,12915.0,12660.0,12865.0,45904140300.0,358682.0,197518.0,0.0,13415.0,11900.0,20211126 02:02:50,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849710,db19c96f-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150313,ru,20150313 00:00:00,1440,12865.0,12895.0,12720.0,12735.0,46474664500.0,363380.0,205068.0,0.0,13560.0,12025.0,20211126 02:02:30,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012212,cf9dee59-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150316,ru,20150316 00:00:00,1440,12700.0,12705.0,12345.0,12580.0,46519695100.0,370350.0,212408.0,0.0,13550.0,12015.0,20211126 02:02:10,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812123,c3bf34c1-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150317,ru,20150317 00:00:00,1440,12595.0,12720.0,12495.0,12555.0,50833839900.0,403490.0,223090.0,0.0,13310.0,11805.0,20211126 02:01:50,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849711,b8865812-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150318,ru,20150318 00:00:00,1440,12515.0,12590.0,12380.0,12495.0,47653155300.0,381424.0,222378.0,0.0,13350.0,11835.0,20211126 02:01:32,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849712,acf282fb-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150319,ru,20150319 00:00:00,1440,12465.0,12670.0,12430.0,12540.0,41429790800.0,329890.0,228938.0,0.0,13235.0,11740.0,20211126 02:01:12,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012213,a201bad1-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150320,ru,20150320 00:00:00,1440,12555.0,12635.0,12405.0,12560.0,48834757700.0,389678.0,224660.0,0.0,13305.0,11800.0,20211126 02:00:54,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012214,96bac3d9-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150323,ru,20150323 00:00:00,1440,12610.0,13080.0,12580.0,12990.0,75592560900.0,587922.0,218798.0,0.0,13280.0,11775.0,20211126 02:00:35,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012215,8be50d8f-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150324,ru,20150324 00:00:00,1440,13050.0,13275.0,12950.0,13050.0,72643637000.0,554488.0,225788.0,0.0,13625.0,12080.0,20211126 02:00:17,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812124,8139df02-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150325,ru,20150325 00:00:00,1440,13050.0,13100.0,12880.0,12930.0,56938297700.0,438542.0,225884.0,0.0,13885.0,12310.0,20211126 01:59:59,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812125,742e4966-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150326,ru,20150326 00:00:00,1440,12980.0,13215.0,12915.0,13065.0,65021823700.0,498130.0,237340.0,0.0,13755.0,12200.0,20211126 01:59:37,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012216,68b18065-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150327,ru,20150327 00:00:00,1440,13030.0,13095.0,12590.0,12815.0,71467526700.0,557798.0,227124.0,0.0,13830.0,12265.0,20211126 01:59:17,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812126,5d452355-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150330,ru,20150330 00:00:00,1440,12840.0,12845.0,12620.0,12640.0,52154802900.0,410000.0,233920.0,0.0,13575.0,12040.0,20211126 01:58:58,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849713,519e7d01-4e19-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150331,ru,20150331 00:00:00,1440,12650.0,12750.0,12510.0,12540.0,48512409700.0,383832.0,234768.0,0.0,13480.0,11955.0,20211126 01:58:40,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849714,670d9a7d-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150401,ru,20150401 00:00:00,1440,12500.0,12720.0,12500.0,12595.0,41369028500.0,327708.0,228208.0,0.0,13390.0,11875.0,20211126 00:33:21,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012217,582588e4-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150402,ru,20150402 00:00:00,1440,12605.0,12880.0,12590.0,12770.0,52370807900.0,410134.0,225222.0,0.0,13375.0,11860.0,20211126 00:32:56,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012218,49b9c15f-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150403,ru,20150403 00:00:00,1440,12760.0,12840.0,12630.0,12775.0,46081875900.0,361444.0,220616.0,0.0,13530.0,11995.0,20211126 00:32:32,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012219,3bd54523-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150407,ru,20150407 00:00:00,1440,12775.0,12990.0,12730.0,12880.0,34873476700.0,270574.0,225542.0,0.0,13505.0,11980.0,20211126 00:32:09,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812127,2eb7c207-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150408,ru,20150408 00:00:00,1440,12860.0,12920.0,12545.0,12630.0,59806550100.0,471072.0,243950.0,0.0,13655.0,12110.0,20211126 00:31:46,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849715,213912d0-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150409,ru,20150409 00:00:00,1440,12610.0,12620.0,12205.0,12300.0,55234071900.0,446250.0,264350.0,0.0,13455.0,11930.0,20211126 00:31:24,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012220,1334e9c3-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150410,ru,20150410 00:00:00,1440,12320.0,12375.0,12230.0,12350.0,35723349500.0,290056.0,252222.0,0.0,13115.0,11630.0,20211126 00:31:00,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012221,04e3e636-4e0d-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150413,ru,20150413 00:00:00,1440,12355.0,12790.0,12355.0,12655.0,54954067300.0,436216.0,230882.0,0.0,13050.0,11575.0,20211126 00:30:36,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849716,f689a96d-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150414,ru,20150414 00:00:00,1440,12705.0,12730.0,12485.0,12670.0,43699115900.0,346978.0,230160.0,0.0,13350.0,11835.0,20211126 00:30:12,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849717,e83da635-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150415,ru,20150415 00:00:00,1440,12670.0,12815.0,12620.0,12645.0,49999916100.0,393332.0,228768.0,0.0,13345.0,11830.0,20211126 00:29:48,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849718,d9cd5245-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150416,ru,20150416 00:00:00,1440,12645.0,12885.0,12560.0,12760.0,51609171700.0,403752.0,231006.0,0.0,13470.0,11945.0,20211126 00:29:24,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849719,cb898bec-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150417,ru,20150417 00:00:00,1440,12780.0,12880.0,12650.0,12725.0,58234743000.0,455754.0,223514.0,0.0,13545.0,12010.0,20211126 00:29:00,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012222,bdc622b5-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150420,ru,20150420 00:00:00,1440,12700.0,12840.0,12685.0,12715.0,40244501800.0,315406.0,223424.0,0.0,13540.0,12005.0,20211126 00:28:37,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849720,b01238d7-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150421,ru,20150421 00:00:00,1440,12675.0,13240.0,12620.0,13230.0,84022087600.0,645466.0,249908.0,0.0,13520.0,11985.0,20211126 00:28:14,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812128,a22c3bc0-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150422,ru,20150422 00:00:00,1440,13230.0,13320.0,13130.0,13225.0,53921650400.0,407624.0,255596.0,0.0,13795.0,12230.0,20211126 00:27:51,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812129,947e8fcc-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150423,ru,20150423 00:00:00,1440,13230.0,13580.0,13200.0,13335.0,79092066300.0,590976.0,259878.0,0.0,14015.0,12430.0,20211126 00:27:28,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1812130,8629db28-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150424,ru,20150424 00:00:00,1440,13380.0,13475.0,13320.0,13460.0,46932006600.0,350252.0,260612.0,0.0,14180.0,12575.0,20211126 00:27:04,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012223,76981ca5-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150427,ru,20150427 00:00:00,1440,13520.0,14195.0,13400.0,14195.0,78251356900.0,565400.0,282960.0,0.0,14195.0,12590.0,20211126 00:26:38,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1012224,68b6cf66-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150428,ru,20150428 00:00:00,1440,14250.0,14580.0,14120.0,14280.0,108293109900.0,753416.0,278014.0,0.0,15080.0,12585.0,20211126 00:26:14,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849721,5af4d909-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150429,ru,20150429 00:00:00,1440,14320.0,14350.0,13855.0,14060.0,89411121200.0,631070.0,276042.0,0.0,15230.0,13505.0,20211126 00:25:51,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
1849722,4d43b5ac-4e0c-11ec-bfdc-83f3c67958e8,ru-domi,ru1509,20150430,ru,20150430 00:00:00,1440,14135.0,14525.0,14060.0,14470.0,95703196600.0,666368.0,286622.0,0.0,15010.0,13315.0,20211126 00:25:28,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,RU-DOMI
