,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1707834,6fc7d471-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160706,p,20160706 00:00:00,1440,5274.0,5304.0,5080.0,5080.0,41750209000.0,811216.0,320240.0,0.0,5500.0,5080.0,20211123 02:24:31,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
960031,62485099-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160707,p,20160707 00:00:00,1440,5058.0,5076.0,4920.0,4926.0,38308707700.0,764590.0,306836.0,0.0,5454.0,4838.0,20211123 02:24:09,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707835,549b7ef3-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160708,p,20160708 00:00:00,1440,4956.0,5016.0,4850.0,4928.0,39598382100.0,803050.0,304904.0,0.0,5210.0,4810.0,20211123 02:23:46,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707890,47155558-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160711,p,20160711 00:00:00,1440,4948.0,5024.0,4928.0,5014.0,25926406000.0,520568.0,289326.0,0.0,5126.0,4734.0,20211123 02:23:23,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
960032,3a0aae39-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160712,p,20160712 00:00:00,1440,5022.0,5052.0,4962.0,5008.0,26653778500.0,531776.0,283686.0,0.0,5178.0,4782.0,20211123 02:23:01,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707891,2cc8334c-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160713,p,20160713 00:00:00,1440,4988.0,5144.0,4970.0,5092.0,28146899700.0,555576.0,264702.0,0.0,5212.0,4812.0,20211123 02:22:39,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
960033,1f84be49-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160714,p,20160714 00:00:00,1440,5112.0,5150.0,5008.0,5148.0,28568906600.0,562126.0,270594.0,0.0,5268.0,4864.0,20211123 02:22:17,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735417,11f058c0-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160715,p,20160715 00:00:00,1440,5150.0,5250.0,5118.0,5242.0,42714485800.0,822316.0,267638.0,0.0,5284.0,4880.0,20211123 02:21:54,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
960034,0451c23b-4bc1-11ec-bfda-83f3c67958e8,p-domi,p1609,20160718,p,20160718 00:00:00,1440,5250.0,5300.0,5204.0,5274.0,37590713300.0,714992.0,238620.0,0.0,5400.0,4988.0,20211123 02:21:31,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707892,f6d37fab-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1609,20160719,p,20160719 00:00:00,1440,5270.0,5284.0,5174.0,5216.0,28592494100.0,546684.0,219204.0,0.0,5466.0,5046.0,20211123 02:21:08,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707893,e990c6de-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160720,p,20160720 00:00:00,1440,5064.0,5152.0,5024.0,5130.0,44255740000.0,870376.0,445948.0,0.0,5238.0,4838.0,20211123 02:20:46,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707894,dc2ec444-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160721,p,20160721 00:00:00,1440,5112.0,5132.0,5072.0,5080.0,36540896400.0,716254.0,440344.0,0.0,5286.0,4882.0,20211123 02:20:24,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707895,cf0cff67-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160722,p,20160722 00:00:00,1440,5080.0,5106.0,4930.0,4948.0,44428105200.0,883846.0,456732.0,0.0,5304.0,4896.0,20211123 02:20:02,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707896,c1f03867-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160725,p,20160725 00:00:00,1440,4922.0,4962.0,4886.0,4908.0,28591589900.0,580694.0,470046.0,0.0,5226.0,4826.0,20211123 02:19:40,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707897,b2fc41b6-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160726,p,20160726 00:00:00,1440,4876.0,4918.0,4844.0,4902.0,26632482400.0,545940.0,483210.0,0.0,5118.0,4726.0,20211123 02:19:15,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735418,a59e2c20-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160727,p,20160727 00:00:00,1440,4918.0,4972.0,4906.0,4950.0,29729055600.0,601798.0,492160.0,0.0,5072.0,4684.0,20211123 02:18:52,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707898,986a02f7-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160728,p,20160728 00:00:00,1440,4956.0,4966.0,4910.0,4922.0,25314229800.0,512592.0,503292.0,0.0,5136.0,4744.0,20211123 02:18:30,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861574,8af0ec28-4bc0-11ec-bfda-83f3c67958e8,p-domi,p1701,20160729,p,20160729 00:00:00,1440,4910.0,5030.0,4880.0,4988.0,47422708200.0,953886.0,511076.0,0.0,5134.0,4742.0,20211123 02:18:07,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707899,0c2a7ccb-4bb5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160801,p,20160801 00:00:00,1440,4992.0,5134.0,4992.0,5108.0,40053496600.0,787964.0,550100.0,0.0,5168.0,4772.0,20211123 00:55:50,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861575,fc1780d9-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160802,p,20160802 00:00:00,1440,5100.0,5136.0,5024.0,5116.0,44899106600.0,884424.0,565804.0,0.0,5284.0,4880.0,20211123 00:55:23,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707900,ec3f7460-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160803,p,20160803 00:00:00,1440,5120.0,5192.0,5088.0,5162.0,52646783100.0,1023008.0,602622.0,0.0,5278.0,4874.0,20211123 00:54:57,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735419,dd1b3298-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160804,p,20160804 00:00:00,1440,5220.0,5246.0,5140.0,5220.0,57368784200.0,1104760.0,639264.0,0.0,5350.0,4942.0,20211123 00:54:32,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707901,ce72b11a-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160805,p,20160805 00:00:00,1440,5230.0,5236.0,5166.0,5180.0,48580627900.0,934776.0,621530.0,0.0,5398.0,4986.0,20211123 00:54:07,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707902,bfcae9b7-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160808,p,20160808 00:00:00,1440,5166.0,5234.0,5122.0,5216.0,41413633400.0,798852.0,641628.0,0.0,5402.0,4990.0,20211123 00:53:42,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861576,b13f5950-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160809,p,20160809 00:00:00,1440,5216.0,5326.0,5208.0,5314.0,47128943300.0,893980.0,685480.0,0.0,5390.0,4978.0,20211123 00:53:18,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735420,a1ca5248-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160810,p,20160810 00:00:00,1440,5298.0,5338.0,5262.0,5294.0,44451046000.0,838610.0,690068.0,0.0,5480.0,5060.0,20211123 00:52:52,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707903,9353ff88-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160811,p,20160811 00:00:00,1440,5348.0,5362.0,5222.0,5228.0,50623204000.0,957286.0,679206.0,0.0,5512.0,5088.0,20211123 00:52:28,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735421,8481e8c6-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160812,p,20160812 00:00:00,1440,5238.0,5346.0,5230.0,5336.0,47237248700.0,894656.0,687156.0,0.0,5498.0,5078.0,20211123 00:52:03,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707904,75a58576-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160815,p,20160815 00:00:00,1440,5328.0,5488.0,5294.0,5488.0,69189375800.0,1281106.0,734090.0,0.0,5488.0,5068.0,20211123 00:51:38,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861577,6707d00b-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160816,p,20160816 00:00:00,1440,5500.0,5544.0,5486.0,5498.0,48632872700.0,882340.0,692534.0,0.0,5724.0,5076.0,20211123 00:51:13,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735422,5820537f-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160817,p,20160817 00:00:00,1440,5496.0,5594.0,5466.0,5564.0,64595062600.0,1167370.0,751142.0,0.0,5730.0,5290.0,20211123 00:50:48,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707905,493c0c1f-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160818,p,20160818 00:00:00,1440,5600.0,5606.0,5546.0,5572.0,59860449300.0,1073340.0,740738.0,0.0,5752.0,5312.0,20211123 00:50:23,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707906,3a650171-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160819,p,20160819 00:00:00,1440,5550.0,5596.0,5516.0,5570.0,54795443100.0,986022.0,741578.0,0.0,5798.0,5354.0,20211123 00:49:58,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735423,2b2a2531-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160822,p,20160822 00:00:00,1440,5546.0,5584.0,5480.0,5496.0,52762554000.0,953410.0,702622.0,0.0,5778.0,5334.0,20211123 00:49:33,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861578,1c5f4214-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160823,p,20160823 00:00:00,1440,5478.0,5526.0,5460.0,5508.0,45625402100.0,829816.0,709456.0,0.0,5754.0,5314.0,20211123 00:49:08,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707907,0e2423f0-4bb4-11ec-bfda-83f3c67958e8,p-domi,p1701,20160824,p,20160824 00:00:00,1440,5532.0,5632.0,5524.0,5612.0,67246795600.0,1205392.0,764138.0,0.0,5716.0,5280.0,20211123 00:48:44,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735424,ff207034-4bb3-11ec-bfda-83f3c67958e8,p-domi,p1701,20160825,p,20160825 00:00:00,1440,5604.0,5616.0,5446.0,5530.0,72865398800.0,1314670.0,674806.0,0.0,5800.0,5356.0,20211123 00:48:19,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707908,ee859ef5-4bb3-11ec-bfda-83f3c67958e8,p-domi,p1701,20160826,p,20160826 00:00:00,1440,5518.0,5522.0,5404.0,5474.0,61148610400.0,1119344.0,667170.0,0.0,5762.0,5322.0,20211123 00:47:51,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861579,df374527-4bb3-11ec-bfda-83f3c67958e8,p-domi,p1701,20160829,p,20160829 00:00:00,1440,5490.0,5538.0,5444.0,5464.0,55385405400.0,1008534.0,684766.0,0.0,5680.0,5244.0,20211123 00:47:25,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735425,d0d68950-4bb3-11ec-bfda-83f3c67958e8,p-domi,p1701,20160830,p,20160830 00:00:00,1440,5428.0,5490.0,5426.0,5446.0,49638078700.0,909550.0,668210.0,0.0,5708.0,5272.0,20211123 00:47:01,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707909,c18bbb2a-4bb3-11ec-bfda-83f3c67958e8,p-domi,p1701,20160831,p,20160831 00:00:00,1440,5446.0,5464.0,5336.0,5344.0,57968978300.0,1074646.0,639172.0,0.0,5674.0,5238.0,20211123 00:46:36,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735426,6a174336-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160901,p,20160901 00:00:00,1440,5344.0,5374.0,5304.0,5344.0,45037877200.0,843112.0,625016.0,0.0,5608.0,5180.0,20211122 23:11:06,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735427,5b8d659a-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160902,p,20160902 00:00:00,1440,5346.0,5454.0,5336.0,5432.0,51938845400.0,962246.0,626690.0,0.0,5552.0,5128.0,20211122 23:10:41,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861580,4d2e948e-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160905,p,20160905 00:00:00,1440,5462.0,5584.0,5462.0,5566.0,64200103200.0,1163300.0,683196.0,0.0,5610.0,5182.0,20211122 23:10:17,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861581,3f0db985-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160906,p,20160906 00:00:00,1440,5580.0,5620.0,5554.0,5590.0,51748792000.0,926982.0,709312.0,0.0,5738.0,5298.0,20211122 23:09:53,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735428,3159afd8-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160907,p,20160907 00:00:00,1440,5568.0,5576.0,5520.0,5544.0,50415809400.0,908298.0,699304.0,0.0,5804.0,5360.0,20211122 23:09:30,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707910,22cf8d59-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160908,p,20160908 00:00:00,1440,5532.0,5592.0,5506.0,5532.0,62826539900.0,1133338.0,726676.0,0.0,5772.0,5328.0,20211122 23:09:06,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735429,142fbf47-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160909,p,20160909 00:00:00,1440,5542.0,5612.0,5524.0,5608.0,65542931300.0,1177138.0,793400.0,0.0,5762.0,5322.0,20211122 23:08:41,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707911,056aa060-4ba6-11ec-bfda-83f3c67958e8,p-domi,p1701,20160912,p,20160912 00:00:00,1440,5598.0,5602.0,5470.0,5486.0,61204836400.0,1106656.0,669982.0,0.0,5788.0,5344.0,20211122 23:08:17,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707912,f6ec9520-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160913,p,20160913 00:00:00,1440,5476.0,5562.0,5448.0,5558.0,61181544400.0,1113042.0,690538.0,0.0,5750.0,5310.0,20211122 23:07:52,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861582,e8785260-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160914,p,20160914 00:00:00,1440,5500.0,5506.0,5354.0,5358.0,57323974400.0,1059540.0,613568.0,0.0,5770.0,5222.0,20211122 23:07:28,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707913,dad77242-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160919,p,20160919 00:00:00,1440,5410.0,5496.0,5410.0,5494.0,30018185800.0,549796.0,595334.0,0.0,5680.0,5140.0,20211122 23:07:05,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861583,ccbc8872-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160920,p,20160920 00:00:00,1440,5534.0,5676.0,5528.0,5676.0,53798558400.0,959748.0,706162.0,0.0,5676.0,5240.0,20211122 23:06:41,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707914,be496237-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160921,p,20160921 00:00:00,1440,5686.0,5760.0,5676.0,5712.0,64729061600.0,1132948.0,706310.0,0.0,5996.0,5212.0,20211122 23:06:17,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861584,afde4386-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160922,p,20160922 00:00:00,1440,5688.0,5794.0,5672.0,5700.0,74688445100.0,1305156.0,718444.0,0.0,5940.0,5484.0,20211122 23:05:53,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735430,a2138a12-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160923,p,20160923 00:00:00,1440,5752.0,5784.0,5706.0,5734.0,59132624200.0,1028704.0,744866.0,0.0,5950.0,5494.0,20211122 23:05:30,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861585,93ffb8f0-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160926,p,20160926 00:00:00,1440,5706.0,5832.0,5686.0,5814.0,73989885200.0,1284008.0,812448.0,0.0,5976.0,5520.0,20211122 23:05:06,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861586,845f2a99-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160927,p,20160927 00:00:00,1440,5802.0,5812.0,5714.0,5756.0,55255044000.0,959886.0,766362.0,0.0,5992.0,5532.0,20211122 23:04:40,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735431,76047ed6-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160928,p,20160928 00:00:00,1440,5716.0,5730.0,5634.0,5658.0,68542596800.0,1206830.0,713846.0,0.0,5986.0,5526.0,20211122 23:04:16,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735432,68029f62-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160929,p,20160929 00:00:00,1440,5600.0,5678.0,5560.0,5576.0,55227375500.0,982798.0,625452.0,0.0,5904.0,5452.0,20211122 23:03:53,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861587,58d73234-4ba5-11ec-bfda-83f3c67958e8,p-domi,p1701,20160930,p,20160930 00:00:00,1440,5594.0,5596.0,5496.0,5516.0,39348927400.0,710366.0,544300.0,0.0,6066.0,5170.0,20211122 23:03:27,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707915,c0e613a3-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161010,p,20161010 00:00:00,1440,5430.0,5492.0,5404.0,5466.0,28939179500.0,529912.0,523286.0,0.0,5980.0,5096.0,20211122 21:40:28,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735433,b3136c58-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161011,p,20161011 00:00:00,1440,5448.0,5544.0,5444.0,5532.0,45139848200.0,819254.0,548902.0,0.0,5732.0,5188.0,20211122 21:40:04,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735434,a559a2c8-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161012,p,20161012 00:00:00,1440,5554.0,5558.0,5476.0,5498.0,42662390200.0,773608.0,555744.0,0.0,5782.0,5234.0,20211122 21:39:41,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861588,97878a52-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161013,p,20161013 00:00:00,1440,5530.0,5578.0,5422.0,5452.0,57721729200.0,1047004.0,550488.0,0.0,5788.0,5240.0,20211122 21:39:18,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707916,89ab79ab-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161014,p,20161014 00:00:00,1440,5460.0,5526.0,5386.0,5510.0,45550804200.0,835538.0,519064.0,0.0,5786.0,5238.0,20211122 21:38:55,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707917,7bf6d90c-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161017,p,20161017 00:00:00,1440,5520.0,5722.0,5518.0,5722.0,43978907400.0,775828.0,569454.0,0.0,5722.0,5178.0,20211122 21:38:32,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735435,6deed4cf-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161018,p,20161018 00:00:00,1440,5800.0,5874.0,5762.0,5866.0,71315782500.0,1225180.0,563548.0,0.0,6120.0,5216.0,20211122 21:38:08,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861589,5ff28d24-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161019,p,20161019 00:00:00,1440,5784.0,5858.0,5680.0,5832.0,78570847200.0,1359334.0,554914.0,0.0,6110.0,5530.0,20211122 21:37:45,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707918,5211f303-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161020,p,20161020 00:00:00,1440,5816.0,5880.0,5766.0,5796.0,68126479000.0,1169530.0,574944.0,0.0,6068.0,5492.0,20211122 21:37:22,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861590,4387bcfe-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161021,p,20161021 00:00:00,1440,5776.0,5808.0,5660.0,5720.0,63701528200.0,1111282.0,539778.0,0.0,6114.0,5534.0,20211122 21:36:57,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861591,35af03b6-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161024,p,20161024 00:00:00,1440,5738.0,5946.0,5726.0,5934.0,67780157300.0,1165514.0,609044.0,0.0,6018.0,5446.0,20211122 21:36:34,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707919,2835e8aa-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161025,p,20161025 00:00:00,1440,6000.0,6092.0,5890.0,5900.0,103188428800.0,1719228.0,579186.0,0.0,6104.0,5524.0,20211122 21:36:11,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707920,1891e4cf-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161026,p,20161026 00:00:00,1440,5892.0,6064.0,5876.0,6062.0,93345065600.0,1559104.0,641918.0,0.0,6302.0,5702.0,20211122 21:35:45,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861592,0b206a9b-4b99-11ec-bfda-83f3c67958e8,p-domi,p1701,20161027,p,20161027 00:00:00,1440,6050.0,6068.0,5942.0,5954.0,64362531800.0,1069942.0,630078.0,0.0,6284.0,5688.0,20211122 21:35:23,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861593,fd7ca3ff-4b98-11ec-bfda-83f3c67958e8,p-domi,p1701,20161028,p,20161028 00:00:00,1440,5974.0,6038.0,5896.0,6030.0,63340476300.0,1062768.0,655070.0,0.0,6314.0,5714.0,20211122 21:35:00,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861594,efcabccf-4b98-11ec-bfda-83f3c67958e8,p-domi,p1701,20161031,p,20161031 00:00:00,1440,6010.0,6028.0,5918.0,5958.0,61608145900.0,1032366.0,638156.0,0.0,6254.0,5662.0,20211122 21:34:37,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735436,17a70e56-4b8f-11ec-bfda-83f3c67958e8,p-domi,p1701,20161101,p,20161101 00:00:00,1440,5932.0,6020.0,5872.0,5876.0,71876614200.0,1207130.0,646190.0,0.0,6264.0,5668.0,20211122 20:24:09,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1707921,0a3ec78d-4b8f-11ec-bfda-83f3c67958e8,p-domi,p1701,20161102,p,20161102 00:00:00,1440,5868.0,5916.0,5792.0,5836.0,58130025600.0,992836.0,602390.0,0.0,6250.0,5658.0,20211122 20:23:46,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
1735437,fd286f8b-4b8e-11ec-bfda-83f3c67958e8,p-domi,p1701,20161103,p,20161103 00:00:00,1440,5888.0,5908.0,5844.0,5868.0,45238645600.0,770234.0,597330.0,0.0,6146.0,5562.0,20211122 20:23:24,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
861595,f10496eb-4b8e-11ec-bfda-83f3c67958e8,p-domi,p1701,20161104,p,20161104 00:00:00,1440,5900.0,5996.0,5892.0,5892.0,66060831100.0,1111864.0,586286.0,0.0,6164.0,5580.0,20211122 20:23:04,0,0.0,20170116.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,P-DOMI
