,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1606646,617e9c11-5380-11ec-81fd-83f3c67958e8,l-domi,l1901,20181023,l,20181023 00:00:00,1440,9440.0,9470.0,9430.0,9430.0,5632493100.0,119236.0,289462.0,0.0,9940.0,9000.0,20211202 22:59:00,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606647,197f3882-5380-11ec-81fd-83f3c67958e8,l-domi,l1901,20181024,l,20181024 00:00:00,1440,9395.0,9475.0,9385.0,9465.0,9027662300.0,191424.0,281574.0,0.0,9915.0,8975.0,20211202 22:57:00,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606648,dfb8a23e-537f-11ec-81fd-83f3c67958e8,l-domi,l1901,20181025,l,20181025 00:00:00,1440,9445.0,9460.0,9280.0,9335.0,13517827200.0,289278.0,288540.0,0.0,9900.0,8960.0,20211202 22:55:22,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910580,b4e3ef28-537f-11ec-81fd-83f3c67958e8,l-domi,l1901,20181026,l,20181026 00:00:00,1440,9345.0,9375.0,9250.0,9285.0,9839961450.0,211322.0,302578.0,0.0,9810.0,8880.0,20211202 22:54:10,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606649,76eb6884-537f-11ec-81fd-83f3c67958e8,l-domi,l1901,20181029,l,20181029 00:00:00,1440,9310.0,9325.0,9125.0,9165.0,13806443450.0,299814.0,318460.0,0.0,9775.0,8845.0,20211202 22:52:27,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606650,36594b78-537f-11ec-81fd-83f3c67958e8,l-domi,l1901,20181030,l,20181030 00:00:00,1440,9170.0,9205.0,9070.0,9105.0,7705542700.0,168442.0,330134.0,0.0,9670.0,8750.0,20211202 22:50:38,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632570,df003cee-537e-11ec-81fd-83f3c67958e8,l-domi,l1901,20181031,l,20181031 00:00:00,1440,9105.0,9150.0,9015.0,9055.0,14167599800.0,312106.0,355550.0,0.0,9600.0,8690.0,20211202 22:48:11,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606651,fddfef1e-52ef-11ec-81fd-83f3c67958e8,l-domi,l1901,20181101,l,20181101 00:00:00,1440,9045.0,9065.0,8920.0,8965.0,13071923050.0,290464.0,361512.0,0.0,9525.0,8625.0,20211202 05:45:25,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632571,b540bb8f-52ef-11ec-81fd-83f3c67958e8,l-domi,l1901,20181102,l,20181102 00:00:00,1440,8950.0,9135.0,8905.0,9115.0,13740318000.0,304784.0,342340.0,0.0,9450.0,8550.0,20211202 05:43:23,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632572,7233f1a8-52ef-11ec-81fd-83f3c67958e8,l-domi,l1901,20181105,l,20181105 00:00:00,1440,9120.0,9165.0,9105.0,9125.0,9603271100.0,210238.0,326560.0,0.0,9465.0,8565.0,20211202 05:41:31,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606652,29a958c5-52ef-11ec-81fd-83f3c67958e8,l-domi,l1901,20181106,l,20181106 00:00:00,1440,9125.0,9150.0,9015.0,9085.0,10589355700.0,233174.0,334044.0,0.0,9590.0,8680.0,20211202 05:39:29,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910581,e5b98922-52ee-11ec-81fd-83f3c67958e8,l-domi,l1901,20181107,l,20181107 00:00:00,1440,9075.0,9100.0,9010.0,9070.0,8945339650.0,197492.0,324266.0,0.0,9530.0,8630.0,20211202 05:37:35,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606653,a28c4446-52ee-11ec-81fd-83f3c67958e8,l-domi,l1901,20181108,l,20181108 00:00:00,1440,9085.0,9145.0,9050.0,9075.0,8026407100.0,176562.0,319484.0,0.0,9505.0,8605.0,20211202 05:35:42,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632573,5da7fe9e-52ee-11ec-81fd-83f3c67958e8,l-domi,l1901,20181109,l,20181109 00:00:00,1440,9075.0,9090.0,8935.0,8960.0,13556453500.0,301296.0,333508.0,0.0,9540.0,8640.0,20211202 05:33:47,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606654,0d4e360f-52ee-11ec-81fd-83f3c67958e8,l-domi,l1901,20181112,l,20181112 00:00:00,1440,8960.0,8990.0,8840.0,8860.0,13475102900.0,302526.0,319820.0,0.0,9440.0,8550.0,20211202 05:31:32,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910582,c8553682-52ed-11ec-81fd-83f3c67958e8,l-domi,l1901,20181113,l,20181113 00:00:00,1440,8840.0,9015.0,8830.0,8960.0,10431535150.0,233612.0,301616.0,0.0,9350.0,8460.0,20211202 05:29:36,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606655,71852c4a-52ed-11ec-81fd-83f3c67958e8,l-domi,l1901,20181114,l,20181114 00:00:00,1440,8875.0,9030.0,8815.0,9030.0,16519119150.0,370732.0,289680.0,0.0,9375.0,8485.0,20211202 05:27:11,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910583,35cfd42c-52ed-11ec-81fd-83f3c67958e8,l-domi,l1901,20181115,l,20181115 00:00:00,1440,9045.0,9080.0,9010.0,9060.0,11596975800.0,256460.0,259266.0,0.0,9355.0,8465.0,20211202 05:25:31,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632574,e950d276-52ec-11ec-81fd-83f3c67958e8,l-domi,l1901,20181116,l,20181116 00:00:00,1440,9075.0,9120.0,8975.0,9025.0,14589389050.0,322672.0,241158.0,0.0,9490.0,8590.0,20211202 05:23:22,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632575,a6c1584b-52ec-11ec-81fd-83f3c67958e8,l-domi,l1901,20181119,l,20181119 00:00:00,1440,9015.0,9090.0,8980.0,9030.0,8927392600.0,197736.0,227602.0,0.0,9490.0,8590.0,20211202 05:21:30,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606656,5e811623-52ec-11ec-81fd-83f3c67958e8,l-domi,l1901,20181120,l,20181120 00:00:00,1440,9015.0,9065.0,8895.0,8920.0,12226758900.0,272246.0,215790.0,0.0,9475.0,8575.0,20211202 05:19:30,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910584,1f64730c-52ec-11ec-81fd-83f3c67958e8,l-domi,l1901,20181121,l,20181121 00:00:00,1440,8795.0,8945.0,8655.0,8895.0,16587557150.0,376422.0,201776.0,0.0,9425.0,8535.0,20211202 05:17:43,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910585,e499203e-52eb-11ec-81fd-83f3c67958e8,l-domi,l1901,20181122,l,20181122 00:00:00,1440,8900.0,8905.0,8735.0,8740.0,7575831400.0,171530.0,202960.0,0.0,9250.0,8370.0,20211202 05:16:05,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910586,a192dc10-52eb-11ec-81fd-83f3c67958e8,l-domi,l1901,20181123,l,20181123 00:00:00,1440,8735.0,8760.0,8505.0,8515.0,14486662600.0,335666.0,206176.0,0.0,9270.0,8390.0,20211202 05:14:12,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910587,50827e86-52eb-11ec-81fd-83f3c67958e8,l-domi,l1901,20181126,l,20181126 00:00:00,1440,8430.0,8595.0,8400.0,8540.0,11616203700.0,272474.0,176878.0,0.0,9060.0,8200.0,20211202 05:11:57,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606657,12d54087-52eb-11ec-81fd-83f3c67958e8,l-domi,l1901,20181127,l,20181127 00:00:00,1440,8595.0,8645.0,8525.0,8550.0,7165707950.0,166950.0,165228.0,0.0,8950.0,8100.0,20211202 05:10:12,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910588,c1465214-52ea-11ec-81fd-83f3c67958e8,l-domi,l1901,20181128,l,20181128 00:00:00,1440,8615.0,8730.0,8580.0,8700.0,7482575900.0,172912.0,149018.0,0.0,9005.0,8155.0,20211202 05:07:56,0,0.0,20190115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910589,69c928e6-52ea-11ec-81fd-83f3c67958e8,l-domi,l1905,20181129,l,20181129 00:00:00,1440,8275.0,8315.0,8245.0,8270.0,5717763400.0,138116.0,382716.0,0.0,8655.0,7835.0,20211202 05:05:30,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632576,0f75c181-52ea-11ec-81fd-83f3c67958e8,l-domi,l1905,20181130,l,20181130 00:00:00,1440,8310.0,8340.0,8275.0,8340.0,5914649300.0,142222.0,388034.0,0.0,8685.0,7865.0,20211202 05:02:57,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632577,cb31c9f4-52d5-11ec-81fd-83f3c67958e8,l-domi,l1905,20181203,l,20181203 00:00:00,1440,8400.0,8510.0,8335.0,8360.0,13151568100.0,313114.0,416850.0,0.0,8730.0,7900.0,20211202 02:37:54,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632578,8d2dd82e-52d5-11ec-81fd-83f3c67958e8,l-domi,l1905,20181204,l,20181204 00:00:00,1440,8370.0,8435.0,8355.0,8425.0,9256075450.0,220446.0,414614.0,0.0,8820.0,7980.0,20211202 02:36:09,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910590,4310c1b9-52d5-11ec-81fd-83f3c67958e8,l-domi,l1905,20181205,l,20181205 00:00:00,1440,8390.0,8470.0,8315.0,8460.0,13548218500.0,322636.0,433128.0,0.0,8810.0,7980.0,20211202 02:34:04,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910591,fad63a37-52d4-11ec-81fd-83f3c67958e8,l-domi,l1905,20181206,l,20181206 00:00:00,1440,8455.0,8525.0,8415.0,8445.0,11681250900.0,275946.0,455350.0,0.0,8810.0,7980.0,20211202 02:32:04,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606658,baae9301-52d4-11ec-81fd-83f3c67958e8,l-domi,l1905,20181207,l,20181207 00:00:00,1440,8470.0,8505.0,8420.0,8500.0,9983321800.0,235924.0,461666.0,0.0,8885.0,8045.0,20211202 02:30:17,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606659,718cf9e6-52d4-11ec-81fd-83f3c67958e8,l-domi,l1905,20181210,l,20181210 00:00:00,1440,8500.0,8580.0,8450.0,8480.0,11233098250.0,264094.0,475574.0,0.0,8880.0,8040.0,20211202 02:28:13,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632579,326c8f67-52d4-11ec-81fd-83f3c67958e8,l-domi,l1905,20181211,l,20181211 00:00:00,1440,8450.0,8460.0,8330.0,8355.0,11033764150.0,263302.0,490666.0,0.0,8930.0,8080.0,20211202 02:26:27,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910592,eda9792b-52d3-11ec-81fd-83f3c67958e8,l-domi,l1905,20181212,l,20181212 00:00:00,1440,8385.0,8425.0,8360.0,8375.0,7136043200.0,170098.0,491918.0,0.0,8795.0,7965.0,20211202 02:24:32,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910593,a9dc2df7-52d3-11ec-81fd-83f3c67958e8,l-domi,l1905,20181213,l,20181213 00:00:00,1440,8360.0,8480.0,8360.0,8480.0,8736938700.0,207314.0,492318.0,0.0,8805.0,7975.0,20211202 02:22:38,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606660,5b31fb67-52d3-11ec-81fd-83f3c67958e8,l-domi,l1905,20181214,l,20181214 00:00:00,1440,8520.0,8540.0,8460.0,8515.0,8394896400.0,197694.0,487634.0,0.0,8845.0,8005.0,20211202 02:20:27,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606661,1304172a-52d3-11ec-81fd-83f3c67958e8,l-domi,l1905,20181217,l,20181217 00:00:00,1440,8460.0,8595.0,8460.0,8575.0,7584062000.0,177366.0,483768.0,0.0,8910.0,8070.0,20211202 02:18:25,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632580,cbd44c29-52d2-11ec-81fd-83f3c67958e8,l-domi,l1905,20181218,l,20181218 00:00:00,1440,8525.0,8655.0,8520.0,8630.0,9928110750.0,231746.0,488198.0,0.0,8975.0,8125.0,20211202 02:16:26,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910594,80443acc-52d2-11ec-81fd-83f3c67958e8,l-domi,l1905,20181219,l,20181219 00:00:00,1440,8550.0,8715.0,8535.0,8695.0,16820632050.0,389864.0,488758.0,0.0,8990.0,8140.0,20211202 02:14:20,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632581,3683217e-52d2-11ec-81fd-83f3c67958e8,l-domi,l1905,20181220,l,20181220 00:00:00,1440,8700.0,8740.0,8540.0,8620.0,15445156450.0,357534.0,498346.0,0.0,9055.0,8195.0,20211202 02:12:15,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910595,ea5f6d51-52d1-11ec-81fd-83f3c67958e8,l-domi,l1905,20181221,l,20181221 00:00:00,1440,8595.0,8630.0,8545.0,8605.0,9859137000.0,229704.0,504124.0,0.0,9065.0,8205.0,20211202 02:10:07,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910596,9e8462c2-52d1-11ec-81fd-83f3c67958e8,l-domi,l1905,20181224,l,20181224 00:00:00,1440,8560.0,8595.0,8485.0,8495.0,11871462150.0,278570.0,511618.0,0.0,9005.0,8155.0,20211202 02:08:00,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606662,62d12f39-52d1-11ec-81fd-83f3c67958e8,l-domi,l1905,20181225,l,20181225 00:00:00,1440,8430.0,8460.0,8380.0,8440.0,12594795750.0,299048.0,497114.0,0.0,8945.0,8095.0,20211202 02:06:20,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910597,1e577912-52d1-11ec-81fd-83f3c67958e8,l-domi,l1905,20181226,l,20181226 00:00:00,1440,8455.0,8520.0,8430.0,8485.0,9523872900.0,224866.0,495536.0,0.0,8840.0,8000.0,20211202 02:04:25,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606663,d77a80c4-52d0-11ec-81fd-83f3c67958e8,l-domi,l1905,20181227,l,20181227 00:00:00,1440,8600.0,8620.0,8540.0,8570.0,10664597400.0,248718.0,487830.0,0.0,8890.0,8050.0,20211202 02:02:26,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910598,a59e3a34-52d0-11ec-81fd-83f3c67958e8,l-domi,l1905,20181228,l,20181228 00:00:00,1440,8550.0,8615.0,8540.0,8600.0,8343463050.0,194432.0,480752.0,0.0,9000.0,8150.0,20211202 02:01:02,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910599,692d4e43-52c2-11ec-81fd-83f3c67958e8,l-domi,l1905,20190102,l,20190102 00:00:00,1440,8620.0,8625.0,8460.0,8490.0,11110234150.0,260384.0,498504.0,0.0,9005.0,8155.0,20211202 00:19:09,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632582,2474b967-52c2-11ec-81fd-83f3c67958e8,l-domi,l1905,20190103,l,20190103 00:00:00,1440,8540.0,8555.0,8450.0,8480.0,9612066950.0,226280.0,499578.0,0.0,8955.0,8105.0,20211202 00:17:13,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632583,e85cf355-52c1-11ec-81fd-83f3c67958e8,l-domi,l1905,20190104,l,20190104 00:00:00,1440,8500.0,8650.0,8470.0,8645.0,14931415250.0,348942.0,470882.0,0.0,8915.0,8075.0,20211202 00:15:33,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606664,a6c31f60-52c1-11ec-81fd-83f3c67958e8,l-domi,l1905,20190107,l,20190107 00:00:00,1440,8655.0,8685.0,8620.0,8655.0,11413994950.0,263938.0,477070.0,0.0,8980.0,8130.0,20211202 00:13:42,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910600,65254574-52c1-11ec-81fd-83f3c67958e8,l-domi,l1905,20190108,l,20190108 00:00:00,1440,8670.0,8675.0,8585.0,8595.0,9734171050.0,225704.0,485722.0,0.0,9075.0,8215.0,20211202 00:11:53,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606665,21e98826-52c1-11ec-81fd-83f3c67958e8,l-domi,l1905,20190109,l,20190109 00:00:00,1440,8620.0,8655.0,8565.0,8565.0,11840495000.0,274712.0,482814.0,0.0,9055.0,8195.0,20211202 00:09:59,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632584,e04c17ad-52c0-11ec-81fd-83f3c67958e8,l-domi,l1905,20190110,l,20190110 00:00:00,1440,8600.0,8610.0,8520.0,8535.0,10660844850.0,248736.0,481038.0,0.0,9050.0,8190.0,20211202 00:08:10,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910601,a2dd3ded-52c0-11ec-81fd-83f3c67958e8,l-domi,l1905,20190111,l,20190111 00:00:00,1440,8540.0,8615.0,8525.0,8610.0,9098267050.0,212544.0,461500.0,0.0,8995.0,8145.0,20211202 00:06:27,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910602,64ec7e56-52c0-11ec-81fd-83f3c67958e8,l-domi,l1905,20190114,l,20190114 00:00:00,1440,8610.0,8645.0,8555.0,8580.0,11772166400.0,273570.0,462378.0,0.0,8985.0,8135.0,20211202 00:04:43,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632585,20e32ba5-52c0-11ec-81fd-83f3c67958e8,l-domi,l1905,20190115,l,20190115 00:00:00,1440,8585.0,8590.0,8535.0,8575.0,8940731750.0,208778.0,470146.0,0.0,9035.0,8175.0,20211202 00:02:48,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910603,d9766e72-52bf-11ec-81fd-83f3c67958e8,l-domi,l1905,20190116,l,20190116 00:00:00,1440,8590.0,8695.0,8535.0,8655.0,13929748450.0,323388.0,452678.0,0.0,8985.0,8135.0,20211202 00:00:49,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910604,8fcc2de9-52bf-11ec-81fd-83f3c67958e8,l-domi,l1905,20190117,l,20190117 00:00:00,1440,8655.0,8710.0,8640.0,8680.0,10471677800.0,241358.0,450530.0,0.0,9040.0,8180.0,20211201 23:58:44,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910605,64129043-52bf-11ec-81fd-83f3c67958e8,l-domi,l1905,20190118,l,20190118 00:00:00,1440,8710.0,8785.0,8680.0,8780.0,12965142350.0,296648.0,451288.0,0.0,9105.0,8245.0,20211201 23:57:31,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606666,19ad23ee-52bf-11ec-81fd-83f3c67958e8,l-domi,l1905,20190121,l,20190121 00:00:00,1440,8810.0,8830.0,8740.0,8790.0,13694216800.0,312004.0,443932.0,0.0,9175.0,8305.0,20211201 23:55:27,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632586,d14c7920-52be-11ec-81fd-83f3c67958e8,l-domi,l1905,20190122,l,20190122 00:00:00,1440,8800.0,8830.0,8690.0,8695.0,14135488850.0,322594.0,435312.0,0.0,9210.0,8340.0,20211201 23:53:26,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632587,8be327f6-52be-11ec-81fd-83f3c67958e8,l-domi,l1905,20190123,l,20190123 00:00:00,1440,8690.0,8735.0,8660.0,8725.0,8329631250.0,191404.0,428094.0,0.0,9195.0,8325.0,20211201 23:51:28,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606667,4ff2c154-52be-11ec-81fd-83f3c67958e8,l-domi,l1905,20190124,l,20190124 00:00:00,1440,8735.0,8735.0,8640.0,8685.0,8754964150.0,201706.0,431540.0,0.0,9135.0,8265.0,20211201 23:49:48,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606668,13ee5dae-52be-11ec-81fd-83f3c67958e8,l-domi,l1905,20190125,l,20190125 00:00:00,1440,8700.0,8770.0,8690.0,8700.0,11052952900.0,253122.0,430648.0,0.0,9110.0,8250.0,20211201 23:48:07,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910606,c31780a9-52bd-11ec-81fd-83f3c67958e8,l-domi,l1905,20190128,l,20190128 00:00:00,1440,8720.0,8730.0,8655.0,8665.0,8464626700.0,194588.0,429926.0,0.0,9165.0,8295.0,20211201 23:45:52,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910607,765d5286-52bd-11ec-81fd-83f3c67958e8,l-domi,l1905,20190129,l,20190129 00:00:00,1440,8640.0,8655.0,8580.0,8610.0,10180135450.0,236234.0,412566.0,0.0,9135.0,8265.0,20211201 23:43:43,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632588,329b7265-52bd-11ec-81fd-83f3c67958e8,l-domi,l1905,20190130,l,20190130 00:00:00,1440,8625.0,8785.0,8620.0,8735.0,15132372400.0,347332.0,401668.0,0.0,9045.0,8185.0,20211201 23:41:49,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910608,d2a7c609-52bc-11ec-81fd-83f3c67958e8,l-domi,l1905,20190131,l,20190131 00:00:00,1440,8770.0,8800.0,8745.0,8785.0,7572633800.0,172622.0,397968.0,0.0,9145.0,8275.0,20211201 23:39:08,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910609,02efe8f2-521b-11ec-81fd-83f3c67958e8,l-domi,l1905,20190201,l,20190201 00:00:00,1440,8745.0,8815.0,8745.0,8780.0,7561815900.0,172324.0,391366.0,0.0,9470.0,8070.0,20211201 04:20:51,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606669,ba6eebbf-521a-11ec-81fd-83f3c67958e8,l-domi,l1905,20190211,l,20190211 00:00:00,1440,8775.0,8810.0,8565.0,8585.0,14697686800.0,338078.0,411814.0,0.0,9475.0,8075.0,20211201 04:18:49,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606670,77aa8915-521a-11ec-81fd-83f3c67958e8,l-domi,l1905,20190212,l,20190212 00:00:00,1440,8605.0,8635.0,8580.0,8595.0,9093112200.0,211340.0,431472.0,0.0,9120.0,8260.0,20211201 04:16:58,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632589,340a551b-521a-11ec-81fd-83f3c67958e8,l-domi,l1905,20190213,l,20190213 00:00:00,1440,8585.0,8595.0,8485.0,8490.0,12966204600.0,303744.0,455446.0,0.0,9035.0,8175.0,20211201 04:15:03,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910610,e63e9e1d-5219-11ec-81fd-83f3c67958e8,l-domi,l1905,20190214,l,20190214 00:00:00,1440,8500.0,8575.0,8490.0,8565.0,8281673400.0,193980.0,445594.0,0.0,8960.0,8110.0,20211201 04:12:53,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910611,9d90747a-5219-11ec-81fd-83f3c67958e8,l-domi,l1905,20190215,l,20190215 00:00:00,1440,8560.0,8585.0,8445.0,8505.0,11758713150.0,276054.0,456932.0,0.0,8960.0,8110.0,20211201 04:10:52,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632590,5321849f-5219-11ec-81fd-83f3c67958e8,l-domi,l1905,20190218,l,20190218 00:00:00,1440,8550.0,8575.0,8480.0,8535.0,10583841750.0,248124.0,451844.0,0.0,8940.0,8090.0,20211201 04:08:46,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910612,18cf1dd1-5219-11ec-81fd-83f3c67958e8,l-domi,l1905,20190219,l,20190219 00:00:00,1440,8555.0,8700.0,8535.0,8695.0,14037653900.0,325832.0,430532.0,0.0,8955.0,8105.0,20211201 04:07:08,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
910613,cb4de1d9-5218-11ec-81fd-83f3c67958e8,l-domi,l1905,20190220,l,20190220 00:00:00,1440,8700.0,8750.0,8670.0,8730.0,10736173450.0,246556.0,429318.0,0.0,9045.0,8185.0,20211201 04:04:58,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1606671,7ef6b4c9-5218-11ec-81fd-83f3c67958e8,l-domi,l1905,20190221,l,20190221 00:00:00,1440,8765.0,8770.0,8660.0,8690.0,9445351150.0,217030.0,423114.0,0.0,9140.0,8270.0,20211201 04:02:51,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
1632591,3aa002b3-5218-11ec-81fd-83f3c67958e8,l-domi,l1905,20190222,l,20190222 00:00:00,1440,8685.0,8730.0,8680.0,8705.0,6668481250.0,153114.0,424890.0,0.0,9135.0,8265.0,20211201 04:00:56,0,0.0,20190517.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,L-DOMI
