,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1783510,608ab3f5-4950-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170124,pp,20170124 00:00:00,1440,9205.0,9250.0,9054.0,9128.0,13252258430.0,289342.0,403896.0,0.0,9651.0,8733.0,20211119 23:50:11,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755181,527245d3-4950-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170125,pp,20170125 00:00:00,1440,9128.0,9456.0,9106.0,9418.0,16830138550.0,361554.0,448956.0,0.0,9618.0,8702.0,20211119 23:49:47,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964564,43ed6365-4950-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170126,pp,20170126 00:00:00,1440,9385.0,9462.0,9240.0,9320.0,11900323040.0,255380.0,410214.0,0.0,9960.0,8658.0,20211119 23:49:22,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783511,43d0acb4-4946-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170203,pp,20170203 00:00:00,1440,9450.0,9450.0,9116.0,9252.0,12099129370.0,261094.0,420434.0,0.0,9971.0,8667.0,20211119 22:37:48,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755182,35adf93d-4946-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170206,pp,20170206 00:00:00,1440,9260.0,9386.0,9200.0,9349.0,12267032080.0,263518.0,444670.0,0.0,9731.0,8805.0,20211119 22:37:24,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783512,27556b03-4946-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170207,pp,20170207 00:00:00,1440,9340.0,9398.0,9250.0,9262.0,14524522100.0,311548.0,473426.0,0.0,9775.0,8845.0,20211119 22:37:00,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964565,19ae4357-4946-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170208,pp,20170208 00:00:00,1440,9201.0,9346.0,9131.0,9209.0,17490003850.0,379092.0,459330.0,0.0,9790.0,8858.0,20211119 22:36:36,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964566,0c0d6743-4946-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170209,pp,20170209 00:00:00,1440,9215.0,9372.0,9200.0,9207.0,20324854260.0,437600.0,518448.0,0.0,9688.0,8766.0,20211119 22:36:14,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783513,fe921b5b-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170210,pp,20170210 00:00:00,1440,9260.0,9288.0,9102.0,9230.0,18803440860.0,408898.0,492612.0,0.0,9753.0,8825.0,20211119 22:35:51,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755183,f147cf8d-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170213,pp,20170213 00:00:00,1440,9333.0,9550.0,9330.0,9548.0,21070999760.0,444492.0,559038.0,0.0,9656.0,8738.0,20211119 22:35:29,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755184,e3c3af7e-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170214,pp,20170214 00:00:00,1440,9500.0,9588.0,9450.0,9575.0,13080591660.0,274746.0,535832.0,0.0,9954.0,9006.0,20211119 22:35:06,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755185,d63463d7-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170215,pp,20170215 00:00:00,1440,9466.0,9480.0,9210.0,9210.0,22253589830.0,475748.0,531300.0,0.0,9997.0,9045.0,20211119 22:34:44,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755186,c93e5565-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170216,pp,20170216 00:00:00,1440,9204.0,9232.0,8970.0,8980.0,23335865620.0,511262.0,436182.0,0.0,9822.0,8888.0,20211119 22:34:21,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964567,bbb1ffee-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170217,pp,20170217 00:00:00,1440,8998.0,9096.0,8845.0,8921.0,19759250410.0,439962.0,454782.0,0.0,9584.0,8672.0,20211119 22:33:59,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783514,ae1c2ece-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170220,pp,20170220 00:00:00,1440,8910.0,9045.0,8892.0,8937.0,11986190130.0,267494.0,407460.0,0.0,9431.0,8533.0,20211119 22:33:36,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783515,a0c719ae-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170221,pp,20170221 00:00:00,1440,8986.0,9018.0,8753.0,8778.0,17920427070.0,403716.0,485182.0,0.0,9409.0,8513.0,20211119 22:33:14,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783516,93abf431-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170222,pp,20170222 00:00:00,1440,8754.0,8877.0,8732.0,8773.0,12951686880.0,294338.0,422144.0,0.0,9320.0,8434.0,20211119 22:32:52,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755187,84c80605-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170223,pp,20170223 00:00:00,1440,8768.0,8812.0,8580.0,8640.0,17396883220.0,400994.0,501212.0,0.0,9240.0,8360.0,20211119 22:32:27,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964568,77243787-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170224,pp,20170224 00:00:00,1440,8598.0,8728.0,8546.0,8656.0,14436719410.0,333514.0,435918.0,0.0,9109.0,8243.0,20211119 22:32:04,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783517,69985284-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170227,pp,20170227 00:00:00,1440,8703.0,8851.0,8673.0,8687.0,17152524980.0,391784.0,479966.0,0.0,9089.0,8225.0,20211119 22:31:41,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783518,5c2b944a-4945-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170228,pp,20170228 00:00:00,1440,8673.0,8750.0,8490.0,8580.0,16657415200.0,387294.0,462220.0,0.0,9193.0,8319.0,20211119 22:31:19,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755188,4dafa11a-4939-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170301,pp,20170301 00:00:00,1440,8640.0,8695.0,8524.0,8564.0,15629930310.0,362828.0,492328.0,0.0,9031.0,8171.0,20211119 21:05:00,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755189,3e642ac8-4939-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170302,pp,20170302 00:00:00,1440,8600.0,8620.0,8474.0,8591.0,17196250400.0,402160.0,506818.0,0.0,9045.0,8185.0,20211119 21:04:35,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783519,2eae943a-4939-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170303,pp,20170303 00:00:00,1440,8533.0,8645.0,8488.0,8622.0,17074897240.0,397862.0,507256.0,0.0,8978.0,8124.0,20211119 21:04:08,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783520,1ec29f84-4939-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170306,pp,20170306 00:00:00,1440,8620.0,8766.0,8618.0,8725.0,15577459920.0,357766.0,468702.0,0.0,9012.0,8154.0,20211119 21:03:42,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755190,0e13545a-4939-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170307,pp,20170307 00:00:00,1440,8745.0,8760.0,8608.0,8642.0,13147913090.0,303646.0,480734.0,0.0,9143.0,8273.0,20211119 21:03:14,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783521,ffdca9fa-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170308,pp,20170308 00:00:00,1440,8550.0,8550.0,8316.0,8316.0,18923061310.0,450648.0,511334.0,0.0,9093.0,8227.0,20211119 21:02:50,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783522,f1bc3084-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170309,pp,20170309 00:00:00,1440,8200.0,8308.0,8163.0,8276.0,13986351050.0,339306.0,456080.0,0.0,8817.0,7979.0,20211119 21:02:26,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783523,e3003bd6-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170310,pp,20170310 00:00:00,1440,8280.0,8315.0,8080.0,8120.0,12943089590.0,316454.0,482002.0,0.0,8656.0,7832.0,20211119 21:02:01,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783524,d466f0f4-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170313,pp,20170313 00:00:00,1440,8035.0,8249.0,8000.0,8245.0,15002892200.0,370700.0,457092.0,0.0,8589.0,7771.0,20211119 21:01:37,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783525,c606a552-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170314,pp,20170314 00:00:00,1440,8218.0,8282.0,8100.0,8140.0,13301656170.0,324754.0,465382.0,0.0,8498.0,7690.0,20211119 21:01:13,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964569,b6ee26be-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170315,pp,20170315 00:00:00,1440,8212.0,8339.0,8185.0,8238.0,14260801440.0,344696.0,465442.0,0.0,8600.0,7782.0,20211119 21:00:47,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964570,a7937966-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170316,pp,20170316 00:00:00,1440,8284.0,8385.0,8242.0,8348.0,13692038200.0,329468.0,456842.0,0.0,8687.0,7861.0,20211119 21:00:22,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964571,9800cf12-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170317,pp,20170317 00:00:00,1440,8351.0,8418.0,8302.0,8355.0,11303924040.0,270334.0,427624.0,0.0,8726.0,7896.0,20211119 20:59:55,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783526,884a0111-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170320,pp,20170320 00:00:00,1440,8350.0,8384.0,8170.0,8292.0,16938329290.0,410990.0,454700.0,0.0,8780.0,7944.0,20211119 20:59:29,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783527,791bf4dc-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170321,pp,20170321 00:00:00,1440,8277.0,8369.0,8260.0,8269.0,15421004330.0,370740.0,405980.0,0.0,8654.0,7830.0,20211119 20:59:04,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964572,69d2241c-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170322,pp,20170322 00:00:00,1440,8200.0,8215.0,8080.0,8103.0,14828247650.0,364782.0,444344.0,0.0,8734.0,7904.0,20211119 20:58:38,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755191,5a2e0012-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170323,pp,20170323 00:00:00,1440,8166.0,8244.0,8160.0,8171.0,11055205270.0,269586.0,379726.0,0.0,8535.0,7723.0,20211119 20:58:12,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755192,4ace82d1-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170324,pp,20170324 00:00:00,1440,8192.0,8275.0,8125.0,8142.0,12703714620.0,309698.0,379196.0,0.0,8611.0,7791.0,20211119 20:57:46,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783528,3bee8f26-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170327,pp,20170327 00:00:00,1440,8090.0,8092.0,7824.0,7906.0,14821829280.0,373946.0,382504.0,0.0,8613.0,7793.0,20211119 20:57:21,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964573,2aa26474-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170328,pp,20170328 00:00:00,1440,7978.0,8017.0,7910.0,7928.0,8047999170.0,202182.0,348306.0,0.0,8323.0,7531.0,20211119 20:56:52,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755193,1af92b79-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170329,pp,20170329 00:00:00,1440,8040.0,8240.0,8030.0,8237.0,12900368230.0,317482.0,354810.0,0.0,8359.0,7563.0,20211119 20:56:26,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964574,0bdadacf-4938-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170330,pp,20170330 00:00:00,1440,8268.0,8320.0,8100.0,8124.0,10843199820.0,264878.0,318396.0,0.0,8532.0,7720.0,20211119 20:56:00,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755194,fcca30ac-4937-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170331,pp,20170331 00:00:00,1440,8201.0,8254.0,8000.0,8047.0,11873196100.0,291422.0,345412.0,0.0,8596.0,7778.0,20211119 20:55:35,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783529,60f152d1-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170405,pp,20170405 00:00:00,1440,7936.0,8349.0,7936.0,8311.0,12716700460.0,310452.0,306436.0,0.0,8555.0,7741.0,20211119 19:18:10,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783530,51e16021-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170406,pp,20170406 00:00:00,1440,8280.0,8337.0,8222.0,8323.0,7732778540.0,186936.0,283376.0,0.0,8601.0,7783.0,20211119 19:17:45,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783531,43996e3a-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170407,pp,20170407 00:00:00,1440,8222.0,8472.0,8179.0,8261.0,13789286200.0,331484.0,303880.0,0.0,8686.0,7860.0,20211119 19:17:21,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783532,34e3b1a7-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1705,20170410,pp,20170410 00:00:00,1440,8300.0,8300.0,8050.0,8052.0,10282075640.0,252836.0,239216.0,0.0,8734.0,7904.0,20211119 19:16:56,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783533,257f43b3-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170411,pp,20170411 00:00:00,1440,8053.0,8094.0,7977.0,7996.0,11623387140.0,289386.0,372298.0,0.0,8554.0,7740.0,20211119 19:16:31,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783534,16b26b49-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170412,pp,20170412 00:00:00,1440,8000.0,8058.0,7908.0,7925.0,13007844860.0,326514.0,408616.0,0.0,8434.0,7632.0,20211119 19:16:06,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964575,083f926f-492a-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170413,pp,20170413 00:00:00,1440,7885.0,8013.0,7851.0,7935.0,11934970840.0,300354.0,401456.0,0.0,8365.0,7569.0,20211119 19:15:42,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755195,f20441ee-4929-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170414,pp,20170414 00:00:00,1440,7955.0,7997.0,7715.0,7739.0,18086596410.0,463558.0,510168.0,0.0,8344.0,7550.0,20211119 19:15:04,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964576,e231facc-4929-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170417,pp,20170417 00:00:00,1440,7789.0,7854.0,7658.0,7670.0,13455250360.0,347320.0,513174.0,0.0,8193.0,7413.0,20211119 19:14:38,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755196,cd807ae0-4929-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170418,pp,20170418 00:00:00,1440,7670.0,7738.0,7571.0,7687.0,13891277740.0,363122.0,540702.0,0.0,8135.0,7361.0,20211119 19:14:03,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755197,bde998da-4929-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170419,pp,20170419 00:00:00,1440,7660.0,7732.0,7532.0,7668.0,17289974380.0,452090.0,529450.0,0.0,8033.0,7269.0,20211119 19:13:37,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964577,63349ea9-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170420,pp,20170420 00:00:00,1440,7619.0,7773.0,7511.0,7729.0,18223914360.0,478454.0,553608.0,0.0,8030.0,7266.0,20211119 02:50:24,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783535,554a5c9a-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170421,pp,20170421 00:00:00,1440,7747.0,7806.0,7640.0,7642.0,15042692200.0,389164.0,529630.0,0.0,7997.0,7237.0,20211119 02:50:00,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783536,477216ce-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170424,pp,20170424 00:00:00,1440,7630.0,7635.0,7468.0,7565.0,16326325960.0,433406.0,576954.0,0.0,8116.0,7344.0,20211119 02:49:37,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783537,388fc998-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170425,pp,20170425 00:00:00,1440,7537.0,7634.0,7521.0,7553.0,11572418840.0,305836.0,544330.0,0.0,7909.0,7157.0,20211119 02:49:12,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783538,2a51cd0b-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170426,pp,20170426 00:00:00,1440,7560.0,7745.0,7493.0,7668.0,18045186170.0,472108.0,586722.0,0.0,7945.0,7189.0,20211119 02:48:48,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964578,1c181324-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170427,pp,20170427 00:00:00,1440,7692.0,7781.0,7681.0,7781.0,12097350070.0,313008.0,541996.0,0.0,8026.0,7262.0,20211119 02:48:24,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783539,0dab9fc0-48a0-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170428,pp,20170428 00:00:00,1440,7805.0,7891.0,7785.0,7849.0,15351959010.0,391796.0,552974.0,0.0,8115.0,7343.0,20211119 02:48:00,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755198,3146db0c-4896-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170502,pp,20170502 00:00:00,1440,7862.0,7862.0,7720.0,7833.0,11554788110.0,296154.0,516642.0,0.0,8227.0,7445.0,20211119 01:37:25,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964579,216f78c2-4896-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170503,pp,20170503 00:00:00,1440,7828.0,7850.0,7751.0,7794.0,11516651590.0,295128.0,549716.0,0.0,8193.0,7413.0,20211119 01:36:58,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755199,124cea7f-4896-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170504,pp,20170504 00:00:00,1440,7611.0,7675.0,7500.0,7592.0,19915675570.0,524168.0,581184.0,0.0,8194.0,7414.0,20211119 01:36:33,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755200,036c3774-4896-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170505,pp,20170505 00:00:00,1440,7548.0,7598.0,7455.0,7521.0,13625577730.0,361674.0,551552.0,0.0,7977.0,7219.0,20211119 01:36:08,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783540,f51b4463-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170508,pp,20170508 00:00:00,1440,7648.0,7750.0,7556.0,7570.0,15090661150.0,394432.0,574618.0,0.0,7910.0,7158.0,20211119 01:35:44,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783541,e703f447-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170509,pp,20170509 00:00:00,1440,7602.0,7609.0,7515.0,7565.0,8732181030.0,230992.0,551822.0,0.0,8033.0,7269.0,20211119 01:35:20,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964580,d875c06e-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170510,pp,20170510 00:00:00,1440,7580.0,7595.0,7361.0,7446.0,22136507980.0,595458.0,644038.0,0.0,7938.0,7182.0,20211119 01:34:56,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964581,c9802ea2-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170511,pp,20170511 00:00:00,1440,7460.0,7566.0,7404.0,7520.0,16147507180.0,431388.0,579854.0,0.0,7806.0,7064.0,20211119 01:34:31,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755201,bb37c64c-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170512,pp,20170512 00:00:00,1440,7480.0,7549.0,7463.0,7488.0,12205282580.0,325342.0,597494.0,0.0,7860.0,7112.0,20211119 01:34:06,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755202,ad1a55d0-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170515,pp,20170515 00:00:00,1440,7577.0,7718.0,7535.0,7714.0,20075026630.0,526280.0,620746.0,0.0,7878.0,7128.0,20211119 01:33:43,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755203,9e2186f5-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170516,pp,20170516 00:00:00,1440,7713.0,7796.0,7671.0,7793.0,15626333390.0,404698.0,612030.0,0.0,8010.0,7248.0,20211119 01:33:18,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755204,8fec5986-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170517,pp,20170517 00:00:00,1440,7792.0,7825.0,7702.0,7765.0,14069111490.0,362910.0,601764.0,0.0,8108.0,7336.0,20211119 01:32:54,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
964582,812f03ad-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170518,pp,20170518 00:00:00,1440,7730.0,7845.0,7654.0,7837.0,17627343660.0,454544.0,633068.0,0.0,8140.0,7366.0,20211119 01:32:29,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755205,7318964f-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170519,pp,20170519 00:00:00,1440,7930.0,8109.0,7895.0,8095.0,24372858070.0,609674.0,658964.0,0.0,8143.0,7369.0,20211119 01:32:06,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755206,64fca88c-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170522,pp,20170522 00:00:00,1440,8138.0,8173.0,8012.0,8092.0,17185941830.0,425032.0,661534.0,0.0,8394.0,7596.0,20211119 01:31:42,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1783542,56ea799a-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170523,pp,20170523 00:00:00,1440,8100.0,8166.0,8040.0,8080.0,16542749320.0,408572.0,673166.0,0.0,8490.0,7682.0,20211119 01:31:18,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
1755207,474c70d2-4895-11ec-bfd3-83f3c67958e8,pp-domi,pp1709,20170524,pp,20170524 00:00:00,1440,8102.0,8135.0,7901.0,8013.0,20792841570.0,518678.0,680632.0,0.0,8501.0,7693.0,20211119 01:30:52,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-DOMI
