,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1413761,b554705f-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150203,SF,20150203 00:00:00,1440,5196.0,5196.0,5102.0,5166.0,1235200.0,48.0,284.0,0.0,5360.0,4944.0,20211126 19:55:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410153,a79b5ba7-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150204,SF,20150204 00:00:00,1440,5164.0,5196.0,5102.0,5140.0,6908800.0,268.0,266.0,0.0,5354.0,4942.0,20211126 19:54:48,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413762,99792567-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150205,SF,20150205 00:00:00,1440,5160.0,5186.0,5132.0,5186.0,978800.0,38.0,258.0,0.0,5364.0,4948.0,20211126 19:54:24,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286410,8bd056f0-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150206,SF,20150206 00:00:00,1440,5170.0,5176.0,5140.0,5140.0,773900.0,30.0,256.0,0.0,5360.0,4944.0,20211126 19:54:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410154,7edfadda-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150209,SF,20150209 00:00:00,1440,5140.0,5158.0,5140.0,5154.0,926700.0,36.0,254.0,0.0,5368.0,4952.0,20211126 19:53:40,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286411,710c2ce7-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150210,SF,20150210 00:00:00,1440,5140.0,5208.0,5070.0,5160.0,2772900.0,108.0,190.0,0.0,5356.0,4944.0,20211126 19:53:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410155,62da7b08-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150211,SF,20150211 00:00:00,1440,5134.0,5166.0,5122.0,5164.0,411500.0,16.0,186.0,0.0,5342.0,4930.0,20211126 19:52:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286412,54d9f88a-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150212,SF,20150212 00:00:00,1440,5166.0,5166.0,5116.0,5156.0,309100.0,12.0,184.0,0.0,5350.0,4938.0,20211126 19:52:29,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286413,46e5da80-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150213,SF,20150213 00:00:00,1440,5198.0,5198.0,5144.0,5194.0,568500.0,22.0,182.0,0.0,5360.0,4944.0,20211126 19:52:06,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413763,38b59003-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150216,SF,20150216 00:00:00,1440,5162.0,5202.0,5160.0,5168.0,931200.0,36.0,172.0,0.0,5376.0,4960.0,20211126 19:51:42,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286414,29919f3d-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150217,SF,20150217 00:00:00,1440,5160.0,5176.0,5160.0,5160.0,774800.0,30.0,160.0,0.0,5486.0,4862.0,20211126 19:51:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413764,19d5a4c4-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150225,SF,20150225 00:00:00,1440,5160.0,5184.0,5160.0,5178.0,258700.0,10.0,162.0,0.0,5476.0,4856.0,20211126 19:50:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413765,0c19acdc-4eaf-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150226,SF,20150226 00:00:00,1440,5162.0,5198.0,5102.0,5140.0,1958800.0,76.0,142.0,0.0,5382.0,4966.0,20211126 19:50:27,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410156,fdf72270-4eae-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150227,SF,20150227 00:00:00,1440,5140.0,5176.0,5100.0,5128.0,1747400.0,68.0,148.0,0.0,5364.0,4948.0,20211126 19:50:03,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286415,502aacf0-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150302,SF,20150302 00:00:00,1440,5084.0,5180.0,5084.0,5180.0,3085700.0,120.0,126.0,0.0,5346.0,4934.0,20211126 02:05:46,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410157,41a8cdce-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150303,SF,20150303 00:00:00,1440,5168.0,5184.0,5168.0,5184.0,258800.0,10.0,122.0,0.0,5350.0,4938.0,20211126 02:05:22,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413766,3422cedc-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150304,SF,20150304 00:00:00,1440,5148.0,5196.0,5058.0,5058.0,1384900.0,54.0,132.0,0.0,5384.0,4968.0,20211126 02:04:59,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286416,264ca289-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150305,SF,20150305 00:00:00,1440,5126.0,5126.0,5014.0,5098.0,305100.0,12.0,130.0,0.0,5336.0,4924.0,20211126 02:04:36,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410158,195df7b4-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150306,SF,20150306 00:00:00,1440,5084.0,5154.0,5050.0,5122.0,509600.0,20.0,134.0,0.0,5290.0,4882.0,20211126 02:04:14,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286417,0c81a8c2-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150309,SF,20150309 00:00:00,1440,5100.0,5146.0,5100.0,5118.0,1434400.0,56.0,120.0,0.0,5300.0,4892.0,20211126 02:03:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410159,001cf8f8-4e1a-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150310,SF,20150310 00:00:00,1440,5100.0,5148.0,5100.0,5106.0,256400.0,10.0,122.0,0.0,5330.0,4918.0,20211126 02:03:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410160,f391807e-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150311,SF,20150311 00:00:00,1440,5038.0,5132.0,5038.0,5084.0,1171300.0,46.0,128.0,0.0,5334.0,4922.0,20211126 02:03:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286418,e76e5b3c-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150312,SF,20150312 00:00:00,1440,5114.0,5114.0,5114.0,5114.0,51100.0,2.0,128.0,0.0,5298.0,4890.0,20211126 02:02:50,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410161,db5fa8b3-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150313,SF,20150313 00:00:00,1440,5080.0,5124.0,5080.0,5084.0,407800.0,16.0,126.0,0.0,5320.0,4908.0,20211126 02:02:30,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413767,cfc79eab-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150316,SF,20150316 00:00:00,1440,5046.0,5052.0,5038.0,5052.0,353200.0,14.0,122.0,0.0,5302.0,4894.0,20211126 02:02:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286419,c41f4654-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150317,SF,20150317 00:00:00,1440,5068.0,5068.0,5066.0,5066.0,101300.0,4.0,122.0,0.0,5248.0,4844.0,20211126 02:01:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286420,b8f432a1-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150318,SF,20150318 00:00:00,1440,5080.0,5080.0,5050.0,5050.0,506400.0,20.0,120.0,0.0,5272.0,4864.0,20211126 02:01:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413768,ad5507f0-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150319,SF,20150319 00:00:00,1440,5064.0,5064.0,5064.0,5064.0,0.0,0.0,120.0,0.0,5268.0,4860.0,20211126 02:01:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413769,a260198f-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150320,SF,20150320 00:00:00,1440,5028.0,5066.0,5028.0,5066.0,100900.0,4.0,118.0,0.0,5268.0,4860.0,20211126 02:00:54,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413770,9713c1a4-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150323,SF,20150323 00:00:00,1440,5030.0,5100.0,5030.0,5044.0,557300.0,22.0,116.0,0.0,5250.0,4846.0,20211126 02:00:36,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410162,8c01d9f6-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150324,SF,20150324 00:00:00,1440,5068.0,5068.0,5068.0,5068.0,0.0,0.0,116.0,0.0,5272.0,4864.0,20211126 02:00:17,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413771,8193bb60-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150325,SF,20150325 00:00:00,1440,5068.0,5068.0,5068.0,5068.0,0.0,0.0,116.0,0.0,5272.0,4864.0,20211126 01:59:59,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413772,7451e944-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150326,SF,20150326 00:00:00,1440,5062.0,5062.0,5062.0,5062.0,0.0,0.0,116.0,0.0,5272.0,4864.0,20211126 01:59:37,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410163,68defa66-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150327,SF,20150327 00:00:00,1440,4922.0,5016.0,4862.0,4888.0,344300.0,14.0,118.0,0.0,5266.0,4858.0,20211126 01:59:18,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413773,5d705a7c-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150330,SF,20150330 00:00:00,1440,4920.0,4920.0,4920.0,4920.0,0.0,0.0,118.0,0.0,5118.0,4722.0,20211126 01:58:59,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410164,522e2536-4e19-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150331,SF,20150331 00:00:00,1440,4900.0,4900.0,4900.0,4900.0,0.0,0.0,118.0,0.0,5118.0,4722.0,20211126 01:58:40,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286421,67a990fa-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150401,SF,20150401 00:00:00,1440,4900.0,4900.0,4900.0,4900.0,0.0,0.0,118.0,0.0,5096.0,4704.0,20211126 00:33:22,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413774,58416406-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150402,SF,20150402 00:00:00,1440,4922.0,4922.0,4922.0,4922.0,49200.0,2.0,116.0,0.0,5096.0,4704.0,20211126 00:32:57,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413775,4a456f4c-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150403,SF,20150403 00:00:00,1440,4922.0,4922.0,4922.0,4922.0,0.0,0.0,116.0,0.0,5120.0,4724.0,20211126 00:32:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413776,3c7da57b-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150407,SF,20150407 00:00:00,1440,5100.0,5100.0,4726.0,4748.0,1054600.0,44.0,116.0,0.0,5120.0,4724.0,20211126 00:32:09,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286422,2f383cb5-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150408,SF,20150408 00:00:00,1440,4666.0,4672.0,4660.0,4660.0,279900.0,12.0,116.0,0.0,4986.0,4602.0,20211126 00:31:47,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410165,21c468f8-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150409,SF,20150409 00:00:00,1440,4648.0,4656.0,4648.0,4656.0,93000.0,4.0,116.0,0.0,4854.0,4478.0,20211126 00:31:24,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410166,13ba2339-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150410,SF,20150410 00:00:00,1440,4660.0,4660.0,4464.0,4560.0,2161200.0,96.0,82.0,0.0,4840.0,4464.0,20211126 00:31:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413777,0510ca2e-4e0d-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150413,SF,20150413 00:00:00,1440,4670.0,4684.0,4566.0,4684.0,1114900.0,48.0,92.0,0.0,4684.0,4320.0,20211126 00:30:37,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286423,f6b23b69-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150414,SF,20150414 00:00:00,1440,4888.0,4898.0,4776.0,4858.0,679500.0,28.0,90.0,0.0,4972.0,4320.0,20211126 00:30:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410167,e880e720-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150415,SF,20150415 00:00:00,1440,4908.0,4908.0,4780.0,4854.0,339900.0,14.0,84.0,0.0,5050.0,4658.0,20211126 00:29:49,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286424,d9f7f09f-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150416,SF,20150416 00:00:00,1440,4826.0,4888.0,4802.0,4876.0,435800.0,18.0,80.0,0.0,5052.0,4660.0,20211126 00:29:25,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286425,cbfea727-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150417,SF,20150417 00:00:00,1440,4872.0,4876.0,4852.0,4856.0,340600.0,14.0,80.0,0.0,5038.0,4650.0,20211126 00:29:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413778,bdea803e-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150420,SF,20150420 00:00:00,1440,4866.0,4954.0,4808.0,4818.0,1119400.0,46.0,64.0,0.0,5062.0,4670.0,20211126 00:28:38,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413779,b0474fa5-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150421,SF,20150421 00:00:00,1440,4866.0,4868.0,4814.0,4814.0,436700.0,18.0,56.0,0.0,5064.0,4672.0,20211126 00:28:15,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
286426,a2824fc9-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150422,SF,20150422 00:00:00,1440,4864.0,4926.0,4860.0,4860.0,536800.0,22.0,42.0,0.0,5048.0,4656.0,20211126 00:27:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410168,94bd7061-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF505,20150423,SF,20150423 00:00:00,1440,4850.0,4850.0,4848.0,4848.0,97000.0,4.0,38.0,0.0,5076.0,4684.0,20211126 00:27:28,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413780,86820635-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150424,SF,20150424 00:00:00,1440,4290.0,4290.0,4290.0,4290.0,0.0,0.0,0.0,0.0,4506.0,4158.0,20211126 00:27:04,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413781,76f55f2f-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150427,SF,20150427 00:00:00,1440,4462.0,4462.0,4462.0,4462.0,0.0,0.0,0.0,0.0,4462.0,4118.0,20211126 00:26:38,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410169,68ea99f7-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150428,SF,20150428 00:00:00,1440,4492.0,4492.0,4492.0,4492.0,0.0,0.0,0.0,0.0,4642.0,4282.0,20211126 00:26:15,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1413782,5b4a453d-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150429,SF,20150429 00:00:00,1440,4520.0,4520.0,4520.0,4520.0,0.0,0.0,0.0,0.0,4672.0,4312.0,20211126 00:25:52,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410170,4d6634bf-4e0c-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150430,SF,20150430 00:00:00,1440,4576.0,4576.0,4576.0,4576.0,0.0,0.0,0.0,0.0,4702.0,4338.0,20211126 00:25:29,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410171,909b4edb-4e00-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150504,SF,20150504 00:00:00,1440,4480.0,4480.0,4480.0,4480.0,0.0,0.0,0.0,0.0,4760.0,4392.0,20211125 23:01:28,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410172,81e12792-4e00-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150505,SF,20150505 00:00:00,1440,4580.0,4580.0,4580.0,4580.0,0.0,0.0,0.0,0.0,4660.0,4300.0,20211125 23:01:03,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
1410173,72e5c9dd-4e00-11ec-bfdc-83f3c67958e8,SF-domi,SF511,20150506,SF,20150506 00:00:00,1440,4566.0,4566.0,4566.0,4566.0,0.0,0.0,0.0,0.0,4764.0,4396.0,20211125 23:00:37,0,0.0,20151113.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SF-DOMI
