,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
967023,82ee79c9-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151023,bu,20151023 00:00:00,1440,2262.0,2282.0,2152.0,2206.0,26219910720.0,1182402.0,165200.0,0.0,2392.0,2122.0,20211124 23:16:35,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957619,74427da0-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151026,bu,20151026 00:00:00,1440,2200.0,2238.0,2164.0,2214.0,21871577600.0,991012.0,157342.0,0.0,2348.0,2082.0,20211124 23:16:10,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651706,658f4773-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151027,bu,20151027 00:00:00,1440,2210.0,2238.0,2170.0,2226.0,17892963520.0,812322.0,148066.0,0.0,2338.0,2072.0,20211124 23:15:45,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967024,57a45a7c-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151028,bu,20151028 00:00:00,1440,2212.0,2234.0,2204.0,2216.0,14258053840.0,642460.0,142124.0,0.0,2334.0,2068.0,20211124 23:15:22,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651707,489ef913-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151029,bu,20151029 00:00:00,1440,2220.0,2266.0,2216.0,2238.0,13971980840.0,622592.0,131926.0,0.0,2350.0,2084.0,20211124 23:14:57,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967025,3a77d69f-4d39-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151030,bu,20151030 00:00:00,1440,2242.0,2270.0,2176.0,2180.0,17121746640.0,769254.0,159626.0,0.0,2378.0,2108.0,20211124 23:14:33,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957620,25f43c6c-4d2f-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151102,bu,20151102 00:00:00,1440,2190.0,2212.0,2160.0,2188.0,14944418160.0,683262.0,142426.0,0.0,2356.0,2090.0,20211124 22:02:23,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967026,1684e8a1-4d2f-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151103,bu,20151103 00:00:00,1440,2184.0,2218.0,2152.0,2164.0,13998407280.0,641088.0,160082.0,0.0,2316.0,2054.0,20211124 22:01:58,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957621,07b51ea3-4d2f-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151104,bu,20151104 00:00:00,1440,2170.0,2254.0,2164.0,2226.0,17014419240.0,768930.0,134666.0,0.0,2312.0,2050.0,20211124 22:01:32,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967027,f8d93fdb-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151105,bu,20151105 00:00:00,1440,2232.0,2250.0,2194.0,2244.0,15446062000.0,694374.0,154862.0,0.0,2344.0,2078.0,20211124 22:01:08,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651708,e9f6d0ac-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151106,bu,20151106 00:00:00,1440,2250.0,2302.0,2222.0,2292.0,23407796840.0,1035026.0,157798.0,0.0,2356.0,2090.0,20211124 22:00:43,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957622,db664ff8-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151109,bu,20151109 00:00:00,1440,2286.0,2312.0,2256.0,2270.0,21540494160.0,943970.0,128800.0,0.0,2394.0,2124.0,20211124 22:00:18,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967028,cc9973a9-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151110,bu,20151110 00:00:00,1440,2272.0,2298.0,2252.0,2292.0,12857311520.0,565904.0,126898.0,0.0,2416.0,2142.0,20211124 21:59:54,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967029,be10aa3e-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151111,bu,20151111 00:00:00,1440,2294.0,2296.0,2258.0,2268.0,11334359840.0,497918.0,115600.0,0.0,2406.0,2132.0,20211124 21:59:29,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957623,afc7875b-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151112,bu,20151112 00:00:00,1440,2268.0,2324.0,2256.0,2304.0,13229506600.0,580302.0,113280.0,0.0,2412.0,2138.0,20211124 21:59:05,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967030,a1414d23-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151113,bu,20151113 00:00:00,1440,2290.0,2350.0,2284.0,2296.0,17743134480.0,765316.0,107778.0,0.0,2414.0,2140.0,20211124 21:58:41,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651709,933183e8-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151116,bu,20151116 00:00:00,1440,2290.0,2296.0,2178.0,2178.0,16787957360.0,749578.0,106380.0,0.0,2456.0,2178.0,20211124 21:58:17,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957624,844c5d49-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151117,bu,20151117 00:00:00,1440,2178.0,2194.0,2092.0,2108.0,16379415640.0,765152.0,87572.0,0.0,2438.0,2036.0,20211124 21:57:52,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967031,7643ec4f-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151118,bu,20151118 00:00:00,1440,2100.0,2124.0,2062.0,2082.0,8155789640.0,389602.0,86492.0,0.0,2268.0,2010.0,20211124 21:57:29,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651710,67bba0b4-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151119,bu,20151119 00:00:00,1440,2076.0,2096.0,2022.0,2036.0,6376989400.0,308848.0,78372.0,0.0,2216.0,1966.0,20211124 21:57:04,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651711,59e63656-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151120,bu,20151120 00:00:00,1440,2028.0,2096.0,2012.0,2058.0,6306095960.0,307974.0,69742.0,0.0,2186.0,1940.0,20211124 21:56:41,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967032,4bf17abf-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151123,bu,20151123 00:00:00,1440,2050.0,2092.0,1922.0,1924.0,7488405880.0,372966.0,75366.0,0.0,2168.0,1922.0,20211124 21:56:17,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957625,3c342def-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1512,20151124,bu,20151124 00:00:00,1440,1934.0,1966.0,1890.0,1954.0,4806696240.0,249710.0,55556.0,0.0,2126.0,1884.0,20211124 21:55:51,0,0.0,20151215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651712,2de104f2-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151125,bu,20151125 00:00:00,1440,1898.0,1948.0,1808.0,1924.0,17796796960.0,941676.0,85174.0,0.0,1984.0,1758.0,20211124 21:55:27,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651713,1f7ec663-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151126,bu,20151126 00:00:00,1440,1908.0,1994.0,1878.0,1930.0,17705461280.0,917504.0,74724.0,0.0,2000.0,1774.0,20211124 21:55:03,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967033,0f424247-4d2e-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151127,bu,20151127 00:00:00,1440,1918.0,1958.0,1854.0,1876.0,13591639000.0,713246.0,103468.0,0.0,2042.0,1812.0,20211124 21:54:36,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651714,fd60e870-4d2d-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151130,bu,20151130 00:00:00,1440,1870.0,1908.0,1842.0,1868.0,13616060520.0,727344.0,112560.0,0.0,2018.0,1788.0,20211124 21:54:06,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651715,e777a2a0-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151201,bu,20151201 00:00:00,1440,1872.0,1896.0,1852.0,1884.0,10901514560.0,580634.0,100722.0,0.0,1984.0,1758.0,20211124 20:20:26,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651716,d7b3c3b4-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151202,bu,20151202 00:00:00,1440,1870.0,1926.0,1866.0,1892.0,10414128320.0,549952.0,93704.0,0.0,1988.0,1762.0,20211124 20:19:59,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957626,c8701d91-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151203,bu,20151203 00:00:00,1440,1884.0,1898.0,1820.0,1826.0,11063881080.0,596352.0,130910.0,0.0,2004.0,1778.0,20211124 20:19:34,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967034,b8e077ed-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151204,bu,20151204 00:00:00,1440,1832.0,1854.0,1796.0,1840.0,10136543200.0,553666.0,109708.0,0.0,1964.0,1742.0,20211124 20:19:07,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967035,aa7821b4-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151207,bu,20151207 00:00:00,1440,1850.0,1904.0,1808.0,1822.0,9733739000.0,530562.0,121490.0,0.0,1938.0,1720.0,20211124 20:18:43,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651717,9c8ff520-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151208,bu,20151208 00:00:00,1440,1812.0,1828.0,1738.0,1740.0,10310726120.0,578304.0,142280.0,0.0,1944.0,1722.0,20211124 20:18:20,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967036,8f12db5b-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151209,bu,20151209 00:00:00,1440,1720.0,1762.0,1712.0,1732.0,7756143520.0,446040.0,139980.0,0.0,1888.0,1674.0,20211124 20:17:57,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967037,81de6097-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151210,bu,20151210 00:00:00,1440,1722.0,1756.0,1666.0,1684.0,11954928960.0,698618.0,156548.0,0.0,1842.0,1632.0,20211124 20:17:35,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651718,737387b1-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151211,bu,20151211 00:00:00,1440,1680.0,1696.0,1642.0,1670.0,8609161360.0,515734.0,147366.0,0.0,1812.0,1606.0,20211124 20:17:11,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957627,65698621-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151214,bu,20151214 00:00:00,1440,1656.0,1734.0,1652.0,1702.0,13732987440.0,810648.0,119552.0,0.0,1768.0,1566.0,20211124 20:16:48,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957628,5780b663-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151215,bu,20151215 00:00:00,1440,1678.0,1750.0,1666.0,1702.0,10687409600.0,623766.0,110640.0,0.0,1794.0,1592.0,20211124 20:16:24,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957629,4716ba05-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151216,bu,20151216 00:00:00,1440,1712.0,1728.0,1696.0,1710.0,7509877840.0,437880.0,105058.0,0.0,1814.0,1608.0,20211124 20:15:56,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651719,390c41b8-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151217,bu,20151217 00:00:00,1440,1710.0,1736.0,1698.0,1712.0,6137369160.0,357800.0,101718.0,0.0,1816.0,1610.0,20211124 20:15:33,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957630,29437f93-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151218,bu,20151218 00:00:00,1440,1714.0,1756.0,1704.0,1744.0,5014207120.0,289866.0,105034.0,0.0,1816.0,1610.0,20211124 20:15:06,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967038,1afa1770-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1601,20151221,bu,20151221 00:00:00,1440,1744.0,1752.0,1710.0,1742.0,4791043320.0,276540.0,80018.0,0.0,1830.0,1624.0,20211124 20:14:42,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967039,0d836a1b-4d20-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151222,bu,20151222 00:00:00,1440,1880.0,1922.0,1852.0,1908.0,13242438920.0,701748.0,130914.0,0.0,1982.0,1756.0,20211124 20:14:20,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957631,ff8c1b9f-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151223,bu,20151223 00:00:00,1440,1900.0,1936.0,1892.0,1920.0,15157015640.0,792776.0,146254.0,0.0,1998.0,1772.0,20211124 20:13:57,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957632,f18f29dc-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151224,bu,20151224 00:00:00,1440,1928.0,1938.0,1908.0,1908.0,12195849160.0,634912.0,142290.0,0.0,2024.0,1794.0,20211124 20:13:33,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967040,e2df24bb-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151225,bu,20151225 00:00:00,1440,1906.0,1912.0,1862.0,1868.0,11343680200.0,601450.0,169764.0,0.0,2034.0,1804.0,20211124 20:13:08,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967041,d36944e8-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151228,bu,20151228 00:00:00,1440,1866.0,1878.0,1832.0,1846.0,8551429480.0,461200.0,170008.0,0.0,1998.0,1772.0,20211124 20:12:42,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967042,c5bc527a-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151229,bu,20151229 00:00:00,1440,1838.0,1878.0,1832.0,1876.0,9669030120.0,521032.0,184850.0,0.0,1964.0,1742.0,20211124 20:12:19,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957633,b7f85df7-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151230,bu,20151230 00:00:00,1440,1876.0,1918.0,1874.0,1892.0,12590846280.0,663126.0,183092.0,0.0,1964.0,1742.0,20211124 20:11:57,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967043,a9eceb61-4d1f-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20151231,bu,20151231 00:00:00,1440,1888.0,1926.0,1884.0,1894.0,11050129440.0,580368.0,184304.0,0.0,2010.0,1784.0,20211124 20:11:33,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957634,3642553a-4c8a-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160104,bu,20160104 00:00:00,1440,1918.0,1926.0,1802.0,1810.0,13296543520.0,721264.0,202440.0,0.0,2016.0,1786.0,20211124 02:21:44,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651720,28966461-4c8a-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160105,bu,20160105 00:00:00,1440,1810.0,1828.0,1782.0,1816.0,14879338240.0,822890.0,220356.0,0.0,1952.0,1730.0,20211124 02:21:21,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651721,1a1b8a40-4c8a-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160106,bu,20160106 00:00:00,1440,1812.0,1822.0,1786.0,1802.0,11901246560.0,659076.0,236428.0,0.0,1916.0,1698.0,20211124 02:20:57,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651722,0b851350-4c8a-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160107,bu,20160107 00:00:00,1440,1780.0,1798.0,1736.0,1760.0,15600068120.0,879632.0,263264.0,0.0,1912.0,1694.0,20211124 02:20:32,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957635,fd37f3dc-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160108,bu,20160108 00:00:00,1440,1762.0,1808.0,1760.0,1792.0,17102374720.0,956034.0,246364.0,0.0,1878.0,1664.0,20211124 02:20:08,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967044,eedbbdf0-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160111,bu,20160111 00:00:00,1440,1790.0,1804.0,1754.0,1762.0,11050537600.0,620582.0,241318.0,0.0,1894.0,1680.0,20211124 02:19:44,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957636,e07b9e1e-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160112,bu,20160112 00:00:00,1440,1766.0,1776.0,1676.0,1696.0,17688504840.0,1026268.0,308052.0,0.0,1886.0,1672.0,20211124 02:19:20,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651723,d25ee53a-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160113,bu,20160113 00:00:00,1440,1708.0,1730.0,1682.0,1700.0,18835117440.0,1104896.0,308000.0,0.0,1824.0,1618.0,20211124 02:18:56,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967045,c4356f14-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160114,bu,20160114 00:00:00,1440,1704.0,1720.0,1684.0,1714.0,16846245880.0,987444.0,316978.0,0.0,1806.0,1600.0,20211124 02:18:32,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651724,b6ebc8d7-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160115,bu,20160115 00:00:00,1440,1712.0,1738.0,1702.0,1706.0,16324964360.0,948896.0,324124.0,0.0,1808.0,1602.0,20211124 02:18:10,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651725,a897f08a-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160118,bu,20160118 00:00:00,1440,1678.0,1728.0,1654.0,1708.0,25641944720.0,1515676.0,366898.0,0.0,1822.0,1616.0,20211124 02:17:46,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967046,9a054534-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160119,bu,20160119 00:00:00,1440,1722.0,1758.0,1714.0,1756.0,21076789880.0,1214208.0,387650.0,0.0,1790.0,1588.0,20211124 02:17:22,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651726,8be4c316-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160120,bu,20160120 00:00:00,1440,1762.0,1768.0,1704.0,1714.0,20109820720.0,1160222.0,408748.0,0.0,1838.0,1628.0,20211124 02:16:58,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957637,7e2ec911-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160121,bu,20160121 00:00:00,1440,1714.0,1728.0,1690.0,1704.0,24146515200.0,1411848.0,405922.0,0.0,1834.0,1628.0,20211124 02:16:35,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967047,7051fd74-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160122,bu,20160122 00:00:00,1440,1708.0,1788.0,1700.0,1760.0,33213314240.0,1906248.0,388350.0,0.0,1812.0,1606.0,20211124 02:16:12,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651727,614a4038-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160125,bu,20160125 00:00:00,1440,1772.0,1778.0,1742.0,1746.0,20140619160.0,1147564.0,409772.0,0.0,1846.0,1636.0,20211124 02:15:46,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967048,526f16f3-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160126,bu,20160126 00:00:00,1440,1736.0,1758.0,1732.0,1746.0,14539580800.0,833010.0,390058.0,0.0,1858.0,1648.0,20211124 02:15:21,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967049,44913cb9-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160127,bu,20160127 00:00:00,1440,1756.0,1774.0,1746.0,1764.0,17189847480.0,976774.0,385046.0,0.0,1848.0,1638.0,20211124 02:14:58,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957638,350e9942-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160128,bu,20160128 00:00:00,1440,1760.0,1788.0,1754.0,1758.0,21362220160.0,1204266.0,391314.0,0.0,1862.0,1652.0,20211124 02:14:32,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651728,26ad605e-4c89-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160129,bu,20160129 00:00:00,1440,1766.0,1770.0,1710.0,1714.0,28159221400.0,1619634.0,508092.0,0.0,1878.0,1664.0,20211124 02:14:08,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957639,9f7f00bc-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160201,bu,20160201 00:00:00,1440,1712.0,1734.0,1682.0,1686.0,22245735320.0,1299156.0,580216.0,0.0,1842.0,1632.0,20211124 00:51:37,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967050,90fe80f7-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160202,bu,20160202 00:00:00,1440,1680.0,1710.0,1676.0,1698.0,15928009880.0,940658.0,557786.0,0.0,1814.0,1608.0,20211124 00:51:13,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967051,82d20d2d-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160203,bu,20160203 00:00:00,1440,1696.0,1704.0,1666.0,1684.0,15076927960.0,895204.0,582598.0,0.0,1792.0,1590.0,20211124 00:50:49,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967052,74dec9e5-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160204,bu,20160204 00:00:00,1440,1686.0,1716.0,1668.0,1698.0,19799031200.0,1168040.0,508320.0,0.0,1784.0,1582.0,20211124 00:50:25,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967053,66b76ebc-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160205,bu,20160205 00:00:00,1440,1690.0,1704.0,1638.0,1640.0,15453867120.0,924592.0,533054.0,0.0,1828.0,1558.0,20211124 00:50:01,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
967054,58cc181c-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160215,bu,20160215 00:00:00,1440,1620.0,1664.0,1620.0,1632.0,9069670400.0,549984.0,555758.0,0.0,1802.0,1536.0,20211124 00:49:38,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651729,46c4807f-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160216,bu,20160216 00:00:00,1440,1650.0,1696.0,1642.0,1678.0,17779028240.0,1063032.0,585878.0,0.0,1746.0,1548.0,20211124 00:49:08,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651730,36a52ea8-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160217,bu,20160217 00:00:00,1440,1672.0,1686.0,1648.0,1660.0,16395683120.0,982208.0,605820.0,0.0,1772.0,1570.0,20211124 00:48:41,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957640,290c4e22-4c7d-11ec-bfdc-83f3c67958e8,bu-domi,bu1606,20160218,bu,20160218 00:00:00,1440,1672.0,1706.0,1666.0,1694.0,21073499960.0,1248924.0,596512.0,0.0,1768.0,1566.0,20211124 00:48:18,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
